ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.02,0.08,0.04,-4.74,3.87,-1.82,04:07:767000,247767000
Sensor_1,Active,1.02,0.09,0.05,-5.50,0.44,-2.42,04:07:867000,247867000
Sensor_1,Active,1.01,0.07,0.04,-4.77,1.51,-2.07,04:07:967000,247967000
Sensor_1,Active,1.01,0.07,0.06,-5.02,4.38,-2.35,04:08:067000,248067000
Sensor_1,Active,1.02,0.06,-0.01,-4.92,7.97,-2.29,04:08:167000,248167000
Sensor_1,Active,1.07,0.07,-0.17,0.27,4.37,0.69,04:08:267000,248267000
Sensor_1,Active,1.08,0.09,-0.06,-4.91,-4.86,-1.74,04:08:367000,248367000
Sensor_1,Active,0.97,0.13,0.10,-6.86,0.24,-3.93,04:08:467000,248467000
Sensor_1,Active,1.05,0.09,0.03,-13.05,-3.15,-6.02,04:08:567000,248567000
Sensor_1,Active,1.03,0.07,0.09,1.06,0.54,0.89,04:08:667000,248667000
Sensor_1,Active,1.05,0.06,0.04,-5.83,-1.13,-2.10,04:08:767000,248767000
Sensor_1,Active,1.05,0.08,0.03,-4.28,-1.94,-1.52,04:08:867000,248867000
Sensor_1,Active,1.04,0.07,0.04,-4.85,-2.76,-1.67,04:08:967000,248967000
Sensor_1,Active,1.04,0.08,0.06,-5.08,-3.05,-1.79,04:09:067000,249067000
Sensor_1,Active,1.03,0.07,0.06,-3.68,-1.91,-1.38,04:09:167000,249167000
Sensor_1,Active,1.03,0.08,0.04,-4.94,-1.86,-1.96,04:09:267000,249267000
Sensor_1,Active,1.04,0.08,0.05,-3.12,-2.29,-0.77,04:09:367000,249367000
Sensor_1,Active,1.04,0.07,0.03,-4.70,-0.45,-1.65,04:09:467000,249467000
Sensor_1,Active,1.04,0.08,0.06,-5.06,-2.87,-1.80,04:09:567000,249567000
Sensor_1,Active,1.03,0.08,0.06,-3.98,-2.24,-1.10,04:09:668000,249668000
Sensor_1,Active,1.04,0.07,0.06,-4.61,-2.29,-1.46,04:09:768000,249768000
Sensor_1,Active,1.04,0.08,0.02,-4.16,-1.92,-1.50,04:09:867000,249867000
Sensor_1,Active,1.03,0.08,0.02,-4.22,-2.27,-1.20,04:09:967000,249967000
Sensor_1,Active,1.04,0.08,0.03,-4.19,-2.40,-1.41,04:10:067000,250067000
Sensor_1,Active,1.04,0.07,0.01,-3.77,-3.05,-1.17,04:10:167000,250167000
Sensor_1,Active,1.04,0.08,-0.02,-3.93,-3.19,-1.11,04:10:267000,250267000
Sensor_1,Active,1.03,0.07,0.04,-4.95,-3.88,-1.54,04:10:367000,250367000
Sensor_1,Active,1.04,0.07,0.00,-4.50,-4.21,-1.42,04:10:467000,250467000
Sensor_1,Active,1.04,0.08,0.05,-4.86,-5.41,-1.46,04:10:567000,250567000
Sensor_1,Active,1.03,0.08,0.05,-4.78,-2.92,-1.85,04:10:667000,250667000
Sensor_1,Active,1.02,0.07,-0.01,-3.15,-2.66,-0.88,04:10:767000,250767000
Sensor_1,Active,1.03,0.08,0.00,-3.71,-5.24,-1.09,04:10:867000,250867000
Sensor_1,Active,1.04,0.08,0.09,-4.69,-3.01,-1.56,04:10:967000,250967000
Sensor_1,Active,1.03,0.07,0.00,-4.16,-2.68,-1.58,04:11:067000,251067000
Sensor_1,Active,1.03,0.07,-0.03,-3.69,-3.90,-1.03,04:11:167000,251167000
Sensor_1,Active,1.04,0.07,0.05,-3.86,-4.97,-1.26,04:11:267000,251267000
Sensor_1,Active,1.04,0.07,0.02,-3.29,-2.75,-1.05,04:11:367000,251367000
Sensor_1,Active,1.03,0.07,-0.01,-4.09,-3.25,-1.33,04:11:467000,251467000
Sensor_1,Active,1.03,0.07,-0.00,-4.22,-3.91,-1.31,04:11:567000,251567000
Sensor_1,Active,1.04,0.07,0.01,-3.98,-3.28,-1.25,04:11:667000,251667000
Sensor_1,Active,1.04,0.07,0.01,-4.57,-2.51,-1.66,04:11:767000,251767000
Sensor_1,Active,1.03,0.07,-0.03,-5.46,-1.11,-1.92,04:11:867000,251867000
Sensor_1,Active,1.04,0.07,-0.02,-4.66,-3.20,-1.56,04:11:967000,251967000
Sensor_1,Active,1.04,0.07,-0.01,-4.64,-3.18,-1.59,04:12:067000,252067000
Sensor_1,Active,1.05,0.06,0.01,-3.83,-2.08,-1.38,04:12:167000,252167000
Sensor_1,Active,1.03,0.07,-0.02,-3.65,-1.70,-1.11,04:12:267000,252267000
Sensor_1,Active,1.02,0.07,-0.04,-3.56,-2.31,-0.98,04:12:367000,252367000
Sensor_1,Active,1.03,0.07,-0.01,-4.12,-2.73,-1.50,04:12:467000,252467000
Sensor_1,Active,0.92,-0.05,0.17,-48.25,27.76,-24.76,04:12:567000,252567000
Sensor_1,Active,1.14,0.01,-0.31,-19.05,-10.63,-7.96,04:12:667000,252667000
Sensor_1,Active,1.03,0.10,0.05,6.96,8.70,3.99,04:12:767000,252767000
Sensor_1,Active,1.03,0.02,-0.12,-11.01,13.33,-5.92,04:12:867000,252867000
Sensor_1,Active,1.04,0.04,-0.09,2.82,-7.34,2.78,04:12:967000,252967000
Sensor_1,Active,1.03,0.08,0.00,-0.35,-1.43,0.38,04:13:067000,253067000
Sensor_1,Active,1.04,0.06,-0.03,-1.99,-2.41,-0.38,04:13:167000,253167000
Sensor_1,Active,1.03,0.07,0.00,-2.13,-3.31,-0.34,04:13:267000,253267000
Sensor_1,Active,1.02,0.06,0.07,-11.28,-2.24,-5.24,04:13:367000,253367000
Sensor_1,Active,1.10,0.05,0.10,-6.27,-1.41,-2.82,04:13:467000,253467000
Sensor_1,Active,1.07,0.08,0.11,-5.49,4.13,-2.29,04:13:567000,253567000
Sensor_1,Active,1.03,0.07,0.08,-5.32,10.60,-2.18,04:13:667000,253667000
Sensor_1,Active,1.00,0.07,0.06,-6.72,6.50,-3.27,04:13:767000,253767000
Sensor_1,Active,0.99,0.07,-0.01,-5.66,2.71,-2.65,04:13:868000,253868000
Sensor_1,Active,1.00,0.07,-0.03,-5.34,0.24,-2.18,04:13:968000,253968000
Sensor_1,Active,1.02,0.07,-0.10,-6.50,3.65,-2.88,04:14:067000,254067000
Sensor_1,Active,1.04,0.08,-0.05,-0.86,2.17,0.12,04:14:167000,254167000
Sensor_1,Active,1.05,0.05,-0.06,-5.50,8.02,-2.14,04:14:267000,254267000
Sensor_1,Active,1.05,0.07,-0.02,-3.96,-4.20,-1.23,04:14:367000,254367000
Sensor_1,Active,1.02,0.09,0.06,0.43,-7.06,1.13,04:14:467000,254467000
Sensor_1,Active,1.04,0.09,-0.01,-1.95,1.50,-0.52,04:14:567000,254567000
Sensor_1,Active,1.04,0.07,0.03,-6.16,-7.39,-1.87,04:14:667000,254667000
Sensor_1,Active,1.02,0.08,0.13,-4.00,-3.98,-1.34,04:14:767000,254767000
Sensor_1,Active,1.02,0.07,0.07,-2.49,0.25,-0.57,04:14:867000,254867000
Sensor_1,Active,1.04,0.04,0.08,-6.79,-1.57,-2.78,04:14:967000,254967000
Sensor_1,Active,1.04,0.06,-0.04,-4.55,-2.02,-1.41,04:15:067000,255067000
Sensor_1,Active,1.05,0.07,-0.07,-3.71,-4.71,-1.07,04:15:167000,255167000
Sensor_1,Active,1.02,0.06,-0.13,-3.30,-6.37,-0.59,04:15:267000,255267000
Sensor_1,Active,0.99,0.07,0.00,-3.24,-8.20,-0.25,04:15:367000,255367000
Sensor_1,Active,1.03,0.07,0.19,-6.77,-6.92,-2.58,04:15:467000,255467000
Sensor_1,Active,1.06,0.07,0.13,-3.76,-1.73,-1.15,04:15:567000,255567000
Sensor_1,Active,1.04,0.06,0.07,-5.40,-2.04,-2.31,04:15:667000,255667000
Sensor_1,Active,1.03,0.07,-0.05,-4.43,-3.24,-1.57,04:15:767000,255767000
Sensor_1,Active,1.02,0.07,-0.07,-3.11,-3.31,-0.69,04:15:867000,255867000
Sensor_1,Active,1.04,0.07,0.01,-3.27,-3.93,-0.99,04:15:967000,255967000
Sensor_1,Active,1.04,0.08,0.06,-4.22,-5.05,-1.21,04:16:067000,256067000
Sensor_1,Active,1.03,0.08,-0.01,-3.93,-2.47,-1.26,04:16:167000,256167000
Sensor_1,Active,1.01,0.07,-0.08,-3.25,-3.44,-0.82,04:16:267000,256267000
Sensor_1,Active,1.03,0.07,-0.01,-4.50,-3.47,-1.46,04:16:367000,256367000
Sensor_1,Active,1.09,-0.31,-0.72,29.93,-76.59,9.75,04:16:467000,256467000
Sensor_1,Active,1.23,-0.08,-0.09,-111.79,-24.57,-56.50,04:16:567000,256567000
Sensor_1,Active,1.12,0.05,-0.05,-10.92,-28.89,-2.46,04:16:667000,256667000
Sensor_1,Active,1.08,0.01,-0.06,2.60,31.77,0.18,04:16:767000,256767000
Sensor_1,Active,1.03,-0.09,-0.35,4.69,3.10,3.40,04:16:867000,256867000
Sensor_1,Active,1.04,0.05,-0.04,5.24,-13.08,4.12,04:16:967000,256967000
Sensor_1,Active,1.02,0.07,0.01,2.66,-0.69,2.20,04:17:067000,257067000
Sensor_1,Active,1.03,0.08,-0.02,1.74,-3.84,1.78,04:17:167000,257167000
Sensor_1,Active,1.07,0.08,0.19,-7.17,-4.55,-2.82,04:17:267000,257267000
Sensor_1,Active,1.05,0.07,0.12,-1.79,-0.45,-0.16,04:17:367000,257367000
Sensor_1,Active,0.98,0.07,0.07,-3.98,4.40,-1.91,04:17:467000,257467000
Sensor_1,Active,1.02,0.08,0.05,-9.34,4.28,-4.42,04:17:567000,257567000
Sensor_1,Active,1.01,0.07,0.06,-5.70,5.12,-2.55,04:17:667000,257667000
Sensor_1,Active,1.01,0.07,0.07,-6.40,5.47,-3.06,04:17:767000,257767000
Sensor_1,Active,1.01,0.07,0.00,-5.58,5.68,-2.51,04:17:867000,257867000
Sensor_1,Active,1.03,0.07,-0.09,-4.22,5.62,-1.47,04:17:967000,257967000
Sensor_1,Active,1.05,0.09,-0.05,-4.01,3.40,-1.35,04:18:067000,258067000
Sensor_1,Active,1.07,0.06,-0.12,-1.49,5.47,0.63,04:18:167000,258167000
Sensor_1,Active,1.03,0.06,0.01,-6.80,-0.82,-2.79,04:18:268000,258268000
Sensor_1,Active,1.04,0.07,-0.02,0.08,-2.87,0.83,04:18:367000,258367000
Sensor_1,Active,1.05,0.10,0.01,-0.89,0.25,0.47,04:18:467000,258467000
Sensor_1,Active,1.03,0.08,0.04,-5.79,-3.73,-2.18,04:18:567000,258567000
Sensor_1,Active,1.04,0.07,-0.00,-6.18,-6.82,-1.99,04:18:667000,258667000
Sensor_1,Active,1.03,0.10,0.01,0.89,-4.12,1.23,04:18:767000,258767000
Sensor_1,Active,1.02,0.10,0.11,1.75,-1.50,1.59,04:18:867000,258867000
Sensor_1,Active,1.05,0.07,-0.01,-5.20,-2.55,-1.58,04:18:967000,258967000
Sensor_1,Active,1.04,0.07,-0.02,-4.51,-5.38,-1.44,04:19:067000,259067000
Sensor_1,Active,1.02,0.08,0.03,-5.14,-7.75,-1.46,04:19:167000,259167000
Sensor_1,Active,1.03,0.08,0.01,-3.60,-4.58,-0.73,04:19:267000,259267000
Sensor_1,Active,1.03,0.06,0.07,-2.65,-3.56,-0.43,04:19:367000,259367000
Sensor_1,Active,1.04,0.07,0.13,-3.95,-4.73,-0.91,04:19:467000,259467000
Sensor_1,Active,1.03,0.07,-0.01,-5.04,-3.76,-1.87,04:19:567000,259567000
Sensor_1,Active,1.02,0.07,-0.06,-5.01,-3.71,-1.69,04:19:667000,259667000
Sensor_1,Active,1.03,0.08,-0.03,-4.42,-4.45,-1.32,04:19:767000,259767000
Sensor_1,Active,1.03,0.09,0.05,-3.12,-6.45,-0.59,04:19:867000,259867000
Sensor_1,Active,1.04,0.07,0.02,-3.53,-2.82,-0.93,04:19:967000,259967000
Sensor_1,Active,1.01,0.07,-0.06,-3.79,-4.78,-1.14,04:20:067000,260067000
Sensor_1,Active,1.02,0.08,0.01,-5.51,-8.28,-1.92,04:20:167000,260167000
Sensor_1,Active,1.07,0.07,0.11,-3.53,-3.34,-0.88,04:20:267000,260267000
Sensor_1,Active,1.01,0.05,-0.10,-2.57,8.84,-1.82,04:20:367000,260367000
Sensor_1,Active,1.03,0.02,-0.09,-5.75,-4.71,-2.15,04:20:467000,260467000
Sensor_1,Active,1.02,0.07,-0.07,-6.10,-7.74,-2.12,04:20:567000,260567000
Sensor_1,Active,0.60,-0.12,-0.41,35.48,100.94,19.62,04:20:667000,260667000
Sensor_1,Active,1.02,-0.20,-0.20,-15.39,-32.70,-5.37,04:20:767000,260767000
Sensor_1,Active,1.08,0.06,0.07,-32.71,-21.34,-16.51,04:20:867000,260867000
Sensor_1,Active,1.01,-0.01,-0.31,7.07,7.12,4.37,04:20:967000,260967000
Sensor_1,Active,1.04,0.09,0.03,13.02,-12.96,8.42,04:21:067000,261067000
Sensor_1,Active,1.06,0.09,0.20,-1.01,-6.08,0.69,04:21:167000,261167000
Sensor_1,Active,1.03,0.09,0.12,0.44,0.24,1.08,04:21:267000,261267000
Sensor_1,Active,0.99,0.09,0.13,-4.65,3.58,-2.04,04:21:367000,261367000
Sensor_1,Active,1.01,0.08,0.16,-6.08,5.30,-2.60,04:21:467000,261467000
Sensor_1,Active,0.98,0.08,0.05,-3.53,7.16,-1.76,04:21:567000,261567000
Sensor_1,Active,1.03,0.06,-0.04,-7.34,5.14,-3.61,04:21:667000,261667000
Sensor_1,Active,1.03,0.07,-0.04,-4.00,1.51,-1.72,04:21:767000,261767000
Sensor_1,Active,1.06,0.08,-0.04,-4.07,0.19,-1.65,04:21:867000,261867000
Sensor_1,Active,1.04,0.06,-0.14,-6.28,4.13,-2.44,04:21:967000,261967000
Sensor_1,Active,1.06,0.08,-0.08,-0.18,-1.24,0.94,04:22:067000,262067000
Sensor_1,Active,1.06,0.06,0.00,-20.09,6.56,-9.88,04:22:167000,262167000
Sensor_1,Active,1.01,0.05,0.06,-4.13,1.68,-1.61,04:22:267000,262267000
Sensor_1,Active,1.05,0.07,-0.04,0.37,-2.18,1.37,04:22:367000,262367000
Sensor_1,Active,1.04,0.09,0.05,-2.16,-3.64,0.32,04:22:468000,262468000
Sensor_1,Active,1.04,0.07,0.07,-3.76,-3.53,-1.21,04:22:568000,262568000
Sensor_1,Active,1.04,0.06,-0.03,-6.70,-3.99,-2.63,04:22:667000,262667000
Sensor_1,Active,1.05,0.06,-0.05,-3.53,-6.04,-0.76,04:22:767000,262767000
Sensor_1,Active,1.02,0.07,-0.05,-4.20,-6.14,-1.20,04:22:867000,262867000
Sensor_1,Active,1.01,0.08,0.05,-2.83,-6.14,-0.55,04:22:967000,262967000
Sensor_1,Active,1.03,0.08,0.09,-5.76,-9.42,-2.02,04:23:067000,263067000
Sensor_1,Active,1.04,0.08,0.07,-3.82,-4.21,-1.28,04:23:167000,263167000
Sensor_1,Active,1.04,0.07,0.06,-4.77,-1.80,-1.71,04:23:267000,263267000
Sensor_1,Active,1.04,0.07,0.03,-4.83,-2.93,-1.67,04:23:367000,263367000
Sensor_1,Active,1.02,0.07,-0.03,-3.57,-2.49,-1.28,04:23:467000,263467000
Sensor_1,Active,1.04,0.07,-0.02,-2.93,-3.71,-0.66,04:23:567000,263567000
Sensor_1,Active,1.04,0.09,0.06,-3.18,-7.33,-0.88,04:23:667000,263667000
Sensor_1,Active,1.06,0.07,0.05,-4.82,-2.21,-1.67,04:23:767000,263767000
Sensor_1,Active,1.03,0.09,0.00,-5.08,-8.11,-1.88,04:23:867000,263867000
Sensor_1,Active,1.01,0.06,-0.12,-3.51,-0.87,-1.10,04:23:967000,263967000
Sensor_1,Active,1.02,0.06,-0.03,-2.40,-6.11,-0.24,04:24:067000,264067000
Sensor_1,Active,1.94,0.49,0.24,-8.62,29.98,9.30,04:24:167000,264167000
Sensor_1,Active,0.90,0.43,0.08,79.39,42.96,36.05,04:24:267000,264267000
Sensor_1,Active,0.96,0.06,0.29,10.16,29.59,4.92,04:24:367000,264367000
Sensor_1,Active,0.97,0.07,-0.15,-47.90,-24.42,-23.60,04:24:467000,264467000
Sensor_1,Active,1.04,0.04,0.04,1.02,-13.72,1.82,04:24:567000,264567000
Sensor_1,Active,1.02,0.07,0.12,-0.46,0.24,0.57,04:24:667000,264667000
Sensor_1,Active,1.04,0.11,0.10,-2.66,13.30,-0.89,04:24:767000,264767000
Sensor_1,Active,1.03,0.08,0.11,-7.24,9.54,-3.40,04:24:867000,264867000
Sensor_1,Active,1.01,0.09,0.10,-8.88,7.95,-4.46,04:24:967000,264967000
Sensor_1,Active,1.00,0.06,-0.02,-6.68,5.01,-3.44,04:25:067000,265067000
Sensor_1,Active,1.01,0.07,-0.04,-4.06,1.62,-1.82,04:25:167000,265167000
Sensor_1,Active,1.05,0.08,-0.10,-2.67,2.71,-0.86,04:25:267000,265267000
Sensor_1,Active,1.07,0.09,-0.12,-1.17,1.78,-0.10,04:25:367000,265367000
Sensor_1,Active,1.05,0.07,0.06,-1.56,-6.92,0.37,04:25:467000,265467000
Sensor_1,Active,1.03,0.08,0.04,-6.18,-0.15,-2.40,04:25:567000,265567000
Sensor_1,Active,1.03,0.07,0.02,-6.44,-3.26,-2.43,04:25:667000,265667000
Sensor_1,Active,1.04,0.08,0.04,-2.73,-1.02,-0.66,04:25:767000,265767000
Sensor_1,Active,1.05,0.08,-0.02,-3.42,-2.21,-1.01,04:25:867000,265867000
Sensor_1,Active,1.05,0.08,-0.06,-4.18,-4.17,-1.34,04:25:967000,265967000
Sensor_1,Active,1.03,0.08,-0.04,-4.30,-4.84,-1.07,04:26:067000,266067000
Sensor_1,Active,1.01,0.07,0.04,-5.27,-5.14,-1.82,04:26:167000,266167000
Sensor_1,Active,1.02,0.06,0.03,-1.78,-3.61,0.18,04:26:267000,266267000
Sensor_1,Active,1.02,0.09,0.07,-2.21,-6.37,0.07,04:26:367000,266367000
Sensor_1,Active,1.04,0.07,0.07,-3.10,-4.53,-0.63,04:26:467000,266467000
Sensor_1,Active,1.03,0.07,0.04,-2.85,-4.10,-0.78,04:26:567000,266567000
Sensor_1,Active,1.03,0.07,-0.00,-4.99,-4.54,-1.82,04:26:667000,266667000
Sensor_1,Active,1.04,0.07,0.01,-4.34,-5.38,-1.38,04:26:768000,266768000
Sensor_1,Active,1.04,0.07,0.04,-3.12,-2.31,-0.88,04:26:867000,266867000
Sensor_1,Active,1.03,0.07,0.01,-4.09,-1.99,-1.13,04:26:967000,266967000
Sensor_1,Active,1.03,0.07,-0.04,-4.65,-2.34,-1.83,04:27:067000,267067000
Sensor_1,Active,1.03,0.07,-0.04,-3.66,-3.43,-0.93,04:27:167000,267167000
Sensor_1,Active,1.04,0.07,0.01,-4.89,-3.79,-1.59,04:27:267000,267267000
Sensor_1,Active,1.05,0.07,0.03,-4.12,-2.05,-1.21,04:27:367000,267367000
Sensor_1,Active,1.00,0.12,0.02,-12.71,-19.89,-5.74,04:27:467000,267467000
Sensor_1,Active,1.02,0.09,-0.13,-7.16,16.43,-3.53,04:27:567000,267567000
Sensor_1,Active,1.03,0.08,0.00,12.18,-6.80,7.19,04:27:667000,267667000
Sensor_1,Active,1.02,0.10,0.09,-6.72,-1.80,-2.82,04:27:767000,267767000
Sensor_1,Active,1.08,0.08,0.13,-7.06,1.05,-3.21,04:27:867000,267867000
Sensor_1,Active,1.07,0.06,0.10,-4.69,3.88,-2.12,04:27:967000,267967000
Sensor_1,Active,1.01,0.06,0.05,-6.28,3.35,-2.86,04:28:067000,268067000
Sensor_1,Active,1.02,0.06,0.05,-4.78,4.08,-2.17,04:28:167000,268167000
Sensor_1,Active,0.99,0.07,0.06,-4.76,5.69,-2.00,04:28:267000,268267000
Sensor_1,Active,1.00,0.06,-0.03,-4.45,4.41,-2.18,04:28:367000,268367000
Sensor_1,Active,1.03,0.08,-0.10,-3.05,4.53,-1.44,04:28:467000,268467000
Sensor_1,Active,1.07,0.07,-0.16,-1.76,2.06,-0.16,04:28:567000,268567000
Sensor_1,Active,1.07,0.09,-0.06,-1.91,-1.07,-0.40,04:28:667000,268667000
Sensor_1,Active,1.05,0.07,0.05,-2.96,0.15,-1.12,04:28:767000,268767000
Sensor_1,Active,1.04,0.07,0.04,-4.98,-3.56,-1.98,04:28:867000,268867000
Sensor_1,Active,1.04,0.08,0.03,-5.37,-2.50,-1.85,04:28:967000,268967000
Sensor_1,Active,1.03,0.07,0.07,-3.21,-1.79,-1.09,04:29:067000,269067000
Sensor_1,Active,1.03,0.08,0.05,-4.70,-3.24,-1.45,04:29:167000,269167000
Sensor_1,Active,1.03,0.09,0.01,-5.74,-2.41,-2.23,04:29:267000,269267000
Sensor_1,Active,1.04,0.08,0.04,-3.90,-2.13,-1.19,04:29:367000,269367000
Sensor_1,Active,1.03,0.07,0.06,-4.34,-2.49,-1.18,04:29:467000,269467000
Sensor_1,Active,1.05,0.07,-0.04,-4.89,-2.18,-1.87,04:29:567000,269567000
Sensor_1,Active,1.04,0.07,-0.06,-5.03,-5.33,-1.56,04:29:667000,269667000
Sensor_1,Active,1.03,0.08,-0.03,-3.24,-7.19,-0.72,04:29:767000,269767000
Sensor_1,Active,1.01,0.06,-0.04,-4.06,-6.71,-1.13,04:29:867000,269867000
Sensor_1,Active,1.01,0.08,0.13,-4.58,-8.96,-1.23,04:29:967000,269967000
Sensor_1,Active,1.02,0.06,-0.00,-3.08,-4.18,-0.41,04:30:067000,270067000
Sensor_1,Active,1.02,0.07,0.00,-3.41,-3.85,-0.84,04:30:167000,270167000
Sensor_1,Active,1.04,0.07,0.10,-5.15,-6.82,-1.50,04:30:267000,270267000
Sensor_1,Active,1.06,0.07,0.04,-3.44,-2.99,-1.02,04:30:367000,270367000
Sensor_1,Active,1.05,0.06,-0.02,-4.11,-4.63,-1.54,04:30:467000,270467000
Sensor_1,Active,1.04,0.07,-0.03,-5.19,-4.54,-1.72,04:30:567000,270567000
Sensor_1,Active,1.05,0.07,0.04,-4.22,-4.13,-1.36,04:30:667000,270667000
Sensor_1,Active,1.05,0.07,0.04,-3.50,-1.69,-1.15,04:30:767000,270767000
Sensor_1,Active,1.05,0.06,-0.04,0.72,-0.95,1.08,04:30:867000,270867000
Sensor_1,Active,1.03,0.07,0.02,-2.69,-4.47,-0.53,04:30:967000,270967000
Sensor_1,Active,1.08,0.07,0.09,-5.26,0.27,-2.19,04:31:067000,271067000
Sensor_1,Active,1.06,0.06,0.07,-3.38,1.16,-1.01,04:31:167000,271167000
Sensor_1,Active,1.05,0.06,0.04,-5.57,2.13,-2.24,04:31:267000,271267000
Sensor_1,Active,1.03,0.06,0.08,-4.23,2.84,-1.74,04:31:367000,271367000
Sensor_1,Active,1.02,0.06,0.06,-4.75,3.34,-1.78,04:31:467000,271467000
Sensor_1,Active,0.99,0.07,0.00,-4.72,6.95,-2.07,04:31:567000,271567000
Sensor_1,Active,0.99,0.06,0.03,-4.15,3.60,-1.64,04:31:667000,271667000
Sensor_1,Active,1.05,0.07,-0.07,-3.25,0.69,-0.97,04:31:767000,271767000
Sensor_1,Active,1.07,0.07,-0.15,-7.37,1.48,-3.37,04:31:867000,271867000
Sensor_1,Active,1.05,0.10,0.01,-3.95,-2.08,-1.04,04:31:967000,271967000
Sensor_1,Active,1.05,0.11,0.01,-8.37,-0.20,-3.55,04:32:067000,272067000
Sensor_1,Active,1.03,0.08,0.03,-0.74,1.78,0.21,04:32:167000,272167000
Sensor_1,Active,1.02,0.08,0.05,-5.02,-2.76,-1.86,04:32:267000,272267000
Sensor_1,Active,1.04,0.09,0.03,-5.03,-3.07,-1.79,04:32:367000,272367000
Sensor_1,Active,1.05,0.07,0.00,-3.47,-2.13,-1.23,04:32:467000,272467000
Sensor_1,Active,1.05,0.07,-0.05,-4.18,-3.37,-1.50,04:32:567000,272567000
Sensor_1,Active,1.04,0.07,-0.13,-3.36,-5.13,-1.00,04:32:667000,272667000
Sensor_1,Active,1.00,0.09,0.04,-1.71,-8.06,0.30,04:32:767000,272767000
Sensor_1,Active,1.02,0.07,0.04,-3.88,-6.06,-0.90,04:32:867000,272867000
Sensor_1,Active,1.02,0.07,0.09,-5.10,-8.13,-1.95,04:32:967000,272967000
Sensor_1,Active,1.05,0.08,0.15,-2.76,-2.88,-0.63,04:33:067000,273067000
Sensor_1,Active,1.04,0.07,-0.00,-4.55,-1.50,-1.59,04:33:167000,273167000
Sensor_1,Active,1.03,0.07,-0.02,-2.82,-3.33,-0.79,04:33:267000,273267000
Sensor_1,Active,1.02,0.07,0.01,-5.18,-4.92,-1.67,04:33:367000,273367000
Sensor_1,Active,1.04,0.07,0.01,-5.15,-3.85,-1.73,04:33:467000,273467000
Sensor_1,Active,1.04,0.07,0.03,-3.02,-2.57,-1.00,04:33:567000,273567000
Sensor_1,Active,1.02,0.06,-0.03,-4.86,-2.79,-1.79,04:33:667000,273667000
Sensor_1,Active,1.02,0.07,-0.04,-4.07,-4.18,-1.17,04:33:767000,273767000
Sensor_1,Active,1.05,0.07,0.02,-4.29,-3.12,-1.29,04:33:867000,273867000
Sensor_1,Active,1.06,0.07,0.04,-3.85,-3.74,-1.36,04:33:967000,273967000
Sensor_1,Active,1.02,0.07,0.00,-9.67,-0.18,-4.32,04:34:067000,274067000
Sensor_1,Active,1.01,0.05,-0.11,-5.27,-1.55,-2.00,04:34:167000,274167000
Sensor_1,Active,1.54,0.30,-0.19,20.21,-7.50,10.51,04:34:267000,274267000
Sensor_1,Active,1.00,0.15,0.28,15.98,-7.11,8.37,04:34:367000,274367000
Sensor_1,Active,1.03,0.03,-0.03,-34.03,1.03,-17.63,04:34:467000,274467000
Sensor_1,Active,1.06,0.06,0.01,-4.18,-13.40,-0.82,04:34:567000,274567000
Sensor_1,Active,1.05,0.07,0.10,4.02,-2.62,3.17,04:34:667000,274667000
Sensor_1,Active,1.03,0.08,0.09,-5.09,1.59,-1.90,04:34:767000,274767000
Sensor_1,Active,1.03,0.08,0.09,-5.48,6.62,-2.46,04:34:867000,274867000
Sensor_1,Active,1.03,0.08,0.10,-6.70,4.47,-2.98,04:34:967000,274967000
Sensor_1,Active,1.01,0.06,0.02,-6.18,3.25,-2.85,04:35:067000,275067000
Sensor_1,Active,1.00,0.07,0.00,-5.47,4.82,-2.08,04:35:167000,275167000
Sensor_1,Active,1.03,0.07,-0.08,-4.69,3.05,-2.17,04:35:267000,275267000
Sensor_1,Active,1.07,0.06,-0.13,-0.89,0.23,-0.13,04:35:368000,275368000
Sensor_1,Active,1.05,0.08,-0.06,-5.05,-0.92,-1.68,04:35:467000,275467000
Sensor_1,Active,1.01,0.06,0.09,-8.04,-3.53,-3.32,04:35:567000,275567000
Sensor_1,Active,1.04,0.08,-0.01,-2.29,-0.60,-0.45,04:35:667000,275667000
Sensor_1,Active,1.04,0.07,0.06,-2.47,-2.16,-0.76,04:35:767000,275767000
Sensor_1,Active,1.03,0.07,0.04,-5.35,-3.51,-1.97,04:35:867000,275867000
Sensor_1,Active,1.05,0.07,0.00,-3.76,-2.04,-0.88,04:35:967000,275967000
Sensor_1,Active,1.04,0.07,-0.04,-3.53,-2.93,-1.04,04:36:067000,276067000
Sensor_1,Active,1.05,0.07,-0.06,-4.51,-4.63,-1.25,04:36:167000,276167000
Sensor_1,Active,1.03,0.07,-0.07,-3.33,-6.13,-0.88,04:36:267000,276267000
Sensor_1,Active,1.02,0.08,0.10,-2.66,-5.23,-0.28,04:36:367000,276367000
Sensor_1,Active,1.01,0.07,-0.04,-4.53,-4.72,-1.24,04:36:467000,276467000
Sensor_1,Active,1.02,0.07,0.07,-4.55,-8.80,-1.29,04:36:567000,276567000
Sensor_1,Active,1.05,0.08,0.08,-5.75,-3.49,-2.08,04:36:667000,276667000
Sensor_1,Active,1.04,0.07,0.04,-3.62,-2.50,-1.10,04:36:767000,276767000
