ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.90,0.22,0.52,-4.14,-2.56,-1.19,39:26:606000,2366606000
Sensor_1,Active,0.90,0.22,0.50,-3.88,-2.47,-0.98,39:26:706000,2366706000
Sensor_1,Active,0.90,0.22,0.55,-4.12,-2.40,-1.49,39:26:806000,2366806000
Sensor_1,Active,0.91,0.21,0.51,-3.27,-1.83,-1.23,39:26:906000,2366906000
Sensor_1,Active,0.92,0.21,0.47,-4.82,-1.95,-1.53,39:27:006000,2367006000
Sensor_1,Active,0.91,0.21,0.49,-4.02,-3.16,-0.99,39:27:106000,2367106000
Sensor_1,Active,0.90,0.22,0.53,-3.82,-3.19,-1.15,39:27:206000,2367206000
Sensor_1,Active,0.90,0.23,0.53,-4.22,-2.76,-1.37,39:27:306000,2367306000
Sensor_1,Active,0.92,0.23,0.52,-4.37,-2.31,-1.44,39:27:406000,2367406000
Sensor_1,Active,0.91,0.22,0.50,-4.39,-2.54,-1.16,39:27:506000,2367506000
Sensor_1,Active,0.91,0.22,0.51,-4.17,-2.60,-1.15,39:27:606000,2367606000
Sensor_1,Active,0.91,0.23,0.51,-3.96,-2.44,-1.12,39:27:706000,2367706000
Sensor_1,Active,0.91,0.22,0.50,-8.70,-2.38,-2.49,39:27:806000,2367806000
Sensor_1,Active,0.92,0.20,0.50,-3.98,-1.96,-1.41,39:27:906000,2367906000
Sensor_1,Active,0.90,0.21,0.51,-3.95,-2.05,-1.12,39:28:006000,2368006000
Sensor_1,Active,0.90,0.21,0.51,-4.60,-2.02,-1.52,39:28:106000,2368106000
Sensor_1,Active,0.91,0.22,0.50,-4.62,-1.99,-1.30,39:28:206000,2368206000
Sensor_1,Active,0.91,0.21,0.52,-4.20,-2.21,-1.38,39:28:306000,2368306000
Sensor_1,Active,0.89,0.23,0.63,-4.37,-0.56,-1.48,39:28:406000,2368406000
Sensor_1,Active,0.90,0.23,0.56,-5.37,0.85,-1.91,39:28:506000,2368506000
Sensor_1,Active,0.90,0.22,0.55,-4.36,1.92,-1.85,39:28:606000,2368606000
Sensor_1,Active,0.88,0.22,0.54,-5.20,1.63,-2.02,39:28:706000,2368706000
Sensor_1,Active,0.88,0.21,0.54,-5.04,1.63,-2.06,39:28:806000,2368806000
Sensor_1,Active,0.88,0.22,0.54,-4.72,1.49,-1.95,39:28:906000,2368906000
Sensor_1,Active,0.88,0.22,0.53,-4.72,1.53,-1.85,39:29:006000,2369006000
Sensor_1,Active,0.89,0.21,0.52,-5.22,1.35,-2.08,39:29:106000,2369106000
Sensor_1,Active,0.91,0.22,0.49,-5.18,0.89,-2.12,39:29:206000,2369206000
Sensor_1,Active,0.93,0.23,0.49,-4.34,-0.53,-1.56,39:29:306000,2369306000
Sensor_1,Active,0.92,0.22,0.51,-4.08,-1.53,-1.34,39:29:406000,2369406000
Sensor_1,Active,0.88,0.23,0.56,-5.11,-1.52,-1.40,39:29:506000,2369506000
Sensor_1,Active,0.90,0.23,0.53,-4.37,-2.40,-1.47,39:29:606000,2369606000
Sensor_1,Active,0.91,0.22,0.51,-4.22,-2.88,-1.15,39:29:706000,2369706000
Sensor_1,Active,0.91,0.23,0.50,-3.92,-3.44,-1.08,39:29:806000,2369806000
Sensor_1,Active,0.89,0.23,0.52,-3.95,-4.49,-1.01,39:29:906000,2369906000
Sensor_1,Active,0.87,0.21,0.54,-4.40,-4.20,-1.15,39:30:006000,2370006000
Sensor_1,Active,0.89,0.23,0.53,-3.71,-4.32,-0.89,39:30:106000,2370106000
Sensor_1,Active,0.89,0.22,0.50,-4.18,-4.50,-1.30,39:30:206000,2370206000
Sensor_1,Active,0.90,0.22,0.50,-4.12,-4.92,-1.09,39:30:306000,2370306000
Sensor_1,Active,0.89,0.22,0.51,-3.61,-5.47,-0.78,39:30:406000,2370406000
Sensor_1,Active,0.89,0.22,0.55,-3.27,-5.34,-0.69,39:30:507000,2370507000
Sensor_1,Active,0.87,0.24,0.65,-3.34,-4.09,-0.71,39:30:607000,2370607000
Sensor_1,Active,0.89,0.23,0.57,-4.32,-2.50,-1.21,39:30:706000,2370706000
Sensor_1,Active,0.92,0.22,0.52,-3.26,-1.81,-1.05,39:30:806000,2370806000
Sensor_1,Active,0.91,0.22,0.47,-3.58,-3.00,-0.37,39:30:906000,2370906000
Sensor_1,Active,0.90,0.22,0.51,-3.53,-2.82,-0.96,39:31:006000,2371006000
Sensor_1,Active,0.90,0.22,0.53,-3.98,-2.90,-1.17,39:31:106000,2371106000
Sensor_1,Active,0.90,0.22,0.54,-4.05,-2.47,-1.27,39:31:206000,2371206000
Sensor_1,Active,0.91,0.21,0.53,-4.31,-2.24,-1.16,39:31:306000,2371306000
Sensor_1,Active,0.91,0.21,0.51,-4.53,-2.16,-1.58,39:31:406000,2371406000
Sensor_1,Active,0.90,0.22,0.53,-4.26,-2.08,-1.29,39:31:506000,2371506000
Sensor_1,Active,0.92,0.20,0.50,-6.35,1.09,-4.56,39:31:606000,2371606000
Sensor_1,Active,0.91,0.21,0.52,-2.80,-3.03,-0.10,39:31:706000,2371706000
Sensor_1,Active,0.89,0.22,0.63,-3.64,-1.22,-1.37,39:31:806000,2371806000
Sensor_1,Active,0.89,0.22,0.61,-4.79,0.89,-1.84,39:31:906000,2371906000
Sensor_1,Active,0.89,0.22,0.53,-6.69,1.65,-2.67,39:32:006000,2372006000
Sensor_1,Active,0.89,0.23,0.52,-5.11,2.16,-2.21,39:32:106000,2372106000
Sensor_1,Active,0.88,0.22,0.51,-5.19,1.96,-2.12,39:32:206000,2372206000
Sensor_1,Active,0.88,0.21,0.53,-4.89,2.17,-2.05,39:32:306000,2372306000
Sensor_1,Active,0.89,0.22,0.53,-5.14,1.69,-2.29,39:32:406000,2372406000
Sensor_1,Active,0.91,0.22,0.50,-6.13,1.66,-2.46,39:32:506000,2372506000
Sensor_1,Active,0.91,0.23,0.51,-5.05,0.35,-1.72,39:32:606000,2372606000
Sensor_1,Active,0.94,0.23,0.48,-4.53,-0.39,-1.67,39:32:706000,2372706000
Sensor_1,Active,0.91,0.22,0.52,-3.97,-1.37,-1.39,39:32:806000,2372806000
Sensor_1,Active,0.88,0.23,0.56,-2.84,-1.99,-0.74,39:32:906000,2372906000
Sensor_1,Active,0.89,0.23,0.55,-4.62,-1.66,-1.61,39:33:006000,2373006000
Sensor_1,Active,0.88,0.23,0.56,-4.52,-1.85,-1.47,39:33:106000,2373106000
Sensor_1,Active,0.89,0.22,0.56,-4.21,-1.79,-1.50,39:33:206000,2373206000
Sensor_1,Active,0.88,0.22,0.56,-4.22,-1.79,-1.37,39:33:306000,2373306000
Sensor_1,Active,0.89,0.23,0.55,-4.08,-2.27,-1.29,39:33:406000,2373406000
Sensor_1,Active,0.89,0.23,0.54,-4.34,-2.42,-1.29,39:33:506000,2373506000
Sensor_1,Active,0.90,0.22,0.54,-4.48,-2.88,-1.08,39:33:606000,2373606000
Sensor_1,Active,0.91,0.22,0.51,-4.16,-3.08,-1.27,39:33:706000,2373706000
Sensor_1,Active,0.93,0.22,0.49,-4.52,-3.85,-1.26,39:33:806000,2373806000
Sensor_1,Active,0.91,0.22,0.48,-4.89,-5.18,-1.21,39:33:906000,2373906000
Sensor_1,Active,0.88,0.21,0.54,-3.83,-5.46,-0.69,39:34:006000,2374006000
Sensor_1,Active,0.88,0.21,0.56,-3.92,-5.28,-0.86,39:34:106000,2374106000
Sensor_1,Active,0.88,0.20,0.57,-4.24,-3.92,-0.98,39:34:206000,2374206000
Sensor_1,Active,0.90,0.21,0.55,-4.47,-3.27,-1.20,39:34:306000,2374306000
Sensor_1,Active,0.91,0.21,0.53,-4.24,-3.15,-1.12,39:34:406000,2374406000
Sensor_1,Active,0.90,0.22,0.52,-4.20,-3.20,-1.15,39:34:506000,2374506000
Sensor_1,Active,0.90,0.21,0.52,-4.17,-3.18,-1.07,39:34:606000,2374606000
Sensor_1,Active,0.90,0.22,0.52,-4.17,-3.14,-1.18,39:34:706000,2374706000
Sensor_1,Active,0.90,0.23,0.54,-3.69,-2.96,-1.03,39:34:807000,2374807000
Sensor_1,Active,0.90,0.23,0.54,-4.41,-3.07,-1.37,39:34:906000,2374906000
Sensor_1,Active,0.91,0.22,0.53,-4.23,-2.85,-1.22,39:35:006000,2375006000
Sensor_1,Active,0.90,0.23,0.54,-4.08,-2.72,-1.15,39:35:106000,2375106000
Sensor_1,Active,0.90,0.22,0.54,-4.25,-2.56,-1.33,39:35:206000,2375206000
Sensor_1,Active,0.91,0.23,0.51,-4.26,-2.49,-1.47,39:35:306000,2375306000
Sensor_1,Active,0.91,0.22,0.50,-4.14,-2.75,-1.27,39:35:406000,2375406000
Sensor_1,Active,0.91,0.21,0.51,-3.96,-2.64,-1.31,39:35:506000,2375506000
Sensor_1,Active,0.90,0.23,0.54,-4.14,-2.31,-1.25,39:35:606000,2375606000
Sensor_1,Active,0.96,0.13,0.45,-12.19,6.93,-10.92,39:35:706000,2375706000
Sensor_1,Active,0.91,0.16,0.47,-5.87,0.13,-4.03,39:35:806000,2375806000
Sensor_1,Active,0.92,0.21,0.49,-4.30,-1.70,-1.37,39:35:906000,2375906000
Sensor_1,Active,0.91,0.20,0.51,-4.01,-1.63,-1.17,39:36:006000,2376006000
Sensor_1,Active,0.91,0.22,0.51,-4.28,-1.87,-1.24,39:36:106000,2376106000
Sensor_1,Active,0.90,0.22,0.50,-4.12,-1.75,-1.15,39:36:206000,2376206000
Sensor_1,Active,0.91,0.23,0.52,-4.34,-1.89,-1.41,39:36:306000,2376306000
Sensor_1,Active,0.91,0.23,0.51,-4.09,-1.77,-1.38,39:36:406000,2376406000
Sensor_1,Active,0.91,0.22,0.52,-4.36,-1.93,-1.45,39:36:506000,2376506000
Sensor_1,Active,0.91,0.22,0.51,-4.21,-2.08,-1.53,39:36:606000,2376606000
Sensor_1,Active,0.91,0.21,0.52,-4.13,-1.81,-1.25,39:36:706000,2376706000
Sensor_1,Active,0.90,0.23,0.52,-3.94,-2.37,-1.27,39:36:806000,2376806000
Sensor_1,Active,0.91,0.23,0.50,-5.16,-1.99,-1.47,39:36:906000,2376906000
Sensor_1,Active,0.88,0.23,0.63,-4.51,0.08,-1.92,39:37:006000,2377006000
Sensor_1,Active,0.89,0.22,0.55,-5.18,1.55,-2.15,39:37:106000,2377106000
Sensor_1,Active,0.88,0.22,0.58,-4.47,2.15,-2.05,39:37:206000,2377206000
Sensor_1,Active,0.85,0.21,0.58,-5.01,3.07,-2.30,39:37:306000,2377306000
Sensor_1,Active,0.87,0.22,0.51,-5.98,3.47,-2.62,39:37:406000,2377406000
Sensor_1,Active,0.93,0.22,0.43,-4.61,2.13,-2.08,39:37:506000,2377506000
Sensor_1,Active,0.94,0.23,0.45,-5.32,0.72,-2.02,39:37:606000,2377606000
Sensor_1,Active,0.90,0.23,0.52,-4.99,-0.43,-1.62,39:37:706000,2377706000
Sensor_1,Active,0.89,0.24,0.54,-4.50,-0.69,-1.85,39:37:806000,2377806000
Sensor_1,Active,0.90,0.24,0.53,-4.37,-1.08,-1.59,39:37:906000,2377906000
Sensor_1,Active,0.90,0.24,0.53,-3.97,-1.43,-1.43,39:38:006000,2378006000
Sensor_1,Active,0.88,0.24,0.55,-4.09,-1.65,-1.53,39:38:106000,2378106000
Sensor_1,Active,0.89,0.22,0.55,-4.14,-2.16,-1.34,39:38:206000,2378206000
Sensor_1,Active,0.88,0.23,0.56,-4.26,-2.08,-1.50,39:38:306000,2378306000
Sensor_1,Active,0.88,0.22,0.56,-4.16,-1.84,-1.50,39:38:406000,2378406000
Sensor_1,Active,0.88,0.22,0.57,-4.36,-1.75,-1.44,39:38:506000,2378506000
Sensor_1,Active,0.88,0.23,0.55,-4.17,-1.90,-1.44,39:38:606000,2378606000
Sensor_1,Active,0.89,0.23,0.55,-4.34,-1.95,-1.24,39:38:706000,2378706000
Sensor_1,Active,0.90,0.23,0.52,-4.42,-2.11,-1.34,39:38:806000,2378806000
Sensor_1,Active,0.89,0.22,0.55,-4.18,-2.59,-1.31,39:38:906000,2378906000
Sensor_1,Active,0.89,0.22,0.55,-4.28,-2.77,-1.21,39:39:006000,2379006000
Sensor_1,Active,0.89,0.23,0.54,-3.96,-3.02,-1.41,39:39:107000,2379107000
Sensor_1,Active,0.90,0.23,0.53,-4.14,-3.42,-1.15,39:39:206000,2379206000
Sensor_1,Active,0.90,0.22,0.53,-4.16,-3.73,-1.13,39:39:306000,2379306000
Sensor_1,Active,0.89,0.22,0.54,-3.53,-3.52,-1.01,39:39:406000,2379406000
Sensor_1,Active,0.90,0.21,0.52,-4.05,-4.05,-0.99,39:39:506000,2379506000
Sensor_1,Active,0.90,0.20,0.53,-4.41,-3.62,-1.30,39:39:606000,2379606000
Sensor_1,Active,0.89,0.21,0.52,-3.90,-3.85,-1.03,39:39:706000,2379706000
Sensor_1,Active,0.90,0.21,0.51,-4.09,-3.99,-1.12,39:39:806000,2379806000
Sensor_1,Active,0.90,0.21,0.53,-3.44,-4.36,-0.94,39:39:906000,2379906000
Sensor_1,Active,0.89,0.22,0.54,-3.73,-4.48,-0.92,39:40:006000,2380006000
Sensor_1,Active,0.89,0.21,0.56,-3.66,-4.28,-0.79,39:40:106000,2380106000
Sensor_1,Active,0.89,0.22,0.57,-4.01,-3.81,-1.17,39:40:206000,2380206000
Sensor_1,Active,0.89,0.22,0.56,-4.12,-3.11,-1.18,39:40:306000,2380306000
Sensor_1,Active,0.91,0.21,0.51,-3.80,-2.93,-1.27,39:40:406000,2380406000
Sensor_1,Active,0.90,0.21,0.52,-3.98,-3.08,-1.14,39:40:506000,2380506000
Sensor_1,Active,0.91,0.22,0.54,-4.11,-2.64,-1.18,39:40:606000,2380606000
Sensor_1,Active,0.91,0.22,0.53,-4.24,-1.97,-1.50,39:40:706000,2380706000
Sensor_1,Active,0.91,0.22,0.48,-3.95,-2.24,-1.26,39:40:806000,2380806000
Sensor_1,Active,0.91,0.21,0.50,-4.11,-2.70,-1.36,39:40:906000,2380906000
Sensor_1,Active,0.90,0.22,0.53,-4.26,-2.38,-1.15,39:41:006000,2381006000
Sensor_1,Active,0.90,0.22,0.51,-5.37,-2.02,-1.51,39:41:106000,2381106000
Sensor_1,Active,0.91,0.21,0.52,-4.28,-2.18,-1.39,39:41:206000,2381206000
Sensor_1,Active,0.89,0.23,0.63,-4.37,-1.57,-1.52,39:41:306000,2381306000
Sensor_1,Active,0.88,0.22,0.62,-4.70,1.27,-2.01,39:41:406000,2381406000
Sensor_1,Active,0.90,0.23,0.56,-4.17,1.97,-1.83,39:41:506000,2381506000
Sensor_1,Active,0.88,0.21,0.54,-5.12,2.42,-2.34,39:41:606000,2381606000
Sensor_1,Active,0.88,0.21,0.54,-4.92,2.40,-2.02,39:41:706000,2381706000
Sensor_1,Active,0.89,0.22,0.52,-4.99,2.27,-2.14,39:41:806000,2381806000
Sensor_1,Active,0.91,0.22,0.50,-4.80,1.56,-1.95,39:41:906000,2381906000
Sensor_1,Active,0.90,0.25,0.53,-5.01,0.82,-2.01,39:42:006000,2382006000
Sensor_1,Active,0.93,0.23,0.49,-5.45,0.02,-1.73,39:42:106000,2382106000
Sensor_1,Active,0.91,0.22,0.50,-4.30,-0.95,-1.62,39:42:206000,2382206000
Sensor_1,Active,0.89,0.23,0.55,-4.19,-1.74,-1.41,39:42:306000,2382306000
Sensor_1,Active,0.88,0.23,0.55,-4.30,-1.76,-1.38,39:42:406000,2382406000
Sensor_1,Active,0.88,0.23,0.56,-4.37,-1.85,-1.65,39:42:506000,2382506000
Sensor_1,Active,0.89,0.22,0.55,-4.33,-1.74,-1.19,39:42:606000,2382606000
Sensor_1,Active,0.81,0.16,0.67,-1.58,-1.62,-0.89,39:42:706000,2382706000
Sensor_1,Active,0.93,0.21,0.49,-4.47,-1.65,-1.67,39:42:806000,2382806000
Sensor_1,Active,0.91,0.20,0.55,-3.81,-1.48,-1.21,39:42:906000,2382906000
Sensor_1,Active,0.88,0.22,0.56,-4.30,-1.76,-1.36,39:43:006000,2383006000
Sensor_1,Active,0.89,0.22,0.54,-4.43,-1.90,-1.45,39:43:106000,2383106000
Sensor_1,Active,0.88,0.23,0.55,-4.37,-2.04,-1.47,39:43:206000,2383206000
Sensor_1,Active,0.87,0.23,0.57,-4.08,-2.12,-1.27,39:43:307000,2383307000
Sensor_1,Active,0.88,0.22,0.56,-4.44,-2.09,-1.37,39:43:406000,2383406000
Sensor_1,Active,0.89,0.22,0.54,-4.18,-2.20,-1.42,39:43:506000,2383506000
Sensor_1,Active,0.90,0.22,0.54,-4.24,-2.23,-1.22,39:43:606000,2383606000
Sensor_1,Active,0.90,0.22,0.53,-4.31,-2.71,-1.41,39:43:706000,2383706000
Sensor_1,Active,0.91,0.23,0.51,-4.08,-3.08,-1.29,39:43:806000,2383806000
Sensor_1,Active,0.90,0.23,0.50,-4.41,-3.66,-1.21,39:43:906000,2383906000
Sensor_1,Active,0.90,0.22,0.50,-4.06,-4.57,-0.97,39:44:006000,2384006000
Sensor_1,Active,0.89,0.24,0.52,-3.56,-4.92,-0.75,39:44:106000,2384106000
Sensor_1,Active,0.86,0.24,0.58,-3.94,-4.41,-0.78,39:44:206000,2384206000
Sensor_1,Active,0.88,0.24,0.57,-4.28,-3.76,-1.21,39:44:306000,2384306000
Sensor_1,Active,0.89,0.23,0.52,-3.80,-3.73,-0.99,39:44:406000,2384406000
Sensor_1,Active,0.90,0.23,0.54,-3.95,-4.03,-0.82,39:44:506000,2384506000
Sensor_1,Active,0.89,0.21,0.54,-3.77,-3.59,-0.95,39:44:606000,2384606000
Sensor_1,Active,0.90,0.21,0.54,-3.73,-3.51,-1.09,39:44:706000,2384706000
Sensor_1,Active,0.89,0.21,0.54,-3.62,-3.79,-0.86,39:44:806000,2384806000
Sensor_1,Active,0.89,0.22,0.56,-4.41,-3.15,-1.34,39:44:906000,2384906000
Sensor_1,Active,0.90,0.21,0.54,-4.81,-2.75,-1.47,39:45:006000,2385006000
Sensor_1,Active,0.91,0.22,0.51,-4.21,-2.57,-1.33,39:45:106000,2385106000
Sensor_1,Active,0.90,0.21,0.53,-4.13,-2.98,-1.16,39:45:206000,2385206000
Sensor_1,Active,0.91,0.22,0.53,-4.40,-2.34,-1.44,39:45:306000,2385306000
Sensor_1,Active,0.91,0.21,0.51,-4.39,-2.68,-1.30,39:45:406000,2385406000
Sensor_1,Active,0.91,0.21,0.51,-4.02,-2.62,-1.24,39:45:506000,2385506000
Sensor_1,Active,0.90,0.22,0.53,-4.18,-2.61,-1.12,39:45:606000,2385606000
Sensor_1,Active,0.90,0.22,0.52,-4.28,-2.50,-1.49,39:45:706000,2385706000
Sensor_1,Active,0.92,0.23,0.64,-0.98,-1.69,0.08,39:45:806000,2385806000
Sensor_1,Active,0.86,0.30,0.55,3.56,-11.79,8.21,39:45:906000,2385906000
Sensor_1,Active,0.92,0.23,0.49,-6.12,-1.98,-2.08,39:46:006000,2386006000
Sensor_1,Active,0.90,0.24,0.54,-4.21,-2.28,-0.91,39:46:106000,2386106000
Sensor_1,Active,0.91,0.22,0.51,-4.57,-2.03,-1.35,39:46:206000,2386206000
Sensor_1,Active,0.90,0.22,0.50,-4.24,-1.75,-1.44,39:46:306000,2386306000
Sensor_1,Active,0.90,0.22,0.50,-4.34,-1.81,-1.47,39:46:406000,2386406000
Sensor_1,Active,0.91,0.22,0.51,-4.28,-1.89,-1.37,39:46:506000,2386506000
Sensor_1,Active,0.91,0.21,0.50,-4.50,-1.73,-1.50,39:46:606000,2386606000
Sensor_1,Active,0.91,0.22,0.50,-4.16,-2.02,-1.30,39:46:706000,2386706000
Sensor_1,Active,0.91,0.21,0.51,-4.53,-1.83,-1.49,39:46:806000,2386806000
Sensor_1,Active,0.91,0.23,0.51,-4.22,-2.10,-1.37,39:46:906000,2386906000
Sensor_1,Active,0.91,0.22,0.51,-4.51,-2.09,-1.41,39:47:006000,2387006000
Sensor_1,Active,0.91,0.22,0.51,-4.27,-2.02,-1.23,39:47:106000,2387106000
Sensor_1,Active,0.90,0.22,0.51,-4.11,-1.91,-1.35,39:47:206000,2387206000
Sensor_1,Active,0.91,0.22,0.52,-4.12,-1.73,-1.20,39:47:306000,2387306000
Sensor_1,Active,0.91,0.22,0.50,-4.21,-2.16,-1.24,39:47:406000,2387406000
Sensor_1,Active,0.91,0.21,0.50,-4.57,-1.93,-1.56,39:47:506000,2387506000
Sensor_1,Active,0.91,0.22,0.51,-4.21,-1.89,-1.39,39:47:607000,2387607000
Sensor_1,Active,0.91,0.22,0.50,-4.30,-2.16,-1.27,39:47:706000,2387706000
Sensor_1,Active,0.91,0.22,0.51,-4.34,-1.80,-1.27,39:47:806000,2387806000
Sensor_1,Active,0.91,0.23,0.51,-4.36,-2.15,-1.36,39:47:906000,2387906000
Sensor_1,Active,0.93,0.21,0.50,-4.25,-2.04,-1.40,39:48:006000,2388006000
Sensor_1,Active,0.91,0.22,0.52,-3.91,-2.02,-1.34,39:48:106000,2388106000
Sensor_1,Active,0.90,0.22,0.55,-2.95,-2.52,-0.92,39:48:206000,2388206000
Sensor_1,Active,0.89,0.23,0.63,-4.34,-0.38,-1.64,39:48:306000,2388306000
Sensor_1,Active,0.89,0.22,0.56,-5.39,1.66,-2.25,39:48:406000,2388406000
Sensor_1,Active,0.89,0.22,0.54,-4.42,2.12,-2.09,39:48:506000,2388506000
Sensor_1,Active,0.88,0.22,0.55,-5.41,2.28,-2.02,39:48:606000,2388606000
Sensor_1,Active,0.88,0.23,0.52,-5.41,2.17,-2.33,39:48:706000,2388706000
Sensor_1,Active,0.89,0.22,0.52,-4.45,1.62,-2.12,39:48:806000,2388806000
Sensor_1,Active,0.89,0.21,0.53,-4.88,1.23,-2.15,39:48:906000,2388906000
Sensor_1,Active,0.91,0.23,0.51,-6.57,1.15,-2.28,39:49:006000,2389006000
Sensor_1,Active,0.92,0.21,0.50,-5.18,-0.21,-1.93,39:49:106000,2389106000
Sensor_1,Active,0.92,0.22,0.50,-4.47,-1.02,-1.44,39:49:206000,2389206000
Sensor_1,Active,0.90,0.23,0.53,-4.22,-1.64,-1.44,39:49:306000,2389306000
Sensor_1,Active,0.87,0.23,0.56,-4.98,-2.15,-1.37,39:49:406000,2389406000
Sensor_1,Active,0.88,0.22,0.55,-4.52,-1.79,-1.38,39:49:506000,2389506000
Sensor_1,Active,0.91,0.23,0.51,-4.47,-2.13,-1.40,39:49:606000,2389606000
Sensor_1,Active,0.90,0.23,0.53,-3.87,-2.60,-1.27,39:49:706000,2389706000
Sensor_1,Active,0.89,0.23,0.53,-4.01,-3.43,-1.24,39:49:806000,2389806000
Sensor_1,Active,0.91,0.21,0.52,-3.94,-3.66,-1.14,39:49:906000,2389906000
Sensor_1,Active,0.89,0.22,0.54,-2.73,-4.19,-0.68,39:50:006000,2390006000
Sensor_1,Active,0.89,0.21,0.55,-3.63,-4.69,-0.70,39:50:106000,2390106000
Sensor_1,Active,0.87,0.21,0.56,-3.66,-4.26,-0.79,39:50:206000,2390206000
Sensor_1,Active,0.88,0.21,0.58,-3.95,-3.82,-1.15,39:50:306000,2390306000
Sensor_1,Active,0.89,0.22,0.54,-4.13,-3.86,-1.11,39:50:406000,2390406000
Sensor_1,Active,0.90,0.21,0.53,-3.95,-3.98,-1.08,39:50:506000,2390506000
Sensor_1,Active,0.89,0.22,0.54,-4.03,-3.84,-1.02,39:50:606000,2390606000
Sensor_1,Active,0.90,0.23,0.52,-4.33,-3.77,-1.10,39:50:706000,2390706000
Sensor_1,Active,0.90,0.23,0.56,-4.06,-3.22,-1.30,39:50:806000,2390806000
Sensor_1,Active,0.89,0.23,0.56,-4.28,-2.40,-1.23,39:50:906000,2390906000
Sensor_1,Active,0.91,0.23,0.53,-5.25,-2.04,-1.48,39:51:006000,2391006000
Sensor_1,Active,0.91,0.22,0.52,-4.47,-2.06,-1.41,39:51:106000,2391106000
Sensor_1,Active,0.87,0.23,0.63,-4.40,-1.27,-1.00,39:51:206000,2391206000
Sensor_1,Active,0.89,0.23,0.56,-5.18,0.50,-2.05,39:51:306000,2391306000
Sensor_1,Active,0.88,0.23,0.53,-4.97,0.76,-1.74,39:51:406000,2391406000
Sensor_1,Active,0.88,0.22,0.54,-4.88,0.85,-1.79,39:51:506000,2391506000
Sensor_1,Active,0.89,0.23,0.53,-5.05,0.94,-1.99,39:51:606000,2391606000
Sensor_1,Active,0.88,0.22,0.55,-4.74,0.82,-1.83,39:51:706000,2391706000
Sensor_1,Active,0.88,0.22,0.55,-5.03,1.47,-2.00,39:51:806000,2391806000
Sensor_1,Active,0.90,0.22,0.52,-5.08,0.83,-1.72,39:51:907000,2391907000
Sensor_1,Active,0.90,0.22,0.52,-3.57,0.28,-1.59,39:52:006000,2392006000
Sensor_1,Active,0.90,0.23,0.52,-4.55,-0.14,-1.47,39:52:106000,2392106000
Sensor_1,Active,0.91,0.22,0.52,-4.95,-0.53,-1.59,39:52:206000,2392206000
Sensor_1,Active,0.92,0.22,0.51,-4.27,-1.42,-1.45,39:52:306000,2392306000
Sensor_1,Active,0.87,0.24,0.58,-5.11,-1.83,-1.58,39:52:406000,2392406000
Sensor_1,Active,0.90,0.23,0.54,-4.21,-1.94,-1.38,39:52:506000,2392506000
Sensor_1,Active,0.92,0.23,0.51,-4.24,-2.71,-1.23,39:52:606000,2392606000
Sensor_1,Active,0.92,0.23,0.50,-3.88,-3.54,-1.25,39:52:706000,2392706000
Sensor_1,Active,0.91,0.22,0.51,-3.69,-4.31,-1.02,39:52:806000,2392806000
Sensor_1,Active,0.89,0.24,0.54,-3.31,-5.01,-0.63,39:52:906000,2392906000
Sensor_1,Active,0.87,0.24,0.52,-4.78,-5.60,-0.73,39:53:006000,2393006000
Sensor_1,Active,0.84,0.24,0.58,-4.10,-5.38,-0.82,39:53:106000,2393106000
Sensor_1,Active,0.87,0.25,0.58,-3.61,-4.67,-0.97,39:53:206000,2393206000
Sensor_1,Active,0.88,0.24,0.56,-3.75,-4.21,-0.92,39:53:306000,2393306000
Sensor_1,Active,0.89,0.23,0.54,-4.03,-3.83,-1.09,39:53:406000,2393406000
Sensor_1,Active,0.90,0.23,0.55,-3.90,-3.69,-0.92,39:53:506000,2393506000
Sensor_1,Active,0.90,0.23,0.52,-4.01,-3.08,-1.34,39:53:606000,2393606000
Sensor_1,Active,0.91,0.22,0.51,-3.79,-3.16,-1.18,39:53:706000,2393706000
Sensor_1,Active,0.89,0.21,0.54,-3.49,-2.90,-1.11,39:53:806000,2393806000
Sensor_1,Active,0.90,0.21,0.52,-4.12,-2.51,-1.31,39:53:906000,2393906000
Sensor_1,Active,0.91,0.21,0.51,-3.92,-2.70,-1.38,39:54:006000,2394006000
Sensor_1,Active,0.91,0.21,0.51,-4.30,-2.92,-1.19,39:54:106000,2394106000
Sensor_1,Active,0.91,0.22,0.52,-4.62,-2.62,-1.13,39:54:206000,2394206000
Sensor_1,Active,0.91,0.22,0.51,-4.42,-2.43,-1.53,39:54:306000,2394306000
Sensor_1,Active,0.91,0.22,0.52,-4.22,-2.38,-1.16,39:54:406000,2394406000
Sensor_1,Active,0.91,0.22,0.52,-4.24,-2.66,-1.28,39:54:506000,2394506000
Sensor_1,Active,0.81,0.21,0.80,0.89,-5.28,4.46,39:54:606000,2394606000
Sensor_1,Active,0.86,0.23,0.52,10.51,-10.51,12.92,39:54:706000,2394706000
Sensor_1,Active,0.89,0.27,0.57,-5.49,-3.27,-0.08,39:54:806000,2394806000
Sensor_1,Active,0.90,0.24,0.54,-5.04,-2.49,-1.24,39:54:906000,2394906000
Sensor_1,Active,0.84,0.26,0.79,-5.92,0.96,-2.15,39:55:006000,2395006000
