ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.06,0.12,0.39,-3.07,2.34,-1.81,09:11:693000,551693000
Sensor_1,Active,1.01,0.15,0.34,-4.57,1.67,-1.74,09:11:793000,551793000
Sensor_1,Active,1.00,0.14,0.28,-4.72,0.72,-1.91,09:11:893000,551893000
Sensor_1,Active,0.99,0.14,0.27,-4.83,1.78,-1.65,09:11:993000,551993000
Sensor_1,Active,1.00,0.15,0.24,-4.69,2.31,-1.92,09:12:093000,552093000
Sensor_1,Active,0.99,0.14,0.25,-4.74,1.97,-2.08,09:12:193000,552193000
Sensor_1,Active,0.99,0.14,0.28,-4.73,1.65,-1.99,09:12:293000,552293000
Sensor_1,Active,1.01,0.14,0.24,-4.52,1.73,-1.93,09:12:393000,552393000
Sensor_1,Active,1.03,0.15,0.26,-4.41,0.92,-1.75,09:12:493000,552493000
Sensor_1,Active,1.03,0.14,0.23,-3.91,-0.17,-1.48,09:12:593000,552593000
Sensor_1,Active,1.00,0.15,0.23,-4.49,-1.09,-1.60,09:12:693000,552693000
Sensor_1,Active,1.02,0.15,0.24,-4.05,-1.72,-1.59,09:12:793000,552793000
Sensor_1,Active,0.98,0.15,0.26,-4.19,-1.15,-1.52,09:12:893000,552893000
Sensor_1,Active,1.00,0.15,0.28,-4.12,-1.82,-1.34,09:12:993000,552993000
Sensor_1,Active,1.02,0.15,0.23,-4.38,-2.04,-1.35,09:13:093000,553093000
Sensor_1,Active,1.01,0.15,0.25,-4.15,-2.91,-1.18,09:13:193000,553193000
Sensor_1,Active,1.01,0.15,0.24,-4.08,-3.08,-1.26,09:13:293000,553293000
Sensor_1,Active,1.01,0.14,0.24,-3.98,-3.93,-1.23,09:13:393000,553393000
Sensor_1,Active,1.01,0.14,0.20,-3.88,-3.12,-1.27,09:13:493000,553493000
Sensor_1,Active,1.00,0.14,0.23,-4.08,-5.01,-1.02,09:13:593000,553593000
Sensor_1,Active,0.98,0.15,0.31,-4.05,-5.58,-0.83,09:13:693000,553693000
Sensor_1,Active,0.99,0.15,0.32,-4.08,-5.18,-0.61,09:13:793000,553793000
Sensor_1,Active,1.00,0.16,0.29,-3.91,-4.60,-1.04,09:13:894000,553894000
Sensor_1,Active,1.00,0.15,0.26,-3.88,-4.14,-1.11,09:13:993000,553993000
Sensor_1,Active,1.02,0.16,0.26,-4.18,-4.40,-1.09,09:14:093000,554093000
Sensor_1,Active,1.01,0.16,0.32,-4.05,-3.74,-1.23,09:14:193000,554193000
Sensor_1,Active,1.02,0.16,0.31,-4.17,-2.07,-1.50,09:14:293000,554293000
Sensor_1,Active,1.01,0.15,0.33,-3.95,-1.05,-1.27,09:14:393000,554393000
Sensor_1,Active,1.01,0.15,0.37,-4.60,0.53,-1.76,09:14:493000,554493000
Sensor_1,Active,1.00,0.14,0.26,-4.73,1.51,-1.87,09:14:593000,554593000
Sensor_1,Active,1.00,0.15,0.24,-4.72,1.19,-2.02,09:14:693000,554693000
Sensor_1,Active,0.99,0.15,0.28,-4.76,0.92,-1.86,09:14:793000,554793000
Sensor_1,Active,0.99,0.15,0.29,-4.71,1.85,-1.95,09:14:893000,554893000
Sensor_1,Active,0.99,0.14,0.27,-4.73,1.93,-2.24,09:14:993000,554993000
Sensor_1,Active,1.00,0.16,0.27,-3.41,-0.34,-1.52,09:15:093000,555093000
Sensor_1,Active,1.03,0.15,0.17,-5.21,1.34,-2.34,09:15:193000,555193000
Sensor_1,Active,1.02,0.14,0.20,-4.12,-0.47,-1.85,09:15:293000,555293000
Sensor_1,Active,0.95,0.17,0.26,-4.77,-1.01,-1.52,09:15:393000,555393000
Sensor_1,Active,1.01,0.16,0.25,-4.20,-1.71,-1.80,09:15:493000,555493000
Sensor_1,Active,1.01,0.15,0.25,-3.95,-1.99,-1.72,09:15:593000,555593000
Sensor_1,Active,1.00,0.15,0.26,-3.85,-2.78,-1.85,09:15:693000,555693000
Sensor_1,Active,1.01,0.15,0.25,-3.79,-3.67,-1.66,09:15:793000,555793000
Sensor_1,Active,0.99,0.17,0.22,-4.42,-2.34,-1.57,09:15:893000,555893000
Sensor_1,Active,1.00,0.16,0.24,-3.89,-4.14,-1.29,09:15:993000,555993000
Sensor_1,Active,0.99,0.17,0.27,-3.70,-4.96,-1.56,09:16:093000,556093000
Sensor_1,Active,0.95,0.08,0.35,2.76,-4.82,-8.80,09:16:193000,556193000
Sensor_1,Active,0.97,0.23,0.35,-3.61,-4.96,-0.86,09:16:293000,556293000
Sensor_1,Active,0.96,0.24,0.47,-3.50,-4.13,-0.87,09:16:393000,556393000
Sensor_1,Active,0.96,0.22,0.39,-8.28,-0.59,-2.31,09:16:493000,556493000
Sensor_1,Active,0.95,0.22,0.40,-4.19,0.64,-1.74,09:16:593000,556593000
Sensor_1,Active,0.96,0.23,0.33,-5.58,2.40,-2.20,09:16:693000,556693000
Sensor_1,Active,0.96,0.22,0.34,-4.86,2.08,-2.21,09:16:793000,556793000
Sensor_1,Active,0.97,0.23,0.31,-4.87,2.41,-2.73,09:16:893000,556893000
Sensor_1,Active,0.99,0.24,0.28,-6.88,1.62,-2.58,09:16:993000,556993000
Sensor_1,Active,0.99,0.23,0.28,-5.14,1.32,-3.08,09:17:093000,557093000
Sensor_1,Active,1.00,0.23,0.27,-4.42,1.17,-3.21,09:17:193000,557193000
Sensor_1,Active,0.97,0.23,0.32,-4.18,-1.79,-1.46,09:17:293000,557293000
Sensor_1,Active,0.96,0.23,0.35,-4.14,-2.01,-1.48,09:17:393000,557393000
Sensor_1,Active,0.96,0.24,0.35,-3.92,-2.12,-1.47,09:17:493000,557493000
Sensor_1,Active,0.96,0.24,0.35,-3.95,-1.76,-1.47,09:17:593000,557593000
Sensor_1,Active,0.97,0.23,0.35,-4.12,-1.73,-1.49,09:17:694000,557694000
Sensor_1,Active,0.97,0.23,0.35,-3.97,-1.38,-1.55,09:17:793000,557793000
Sensor_1,Active,0.97,0.24,0.35,-4.31,-1.56,-1.53,09:17:893000,557893000
Sensor_1,Active,0.96,0.24,0.36,-4.17,-1.28,-1.95,09:17:993000,557993000
Sensor_1,Active,0.96,0.23,0.36,-4.09,-1.51,-1.63,09:18:094000,558094000
Sensor_1,Active,0.96,0.24,0.35,-4.25,-1.39,-1.79,09:18:193000,558193000
Sensor_1,Active,0.96,0.23,0.35,-4.22,-1.49,-2.07,09:18:293000,558293000
Sensor_1,Active,0.98,0.24,0.33,-3.88,-1.60,-1.82,09:18:393000,558393000
Sensor_1,Active,0.97,0.24,0.31,-3.92,-0.91,-2.52,09:18:493000,558493000
Sensor_1,Active,0.97,0.24,0.33,-4.18,-2.93,-1.31,09:18:593000,558593000
Sensor_1,Active,0.97,0.23,0.33,-3.43,-2.83,-1.60,09:18:693000,558693000
Sensor_1,Active,0.97,0.24,0.33,-3.58,-3.15,-1.65,09:18:793000,558793000
Sensor_1,Active,0.98,0.24,0.30,-3.21,-2.77,-2.40,09:18:893000,558893000
Sensor_1,Active,0.97,0.23,0.29,-3.38,-3.85,-1.85,09:18:993000,558993000
Sensor_1,Active,0.96,0.24,0.33,-3.58,-5.84,-0.87,09:19:093000,559093000
Sensor_1,Active,0.95,0.24,0.40,-3.40,-4.92,-1.07,09:19:193000,559193000
Sensor_1,Active,0.96,0.24,0.38,-3.67,-4.22,-1.01,09:19:293000,559293000
Sensor_1,Active,0.97,0.25,0.40,-3.66,-3.32,-1.03,09:19:393000,559393000
Sensor_1,Active,0.97,0.25,0.34,-4.16,0.15,-3.56,09:19:493000,559493000
Sensor_1,Active,0.97,0.25,0.31,-3.95,-1.97,-1.73,09:19:593000,559593000
Sensor_1,Active,0.97,0.31,0.39,-5.08,-2.32,-1.43,09:19:693000,559693000
Sensor_1,Active,0.96,0.26,0.41,-5.12,-1.08,-1.57,09:19:793000,559793000
Sensor_1,Active,0.95,0.26,0.42,-4.99,0.81,-2.03,09:19:893000,559893000
Sensor_1,Active,0.95,0.25,0.38,-4.99,1.53,-2.08,09:19:993000,559993000
Sensor_1,Active,0.96,0.25,0.36,-4.84,2.47,-2.57,09:20:093000,560093000
Sensor_1,Active,0.95,0.25,0.35,-4.61,3.05,-3.15,09:20:193000,560193000
Sensor_1,Active,0.95,0.25,0.34,-4.87,2.17,-2.63,09:20:293000,560293000
Sensor_1,Active,0.97,0.25,0.33,-4.60,1.01,-2.09,09:20:393000,560393000
Sensor_1,Active,0.98,0.26,0.33,-4.15,1.11,-2.84,09:20:493000,560493000
Sensor_1,Active,0.98,0.25,0.29,-4.27,0.76,-3.08,09:20:593000,560593000
Sensor_1,Active,0.97,0.25,0.35,-0.56,-2.56,-0.92,09:20:693000,560693000
Sensor_1,Active,0.98,0.28,0.33,-4.41,-2.12,-1.35,09:20:793000,560793000
Sensor_1,Active,0.98,0.26,0.30,-4.23,-1.71,-2.40,09:20:893000,560893000
Sensor_1,Active,0.98,0.25,0.29,-4.53,-3.30,-2.12,09:20:993000,560993000
Sensor_1,Active,0.95,0.25,0.36,-3.66,-5.40,-0.77,09:21:093000,561093000
Sensor_1,Active,0.93,0.25,0.38,-4.22,-4.24,-0.95,09:21:193000,561193000
Sensor_1,Active,0.95,0.25,0.34,-3.88,-4.47,-0.85,09:21:293000,561293000
Sensor_1,Active,0.95,0.27,0.36,-3.65,-4.97,-0.66,09:21:393000,561393000
Sensor_1,Active,0.94,0.28,0.40,-3.48,-4.70,-0.74,09:21:493000,561493000
Sensor_1,Active,0.96,0.27,0.38,-3.60,-3.82,-0.84,09:21:593000,561593000
Sensor_1,Active,0.96,0.27,0.35,-3.50,-3.38,-1.73,09:21:693000,561693000
Sensor_1,Active,0.96,0.27,0.37,-3.77,-3.55,-1.36,09:21:793000,561793000
Sensor_1,Active,0.95,0.27,0.36,-4.18,-2.88,-1.44,09:21:893000,561893000
Sensor_1,Active,0.96,0.27,0.34,-3.53,-2.74,-1.49,09:21:993000,561993000
Sensor_1,Active,0.96,0.26,0.34,-3.73,-2.69,-1.51,09:22:093000,562093000
Sensor_1,Active,0.96,0.27,0.34,-4.08,-2.25,-1.81,09:22:193000,562193000
Sensor_1,Active,0.97,0.27,0.35,-4.06,-2.02,-1.81,09:22:293000,562293000
Sensor_1,Active,0.97,0.26,0.33,-3.48,-2.43,-1.45,09:22:394000,562394000
Sensor_1,Active,0.99,0.28,0.25,5.97,6.95,-6.34,09:22:493000,562493000
Sensor_1,Active,0.95,0.32,0.30,-5.63,-2.90,-0.83,09:22:593000,562593000
Sensor_1,Active,0.94,0.28,0.42,-4.05,-0.82,-1.64,09:22:693000,562693000
Sensor_1,Active,0.94,0.27,0.38,-5.05,0.97,-1.90,09:22:793000,562793000
Sensor_1,Active,0.94,0.27,0.35,-5.50,1.44,-2.11,09:22:893000,562893000
Sensor_1,Active,0.93,0.27,0.38,-5.18,1.09,-2.01,09:22:993000,562993000
Sensor_1,Active,0.93,0.27,0.39,-5.86,2.18,-2.15,09:23:093000,563093000
Sensor_1,Active,0.93,0.27,0.39,-5.51,2.42,-2.13,09:23:193000,563193000
Sensor_1,Active,0.94,0.27,0.36,-5.72,2.55,-2.53,09:23:293000,563293000
Sensor_1,Active,0.97,0.28,0.29,-7.22,1.92,-2.17,09:23:393000,563393000
Sensor_1,Active,0.99,0.27,0.28,-4.39,0.47,-1.65,09:23:493000,563493000
Sensor_1,Active,0.98,0.28,0.31,-4.17,-1.28,-1.57,09:23:593000,563593000
Sensor_1,Active,0.94,0.29,0.40,-3.93,-2.70,-0.46,09:23:693000,563693000
Sensor_1,Active,0.94,0.28,0.39,-4.36,-2.01,-1.49,09:23:793000,563793000
Sensor_1,Active,0.94,0.28,0.36,-4.96,-1.80,-1.41,09:23:893000,563893000
Sensor_1,Active,0.94,0.27,0.40,-4.14,-2.05,-1.41,09:23:993000,563993000
Sensor_1,Active,0.94,0.28,0.41,-4.43,-1.91,-1.50,09:24:093000,564093000
Sensor_1,Active,0.95,0.27,0.39,-4.42,-1.79,-1.32,09:24:193000,564193000
Sensor_1,Active,0.94,0.27,0.39,-4.31,-2.12,-1.41,09:24:293000,564293000
Sensor_1,Active,0.94,0.27,0.39,-4.57,-1.91,-1.34,09:24:393000,564393000
Sensor_1,Active,0.94,0.27,0.38,-4.28,-1.91,-1.26,09:24:493000,564493000
Sensor_1,Active,0.95,0.27,0.39,-4.30,-1.67,-1.61,09:24:593000,564593000
Sensor_1,Active,0.95,0.28,0.38,-4.10,-1.72,-1.73,09:24:693000,564693000
Sensor_1,Active,0.94,0.28,0.39,-4.17,-1.53,-1.47,09:24:793000,564793000
Sensor_1,Active,0.95,0.28,0.36,-4.05,-2.31,-1.27,09:24:893000,564893000
Sensor_1,Active,0.95,0.27,0.37,-3.99,-2.73,-1.38,09:24:993000,564993000
Sensor_1,Active,0.92,0.27,0.45,-3.66,-2.86,-0.90,09:25:093000,565093000
Sensor_1,Active,0.94,0.27,0.42,-4.82,-1.30,-1.46,09:25:193000,565193000
Sensor_1,Active,0.94,0.27,0.38,-4.39,-1.27,-1.73,09:25:293000,565293000
Sensor_1,Active,0.94,0.28,0.37,-4.30,-1.11,-1.74,09:25:393000,565393000
Sensor_1,Active,0.95,0.28,0.38,-4.23,-1.41,-1.47,09:25:493000,565493000
Sensor_1,Active,0.94,0.28,0.41,-5.10,-1.34,-1.44,09:25:593000,565593000
Sensor_1,Active,0.94,0.28,0.39,-4.43,-1.80,-1.49,09:25:693000,565693000
Sensor_1,Active,0.94,0.28,0.39,-4.28,-1.86,-1.29,09:25:793000,565793000
Sensor_1,Active,0.94,0.28,0.39,-4.50,-1.89,-1.59,09:25:893000,565893000
Sensor_1,Active,0.94,0.28,0.39,-4.28,-1.79,-1.50,09:25:993000,565993000
Sensor_1,Active,0.94,0.28,0.38,-4.48,-1.65,-1.46,09:26:093000,566093000
Sensor_1,Active,0.96,0.27,0.35,-4.22,-1.01,-2.49,09:26:193000,566193000
Sensor_1,Active,0.96,0.28,0.33,-4.01,-1.70,-1.97,09:26:293000,566293000
Sensor_1,Active,0.95,0.28,0.34,-3.70,-4.21,-1.01,09:26:393000,566393000
Sensor_1,Active,0.93,0.28,0.39,-3.56,-4.03,-0.74,09:26:493000,566493000
Sensor_1,Active,0.94,0.30,0.38,-4.03,-3.91,-1.18,09:26:593000,566593000
Sensor_1,Active,0.95,0.28,0.32,-3.65,-4.14,-1.18,09:26:694000,566694000
Sensor_1,Active,0.92,0.30,0.41,-2.32,-5.78,-0.20,09:26:793000,566793000
Sensor_1,Active,0.92,0.30,0.48,-3.22,-4.51,-0.53,09:26:893000,566893000
Sensor_1,Active,0.91,0.30,0.52,-2.98,-3.15,-0.76,09:26:993000,566993000
Sensor_1,Active,0.92,0.29,0.47,-5.21,-0.79,-1.37,09:27:093000,567093000
Sensor_1,Active,0.93,0.29,0.46,-5.42,0.63,-2.02,09:27:193000,567193000
Sensor_1,Active,0.92,0.28,0.41,-4.94,1.75,-2.26,09:27:293000,567293000
Sensor_1,Active,0.93,0.27,0.38,-5.31,1.90,-1.98,09:27:393000,567393000
Sensor_1,Active,0.95,0.28,0.31,-2.92,1.89,-2.41,09:27:493000,567493000
Sensor_1,Active,0.97,0.28,0.30,-4.46,0.12,-1.74,09:27:593000,567593000
Sensor_1,Active,0.97,0.28,0.33,-4.57,-1.06,-1.63,09:27:693000,567693000
Sensor_1,Active,0.92,0.28,0.40,-5.05,-1.28,-1.22,09:27:793000,567793000
Sensor_1,Active,0.97,0.28,0.33,-3.88,-3.24,-1.12,09:27:893000,567893000
Sensor_1,Active,0.94,0.29,0.37,-3.37,-3.81,-0.98,09:27:993000,567993000
Sensor_1,Active,0.92,0.28,0.44,-3.29,-4.21,-0.75,09:28:093000,568093000
Sensor_1,Active,0.93,0.28,0.42,-3.97,-3.08,-1.41,09:28:193000,568193000
Sensor_1,Active,0.95,0.28,0.36,-4.09,-3.04,-1.27,09:28:293000,568293000
Sensor_1,Active,0.95,0.28,0.36,-3.63,-3.68,-1.11,09:28:393000,568393000
Sensor_1,Active,0.94,0.27,0.37,-3.59,-4.05,-0.89,09:28:493000,568493000
Sensor_1,Active,0.94,0.27,0.38,-3.63,-4.57,-0.92,09:28:593000,568593000
Sensor_1,Active,0.93,0.28,0.41,-3.47,-4.09,-0.92,09:28:693000,568693000
Sensor_1,Active,0.94,0.28,0.39,-3.87,-3.57,-1.12,09:28:793000,568793000
Sensor_1,Active,0.94,0.28,0.37,-4.04,-3.38,-1.27,09:28:893000,568893000
Sensor_1,Active,0.94,0.28,0.36,-3.82,-3.17,-1.19,09:28:993000,568993000
Sensor_1,Active,0.94,0.28,0.39,-3.88,-3.39,-1.20,09:29:093000,569093000
Sensor_1,Active,0.95,0.29,0.39,-4.41,-2.99,-1.39,09:29:193000,569193000
Sensor_1,Active,0.95,0.28,0.34,-3.80,-2.04,-1.82,09:29:293000,569293000
Sensor_1,Active,0.95,0.28,0.35,-3.96,-2.77,-1.29,09:29:393000,569393000
Sensor_1,Active,0.95,0.28,0.34,-3.67,-3.00,-1.34,09:29:493000,569493000
Sensor_1,Active,0.95,0.28,0.38,-4.08,-3.02,-1.13,09:29:593000,569593000
Sensor_1,Active,0.87,0.21,0.84,9.39,-9.69,7.52,09:29:693000,569693000
Sensor_1,Active,0.96,0.28,0.38,-10.02,-11.22,7.79,09:29:793000,569793000
Sensor_1,Active,0.97,0.31,0.34,-5.03,-0.82,-1.42,09:29:893000,569893000
Sensor_1,Active,0.94,0.31,0.37,-3.09,-2.31,-1.10,09:29:993000,569993000
Sensor_1,Active,0.94,0.31,0.48,-4.36,-0.50,-1.35,09:30:093000,570093000
Sensor_1,Active,0.94,0.28,0.37,-5.59,0.98,-2.19,09:30:193000,570193000
Sensor_1,Active,0.95,0.27,0.33,-4.83,0.63,-1.83,09:30:293000,570293000
Sensor_1,Active,0.95,0.27,0.37,-5.05,0.34,-1.92,09:30:393000,570393000
Sensor_1,Active,0.94,0.28,0.38,-4.98,0.53,-1.83,09:30:493000,570493000
Sensor_1,Active,0.93,0.28,0.40,-4.92,0.35,-1.76,09:30:593000,570593000
Sensor_1,Active,0.93,0.28,0.37,-5.41,0.91,-1.85,09:30:693000,570693000
Sensor_1,Active,0.94,0.28,0.39,-4.67,0.78,-1.76,09:30:793000,570793000
Sensor_1,Active,0.93,0.29,0.39,-4.84,0.93,-1.83,09:30:894000,570894000
Sensor_1,Active,0.94,0.30,0.36,-5.29,0.85,-1.98,09:30:993000,570993000
Sensor_1,Active,0.96,0.29,0.32,-5.08,1.24,-2.52,09:31:093000,571093000
Sensor_1,Active,0.95,0.29,0.35,-4.04,-0.82,-1.49,09:31:193000,571193000
Sensor_1,Active,0.93,0.30,0.41,-3.98,-1.40,-1.37,09:31:293000,571293000
Sensor_1,Active,0.94,0.30,0.36,-4.49,-1.21,-1.63,09:31:393000,571393000
Sensor_1,Active,0.95,0.30,0.37,-4.28,-1.62,-1.20,09:31:493000,571493000
Sensor_1,Active,0.94,0.30,0.41,-4.64,-1.84,-1.41,09:31:593000,571593000
Sensor_1,Active,0.94,0.28,0.40,-4.37,-1.63,-1.51,09:31:693000,571693000
Sensor_1,Active,0.94,0.28,0.37,-3.79,-2.50,-1.32,09:31:793000,571793000
Sensor_1,Active,0.95,0.28,0.36,-4.01,-2.92,-1.32,09:31:893000,571893000
Sensor_1,Active,0.95,0.29,0.36,-4.14,-3.33,-1.27,09:31:993000,571993000
Sensor_1,Active,0.94,0.28,0.37,-3.53,-3.81,-1.01,09:32:093000,572093000
Sensor_1,Active,0.93,0.29,0.41,-3.37,-4.14,-0.88,09:32:193000,572193000
Sensor_1,Active,0.94,0.28,0.38,-3.79,-4.23,-0.77,09:32:293000,572293000
Sensor_1,Active,0.94,0.28,0.37,-3.61,-4.72,-0.57,09:32:393000,572393000
Sensor_1,Active,0.93,0.29,0.40,-3.44,-5.42,-0.66,09:32:493000,572493000
Sensor_1,Active,0.92,0.28,0.44,-3.12,-4.80,-0.71,09:32:593000,572593000
Sensor_1,Active,0.94,0.29,0.42,-3.74,-4.00,-1.10,09:32:693000,572693000
Sensor_1,Active,0.94,0.29,0.38,-4.01,-3.42,-1.39,09:32:793000,572793000
Sensor_1,Active,0.95,0.28,0.38,-3.75,-3.83,-1.18,09:32:893000,572893000
Sensor_1,Active,0.95,0.28,0.39,-3.86,-3.31,-1.04,09:32:993000,572993000
Sensor_1,Active,0.95,0.29,0.39,-3.95,-2.80,-1.18,09:33:093000,573093000
Sensor_1,Active,0.95,0.30,0.46,-3.62,-2.30,-1.02,09:33:193000,573193000
Sensor_1,Active,0.92,0.29,0.47,-3.37,-1.37,-0.98,09:33:293000,573293000
Sensor_1,Active,0.94,0.29,0.41,-4.72,0.60,-2.00,09:33:393000,573393000
Sensor_1,Active,0.94,0.29,0.35,-5.25,1.13,-2.21,09:33:493000,573493000
Sensor_1,Active,0.94,0.29,0.35,-5.01,0.51,-2.02,09:33:593000,573593000
Sensor_1,Active,0.94,0.28,0.39,-4.87,0.37,-1.85,09:33:693000,573693000
Sensor_1,Active,0.93,0.28,0.39,-4.96,0.38,-1.85,09:33:793000,573793000
Sensor_1,Active,0.93,0.29,0.40,-5.24,0.73,-2.09,09:33:893000,573893000
Sensor_1,Active,0.93,0.29,0.39,-4.84,1.01,-1.75,09:33:993000,573993000
Sensor_1,Active,0.93,0.29,0.40,-5.30,1.30,-2.12,09:34:093000,574093000
Sensor_1,Active,0.94,0.28,0.35,-6.01,1.40,-2.52,09:34:193000,574193000
Sensor_1,Active,0.94,0.28,0.36,-4.72,0.28,-2.05,09:34:293000,574293000
Sensor_1,Active,0.95,0.29,0.36,-4.21,-0.72,-1.51,09:34:393000,574393000
Sensor_1,Active,0.95,0.29,0.36,-4.05,-1.63,-1.56,09:34:493000,574493000
Sensor_1,Active,0.92,0.29,0.41,-3.23,-1.92,-0.97,09:34:593000,574593000
Sensor_1,Active,0.96,0.30,0.34,-4.45,-1.78,-1.89,09:34:693000,574693000
Sensor_1,Active,0.96,0.30,0.34,-3.88,-2.88,-1.47,09:34:793000,574793000
Sensor_1,Active,0.93,0.29,0.37,-3.60,-4.37,-0.83,09:34:893000,574893000
Sensor_1,Active,0.91,0.29,0.41,-2.96,-4.30,-0.53,09:34:993000,574993000
Sensor_1,Active,0.93,0.31,0.39,-3.59,-3.47,-1.16,09:35:093000,575093000
Sensor_1,Active,0.94,0.31,0.32,-3.51,-3.50,-1.28,09:35:194000,575194000
Sensor_1,Active,0.94,0.29,0.34,-3.56,-4.88,-0.91,09:35:293000,575293000
Sensor_1,Active,0.93,0.29,0.38,-3.99,-4.91,-0.71,09:35:393000,575393000
Sensor_1,Active,0.93,0.30,0.40,-3.38,-4.53,-0.85,09:35:493000,575493000
Sensor_1,Active,0.94,0.29,0.38,-3.44,-4.43,-0.92,09:35:593000,575593000
Sensor_1,Active,0.94,0.29,0.39,-4.79,-3.40,-1.24,09:35:693000,575693000
Sensor_1,Active,0.94,0.29,0.37,-3.82,-3.32,-1.25,09:35:793000,575793000
Sensor_1,Active,0.95,0.29,0.38,-3.88,-3.02,-1.05,09:35:893000,575893000
Sensor_1,Active,0.94,0.29,0.41,-3.95,-2.83,-1.21,09:35:993000,575993000
Sensor_1,Active,0.95,0.29,0.36,-4.48,-1.35,-1.85,09:36:093000,576093000
Sensor_1,Active,0.87,0.15,0.34,-20.63,2.61,-11.45,09:36:193000,576193000
Sensor_1,Active,1.01,0.23,0.38,-0.86,6.28,-7.72,09:36:293000,576293000
Sensor_1,Active,0.95,0.28,0.40,-2.59,-2.29,-0.68,09:36:393000,576393000
Sensor_1,Active,0.95,0.30,0.49,-4.21,-1.72,-1.37,09:36:493000,576493000
Sensor_1,Active,0.94,0.31,0.44,-4.89,0.98,-1.93,09:36:593000,576593000
Sensor_1,Active,0.94,0.29,0.37,-4.10,0.99,-1.74,09:36:693000,576693000
Sensor_1,Active,0.93,0.29,0.40,-4.71,1.61,-1.99,09:36:793000,576793000
Sensor_1,Active,0.92,0.29,0.39,-5.10,1.59,-2.05,09:36:893000,576893000
Sensor_1,Active,0.93,0.29,0.40,-5.33,1.54,-2.12,09:36:993000,576993000
Sensor_1,Active,0.92,0.30,0.40,-5.39,1.71,-2.07,09:37:093000,577093000
Sensor_1,Active,0.93,0.29,0.38,-5.15,1.27,-2.19,09:37:193000,577193000
Sensor_1,Active,0.94,0.29,0.37,-4.58,0.91,-2.02,09:37:293000,577293000
Sensor_1,Active,0.96,0.30,0.35,-4.09,0.33,-1.87,09:37:393000,577393000
Sensor_1,Active,0.96,0.31,0.33,-3.57,-1.61,-1.43,09:37:493000,577493000
Sensor_1,Active,0.94,0.27,0.40,-3.21,-1.84,-1.25,09:37:593000,577593000
Sensor_1,Active,0.93,0.30,0.41,-3.68,-1.86,-1.27,09:37:693000,577693000
Sensor_1,Active,0.92,0.30,0.41,-4.03,-1.56,-1.44,09:37:793000,577793000
Sensor_1,Active,0.93,0.30,0.41,-3.86,-1.83,-1.38,09:37:893000,577893000
Sensor_1,Active,0.92,0.30,0.41,-4.30,-1.80,-1.37,09:37:993000,577993000
Sensor_1,Active,0.92,0.29,0.42,-4.09,-1.85,-1.55,09:38:093000,578093000
Sensor_1,Active,0.93,0.29,0.39,-3.99,-2.22,-1.32,09:38:193000,578193000
Sensor_1,Active,0.93,0.30,0.41,-4.04,-2.21,-1.27,09:38:293000,578293000
Sensor_1,Active,0.94,0.29,0.39,-4.07,-2.51,-1.48,09:38:393000,578393000
Sensor_1,Active,0.94,0.30,0.38,-4.08,-2.62,-1.17,09:38:493000,578493000
Sensor_1,Active,0.95,0.29,0.34,-4.08,-3.23,-1.22,09:38:593000,578593000
Sensor_1,Active,0.95,0.30,0.34,-3.85,-4.42,-0.99,09:38:693000,578693000
Sensor_1,Active,0.93,0.28,0.37,-3.02,-5.24,-0.66,09:38:793000,578793000
Sensor_1,Active,0.92,0.29,0.40,-2.96,-5.70,-0.72,09:38:893000,578893000
Sensor_1,Active,0.92,0.29,0.45,-3.13,-5.13,-0.63,09:38:993000,578993000
Sensor_1,Active,0.94,0.29,0.36,-3.85,-4.29,-0.86,09:39:093000,579093000
Sensor_1,Active,0.94,0.29,0.37,-3.52,-4.94,-0.89,09:39:193000,579193000
Sensor_1,Active,0.93,0.28,0.45,-3.32,-4.07,-1.10,09:39:293000,579293000
Sensor_1,Active,0.93,0.29,0.44,-4.36,-2.53,-1.44,09:39:394000,579394000
Sensor_1,Active,0.97,0.28,0.38,-2.49,0.89,-3.92,09:39:494000,579494000
Sensor_1,Active,0.93,0.31,0.51,-5.03,-0.65,-1.51,09:39:593000,579593000
Sensor_1,Active,0.93,0.28,0.42,-5.82,1.34,-2.08,09:39:693000,579693000
Sensor_1,Active,0.92,0.30,0.38,-4.89,1.50,-2.10,09:39:793000,579793000
Sensor_1,Active,0.93,0.29,0.38,-5.41,1.25,-1.98,09:39:893000,579893000
Sensor_1,Active,0.92,0.28,0.39,-4.86,1.28,-1.94,09:39:993000,579993000
Sensor_1,Active,0.92,0.29,0.42,-5.03,1.01,-2.16,09:40:093000,580093000
Sensor_1,Active,0.93,0.29,0.36,-5.99,1.14,-2.24,09:40:193000,580193000
Sensor_1,Active,0.95,0.30,0.36,-4.61,0.95,-2.41,09:40:293000,580293000
Sensor_1,Active,0.95,0.30,0.34,-4.24,-0.53,-1.72,09:40:393000,580393000
Sensor_1,Active,0.96,0.30,0.35,-4.29,-1.38,-1.62,09:40:493000,580493000
Sensor_1,Active,0.92,0.30,0.42,-5.32,-1.88,-1.51,09:40:593000,580593000
Sensor_1,Active,0.95,0.29,0.36,-4.13,-2.37,-1.46,09:40:693000,580693000
Sensor_1,Active,0.96,0.30,0.34,-3.95,-1.93,-2.34,09:40:793000,580793000
