ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.02,0.15,0.04,-4.58,0.08,-1.70,09:23:660000,563660000
Sensor_1,Active,1.02,0.16,0.05,-4.42,-0.34,-1.64,09:23:760000,563760000
Sensor_1,Active,1.02,0.15,0.04,-4.43,-0.49,-1.44,09:23:860000,563860000
Sensor_1,Active,1.01,0.16,0.04,-4.52,-1.09,-1.44,09:23:960000,563960000
Sensor_1,Active,1.02,0.15,0.04,-4.21,-1.43,-1.41,09:24:060000,564060000
Sensor_1,Active,1.03,0.14,0.07,-4.05,-1.88,-1.23,09:24:160000,564160000
Sensor_1,Active,1.02,0.15,0.08,-4.20,-2.07,-1.41,09:24:260000,564260000
Sensor_1,Active,1.03,0.15,0.08,-4.32,-1.63,-1.33,09:24:360000,564360000
Sensor_1,Active,1.03,0.15,0.06,-4.21,-1.80,-1.34,09:24:460000,564460000
Sensor_1,Active,1.03,0.15,0.08,-4.37,-1.63,-1.50,09:24:560000,564560000
Sensor_1,Active,1.02,0.15,0.06,-4.42,-1.85,-1.27,09:24:660000,564660000
Sensor_1,Active,1.02,0.14,0.03,-4.22,-2.67,-1.31,09:24:760000,564760000
Sensor_1,Active,1.02,0.15,0.01,-4.12,-3.21,-1.30,09:24:860000,564860000
Sensor_1,Active,1.01,0.14,0.04,-3.82,-4.18,-1.15,09:24:960000,564960000
Sensor_1,Active,1.02,0.15,0.06,-3.56,-4.58,-1.12,09:25:060000,565060000
Sensor_1,Active,1.03,0.15,0.10,-3.92,-4.31,-1.29,09:25:160000,565160000
Sensor_1,Active,1.04,0.15,0.08,-4.17,-3.84,-1.18,09:25:260000,565260000
Sensor_1,Active,1.03,0.15,0.06,-3.87,-3.41,-1.35,09:25:360000,565360000
Sensor_1,Active,1.02,0.15,0.04,-4.43,-3.44,-1.11,09:25:460000,565460000
Sensor_1,Active,1.02,0.15,0.07,-3.86,-3.37,-1.30,09:25:560000,565560000
Sensor_1,Active,1.01,0.01,0.43,9.65,-1.59,-6.63,09:25:660000,565660000
Sensor_1,Active,1.00,0.12,0.04,-4.04,-2.64,-0.31,09:25:760000,565760000
Sensor_1,Active,1.00,0.23,0.07,-4.36,-1.24,-1.11,09:25:860000,565860000
Sensor_1,Active,1.06,0.21,0.17,-4.78,-1.56,-1.50,09:25:960000,565960000
Sensor_1,Active,1.04,0.15,0.13,-5.26,0.80,-1.95,09:26:060000,566060000
Sensor_1,Active,1.03,0.14,0.03,-4.88,1.76,-1.57,09:26:160000,566160000
Sensor_1,Active,1.03,0.15,0.05,-4.69,1.46,-1.56,09:26:260000,566260000
Sensor_1,Active,1.01,0.15,0.01,-5.02,0.97,-1.66,09:26:360000,566360000
Sensor_1,Active,1.02,0.15,0.02,-4.25,0.19,-1.68,09:26:460000,566460000
Sensor_1,Active,1.02,0.15,0.03,-4.30,-0.37,-1.37,09:26:560000,566560000
Sensor_1,Active,1.01,0.15,0.01,-4.26,-1.37,-1.56,09:26:660000,566660000
Sensor_1,Active,1.01,0.16,0.08,-4.76,-2.08,-1.44,09:26:760000,566760000
Sensor_1,Active,1.03,0.15,0.07,-4.25,-1.89,-1.47,09:26:860000,566860000
Sensor_1,Active,1.02,0.15,0.07,-4.44,-1.73,-1.37,09:26:960000,566960000
Sensor_1,Active,1.03,0.15,0.07,-4.09,-1.61,-1.57,09:27:060000,567060000
Sensor_1,Active,1.02,0.15,0.08,-4.30,-1.76,-1.37,09:27:160000,567160000
Sensor_1,Active,1.01,0.15,0.04,-4.27,-2.24,-1.33,09:27:260000,567260000
Sensor_1,Active,1.02,0.16,0.03,-4.29,-2.92,-1.51,09:27:360000,567360000
Sensor_1,Active,1.01,0.15,0.02,-4.02,-3.36,-1.19,09:27:460000,567460000
Sensor_1,Active,1.01,0.15,0.04,-3.80,-4.27,-0.97,09:27:560000,567560000
Sensor_1,Active,1.02,0.15,0.07,-4.11,-4.49,-1.19,09:27:660000,567660000
Sensor_1,Active,1.02,0.15,0.07,-3.98,-3.82,-1.21,09:27:761000,567761000
Sensor_1,Active,1.02,0.15,0.05,-3.92,-4.24,-1.19,09:27:860000,567860000
Sensor_1,Active,1.03,0.15,0.08,-3.98,-4.06,-1.18,09:27:960000,567960000
Sensor_1,Active,1.03,0.15,0.07,-4.00,-3.60,-1.52,09:28:060000,568060000
Sensor_1,Active,1.04,0.15,0.07,-4.08,-2.92,-1.32,09:28:160000,568160000
Sensor_1,Active,1.04,0.15,0.07,-4.25,-2.21,-1.34,09:28:260000,568260000
Sensor_1,Active,1.06,0.14,0.04,-7.74,-3.40,-1.65,09:28:360000,568360000
Sensor_1,Active,1.04,0.14,0.07,-5.18,-2.67,-1.79,09:28:460000,568460000
Sensor_1,Active,1.03,0.13,0.06,-3.76,-1.53,-1.53,09:28:560000,568560000
Sensor_1,Active,1.04,0.13,0.14,-4.69,-0.36,-1.53,09:28:660000,568660000
Sensor_1,Active,1.02,0.15,0.05,-4.87,0.79,-1.64,09:28:760000,568760000
Sensor_1,Active,1.02,0.17,0.00,-4.99,-0.07,-1.57,09:28:860000,568860000
Sensor_1,Active,1.02,0.16,0.06,-4.45,0.21,-1.38,09:28:960000,568960000
Sensor_1,Active,1.02,0.15,0.06,-4.47,0.39,-1.53,09:29:060000,569060000
Sensor_1,Active,1.02,0.15,0.04,-4.62,0.08,-1.47,09:29:160000,569160000
Sensor_1,Active,1.02,0.15,0.03,-4.59,-0.12,-1.47,09:29:260000,569260000
Sensor_1,Active,1.02,0.15,0.04,-4.62,-0.61,-1.70,09:29:360000,569360000
Sensor_1,Active,1.01,0.15,0.03,-4.24,-1.55,-1.38,09:29:460000,569460000
Sensor_1,Active,1.03,0.15,0.07,-4.60,-2.02,-1.68,09:29:560000,569560000
Sensor_1,Active,1.02,0.15,0.07,-4.41,-1.92,-1.47,09:29:660000,569660000
Sensor_1,Active,1.02,0.15,0.07,-4.30,-1.70,-1.55,09:29:760000,569760000
Sensor_1,Active,1.02,0.15,0.07,-4.35,-1.80,-1.34,09:29:860000,569860000
Sensor_1,Active,1.01,0.15,0.03,-4.16,-2.58,-1.38,09:29:960000,569960000
Sensor_1,Active,1.01,0.15,-0.00,-4.17,-3.36,-1.24,09:30:060000,570060000
Sensor_1,Active,1.01,0.15,0.01,-3.71,-4.57,-1.21,09:30:160000,570160000
Sensor_1,Active,1.01,0.15,0.08,-3.71,-4.99,-1.23,09:30:260000,570260000
Sensor_1,Active,1.02,0.15,0.09,-3.76,-4.98,-1.02,09:30:360000,570360000
Sensor_1,Active,1.03,0.16,0.09,-3.71,-4.53,-1.11,09:30:460000,570460000
Sensor_1,Active,1.04,0.16,0.10,-4.18,-3.87,-1.25,09:30:560000,570560000
Sensor_1,Active,1.04,0.15,0.08,-3.96,-3.03,-1.05,09:30:660000,570660000
Sensor_1,Active,1.01,0.29,0.19,-8.41,-4.11,-1.56,09:30:760000,570760000
Sensor_1,Active,1.04,0.09,0.14,-3.73,-1.25,-1.83,09:30:860000,570860000
Sensor_1,Active,1.03,0.11,-0.03,-3.45,-1.37,-1.66,09:30:960000,570960000
Sensor_1,Active,1.02,0.14,0.05,-4.12,-1.78,-1.58,09:31:060000,571060000
Sensor_1,Active,1.04,0.16,0.06,-3.79,-2.39,-1.59,09:31:160000,571160000
Sensor_1,Active,1.03,0.16,0.10,-4.46,-0.52,-1.50,09:31:260000,571260000
Sensor_1,Active,1.01,0.15,0.04,-4.38,-0.36,-1.72,09:31:360000,571360000
Sensor_1,Active,1.02,0.15,0.05,-4.55,-0.72,-1.49,09:31:460000,571460000
Sensor_1,Active,1.03,0.14,0.09,-4.42,-0.42,-1.48,09:31:560000,571560000
Sensor_1,Active,1.04,0.14,0.07,-5.70,-0.61,-1.51,09:31:660000,571660000
Sensor_1,Active,1.02,0.15,0.06,-4.95,0.68,-1.70,09:31:760000,571760000
Sensor_1,Active,1.01,0.15,0.05,-4.83,0.30,-1.59,09:31:860000,571860000
Sensor_1,Active,1.02,0.16,0.05,-4.58,0.07,-1.44,09:31:960000,571960000
Sensor_1,Active,1.02,0.16,0.05,-4.47,-0.54,-1.51,09:32:060000,572060000
Sensor_1,Active,1.02,0.15,0.05,-4.37,-0.79,-1.43,09:32:160000,572160000
Sensor_1,Active,1.02,0.15,0.04,-4.46,-0.98,-1.49,09:32:260000,572260000
Sensor_1,Active,1.02,0.15,0.03,-4.14,-1.69,-1.42,09:32:360000,572360000
Sensor_1,Active,1.03,0.15,0.07,-4.22,-1.95,-1.28,09:32:460000,572460000
Sensor_1,Active,1.02,0.15,0.07,-4.32,-1.94,-1.51,09:32:560000,572560000
Sensor_1,Active,1.02,0.15,0.07,-4.21,-2.07,-1.43,09:32:660000,572660000
Sensor_1,Active,1.02,0.15,0.07,-4.35,-1.73,-1.41,09:32:760000,572760000
Sensor_1,Active,1.02,0.15,0.07,-4.36,-1.73,-1.38,09:32:860000,572860000
Sensor_1,Active,1.02,0.15,0.07,-4.28,-1.73,-1.43,09:32:960000,572960000
Sensor_1,Active,1.02,0.15,0.03,-4.44,-2.25,-1.42,09:33:060000,573060000
Sensor_1,Active,1.02,0.15,0.04,-4.32,-2.60,-1.28,09:33:160000,573160000
Sensor_1,Active,1.02,0.16,0.03,-4.14,-3.20,-1.50,09:33:260000,573260000
Sensor_1,Active,1.02,0.15,0.05,-3.90,-3.66,-1.12,09:33:360000,573360000
Sensor_1,Active,1.02,0.15,0.03,-3.85,-4.13,-1.09,09:33:460000,573460000
Sensor_1,Active,1.01,0.15,0.04,-3.85,-4.63,-1.18,09:33:560000,573560000
Sensor_1,Active,1.02,0.15,0.07,-3.82,-4.69,-1.12,09:33:660000,573660000
Sensor_1,Active,1.03,0.16,0.11,-3.81,-4.49,-1.13,09:33:760000,573760000
Sensor_1,Active,1.04,0.16,0.08,-4.05,-3.47,-1.20,09:33:860000,573860000
Sensor_1,Active,1.03,0.15,0.06,-4.08,-2.80,-1.11,09:33:960000,573960000
Sensor_1,Active,0.98,0.12,0.10,2.37,1.26,-0.51,09:34:060000,574060000
Sensor_1,Active,1.03,0.16,0.10,-3.26,-1.68,-0.69,09:34:160000,574160000
Sensor_1,Active,1.02,0.15,0.06,-4.10,-1.54,-1.21,09:34:260000,574260000
Sensor_1,Active,1.02,0.16,0.05,-4.49,-2.05,-1.35,09:34:360000,574360000
Sensor_1,Active,1.03,0.15,0.04,-4.25,-2.22,-1.33,09:34:460000,574460000
Sensor_1,Active,1.05,0.16,0.12,-4.46,-1.09,-1.70,09:34:560000,574560000
Sensor_1,Active,1.04,0.15,0.09,-4.54,0.37,-1.56,09:34:660000,574660000
Sensor_1,Active,1.02,0.15,0.07,-4.82,0.56,-1.50,09:34:760000,574760000
Sensor_1,Active,1.01,0.15,0.09,-4.99,0.97,-1.62,09:34:860000,574860000
Sensor_1,Active,1.01,0.15,0.09,-4.68,0.97,-1.50,09:34:960000,574960000
Sensor_1,Active,1.01,0.14,0.04,-4.95,0.32,-1.44,09:35:060000,575060000
Sensor_1,Active,1.02,0.15,0.05,-4.44,-0.09,-1.50,09:35:160000,575160000
Sensor_1,Active,1.02,0.15,0.05,-4.60,-0.29,-1.41,09:35:260000,575260000
Sensor_1,Active,1.02,0.15,0.01,-4.41,-0.85,-1.53,09:35:360000,575360000
Sensor_1,Active,1.02,0.16,0.10,-5.59,-2.19,-1.46,09:35:460000,575460000
Sensor_1,Active,1.02,0.15,0.08,-4.08,-1.73,-1.65,09:35:560000,575560000
Sensor_1,Active,1.02,0.14,0.08,-4.27,-1.74,-1.55,09:35:660000,575660000
Sensor_1,Active,1.02,0.15,0.08,-4.38,-1.80,-1.40,09:35:760000,575760000
Sensor_1,Active,1.02,0.15,0.08,-4.41,-1.72,-1.50,09:35:860000,575860000
Sensor_1,Active,1.03,0.15,0.08,-4.30,-1.70,-1.31,09:35:960000,575960000
Sensor_1,Active,1.02,0.16,0.05,-4.03,-2.04,-1.36,09:36:060000,576060000
Sensor_1,Active,1.02,0.15,0.05,-4.10,-2.69,-1.25,09:36:160000,576160000
Sensor_1,Active,1.02,0.15,0.07,-3.97,-2.75,-1.33,09:36:260000,576260000
Sensor_1,Active,1.02,0.15,0.07,-4.16,-2.57,-1.31,09:36:360000,576360000
Sensor_1,Active,1.02,0.15,0.03,-4.04,-3.09,-1.37,09:36:460000,576460000
Sensor_1,Active,1.01,0.15,-0.00,-3.89,-4.41,-1.27,09:36:560000,576560000
Sensor_1,Active,1.01,0.16,0.04,-3.66,-5.08,-1.11,09:36:660000,576660000
Sensor_1,Active,1.02,0.16,0.10,-3.77,-4.94,-0.92,09:36:760000,576760000
Sensor_1,Active,1.04,0.15,0.12,-4.02,-3.90,-1.30,09:36:860000,576860000
Sensor_1,Active,1.04,0.16,0.08,-4.13,-2.82,-1.37,09:36:960000,576960000
Sensor_1,Active,1.02,0.14,0.04,-4.11,-2.76,-1.41,09:37:060000,577060000
Sensor_1,Active,1.02,0.15,0.05,-3.95,-2.77,-1.41,09:37:160000,577160000
Sensor_1,Active,1.06,0.15,0.05,-8.12,-3.85,-2.57,09:37:260000,577260000
Sensor_1,Active,1.03,0.14,0.10,-4.99,-3.01,-1.74,09:37:360000,577360000
Sensor_1,Active,1.01,0.15,0.04,-3.61,-1.03,-1.78,09:37:460000,577460000
Sensor_1,Active,1.02,0.14,0.05,-3.82,-2.71,-1.64,09:37:560000,577560000
Sensor_1,Active,1.07,0.15,0.20,-4.67,0.14,-1.38,09:37:660000,577660000
Sensor_1,Active,1.01,0.15,0.06,-5.09,1.78,-1.54,09:37:760000,577760000
Sensor_1,Active,1.02,0.16,0.06,-4.73,1.06,-1.57,09:37:860000,577860000
Sensor_1,Active,1.02,0.15,0.05,-4.79,1.42,-1.76,09:37:960000,577960000
Sensor_1,Active,1.01,0.15,0.02,-4.66,0.64,-1.63,09:38:060000,578060000
Sensor_1,Active,1.02,0.15,0.01,-4.60,-0.17,-1.70,09:38:160000,578160000
Sensor_1,Active,1.02,0.16,-0.02,-4.83,-1.32,-1.53,09:38:260000,578260000
Sensor_1,Active,1.00,0.19,0.12,-4.99,-2.17,-1.33,09:38:360000,578360000
Sensor_1,Active,1.02,0.15,0.09,-4.12,-1.76,-1.49,09:38:460000,578460000
Sensor_1,Active,1.02,0.15,0.08,-4.46,-1.99,-1.46,09:38:560000,578560000
Sensor_1,Active,1.02,0.15,0.08,-4.31,-1.91,-1.30,09:38:660000,578660000
Sensor_1,Active,1.03,0.15,0.07,-4.39,-1.96,-1.42,09:38:760000,578760000
Sensor_1,Active,1.03,0.15,0.00,-4.16,-2.01,-1.40,09:38:860000,578860000
Sensor_1,Active,1.02,0.16,0.03,-4.14,-2.63,-1.23,09:38:960000,578960000
Sensor_1,Active,1.02,0.15,0.05,-4.17,-3.43,-1.31,09:39:060000,579060000
Sensor_1,Active,1.01,0.15,0.03,-3.92,-3.56,-1.24,09:39:160000,579160000
Sensor_1,Active,1.01,0.14,0.03,-3.76,-4.08,-1.17,09:39:260000,579260000
Sensor_1,Active,1.01,0.16,0.06,-3.75,-4.79,-1.15,09:39:360000,579360000
Sensor_1,Active,1.05,0.17,0.08,-4.77,-4.75,-1.18,09:39:460000,579460000
Sensor_1,Active,1.04,0.16,0.12,-3.87,-4.26,-1.18,09:39:560000,579560000
Sensor_1,Active,1.03,0.15,0.09,-4.03,-3.40,-1.32,09:39:660000,579660000
Sensor_1,Active,1.02,0.16,0.07,-4.01,-2.76,-1.35,09:39:760000,579760000
Sensor_1,Active,1.04,0.12,0.02,-4.39,-1.51,-2.31,09:39:860000,579860000
Sensor_1,Active,1.04,0.15,0.06,-5.65,-3.53,-2.02,09:39:960000,579960000
Sensor_1,Active,1.01,0.14,0.05,-3.66,-1.41,-2.12,09:40:060000,580060000
Sensor_1,Active,1.05,0.14,0.17,-4.77,-0.70,-1.37,09:40:160000,580160000
Sensor_1,Active,1.01,0.15,0.07,-5.10,0.18,-1.44,09:40:260000,580260000
Sensor_1,Active,1.01,0.16,0.04,-4.63,0.02,-1.50,09:40:360000,580360000
Sensor_1,Active,1.03,0.16,0.10,-5.41,0.14,-1.75,09:40:460000,580460000
Sensor_1,Active,1.02,0.15,0.09,-4.92,1.18,-1.65,09:40:560000,580560000
Sensor_1,Active,1.02,0.17,0.05,-4.84,1.33,-1.64,09:40:660000,580660000
Sensor_1,Active,1.01,0.16,0.04,-4.68,0.57,-1.76,09:40:760000,580760000
Sensor_1,Active,1.02,0.16,0.01,-4.50,-0.28,-1.58,09:40:860000,580860000
Sensor_1,Active,1.02,0.16,-0.01,-4.20,-1.70,-1.41,09:40:960000,580960000
Sensor_1,Active,1.03,0.15,0.08,-4.05,-1.79,-1.36,09:41:060000,581060000
Sensor_1,Active,1.01,0.16,0.09,-4.21,-1.60,-1.30,09:41:160000,581160000
Sensor_1,Active,1.02,0.15,0.08,-4.24,-1.97,-1.29,09:41:260000,581260000
Sensor_1,Active,1.02,0.15,0.07,-4.34,-1.73,-1.34,09:41:360000,581360000
Sensor_1,Active,1.02,0.15,0.07,-4.20,-1.92,-1.61,09:41:460000,581460000
Sensor_1,Active,1.02,0.16,0.08,-4.20,-1.69,-1.40,09:41:560000,581560000
Sensor_1,Active,1.02,0.15,0.08,-4.39,-1.82,-1.21,09:41:660000,581660000
Sensor_1,Active,1.02,0.16,0.07,-4.36,-2.12,-1.36,09:41:760000,581760000
Sensor_1,Active,1.02,0.15,0.08,-4.34,-1.79,-1.37,09:41:860000,581860000
Sensor_1,Active,1.02,0.15,0.07,-4.37,-1.85,-1.52,09:41:960000,581960000
Sensor_1,Active,1.02,0.15,0.07,-4.01,-1.78,-1.25,09:42:060000,582060000
Sensor_1,Active,1.02,0.15,0.08,-4.20,-2.01,-1.34,09:42:160000,582160000
Sensor_1,Active,1.02,0.16,0.08,-4.34,-1.78,-1.49,09:42:260000,582260000
Sensor_1,Active,1.02,0.15,0.08,-4.46,-1.62,-1.26,09:42:360000,582360000
Sensor_1,Active,1.02,0.15,0.07,-4.24,-1.75,-1.15,09:42:460000,582460000
Sensor_1,Active,1.03,0.16,0.08,-4.21,-1.93,-1.31,09:42:560000,582560000
Sensor_1,Active,1.03,0.16,0.07,-4.30,-1.89,-1.37,09:42:660000,582660000
Sensor_1,Active,1.02,0.15,0.08,-4.11,-1.73,-1.47,09:42:760000,582760000
Sensor_1,Active,1.00,0.16,0.02,-4.54,-2.82,-1.35,09:42:860000,582860000
Sensor_1,Active,1.02,0.15,0.04,-4.30,-2.43,-1.31,09:42:960000,582960000
Sensor_1,Active,1.02,0.15,0.07,-4.03,-3.05,-1.22,09:43:060000,583060000
Sensor_1,Active,1.03,0.15,0.08,-4.05,-2.95,-1.01,09:43:160000,583160000
Sensor_1,Active,1.02,0.15,0.08,-4.22,-2.75,-1.30,09:43:260000,583260000
Sensor_1,Active,1.01,0.15,-0.01,-4.21,-3.23,-1.40,09:43:360000,583360000
Sensor_1,Active,1.00,0.15,0.01,-4.07,-4.53,-1.21,09:43:460000,583460000
Sensor_1,Active,1.02,0.15,0.06,-3.57,-4.78,-1.34,09:43:560000,583560000
Sensor_1,Active,1.02,0.14,0.08,-4.99,-6.14,-1.09,09:43:660000,583660000
Sensor_1,Active,1.03,0.14,0.09,-3.85,-4.09,-1.08,09:43:760000,583760000
Sensor_1,Active,1.03,0.15,0.06,-3.98,-3.19,-1.26,09:43:860000,583860000
Sensor_1,Active,1.03,-0.05,0.58,7.77,-5.52,-3.19,09:43:960000,583960000
Sensor_1,Active,1.01,0.11,0.03,-5.98,-3.31,-0.47,09:44:060000,584060000
Sensor_1,Active,1.00,0.24,0.06,-4.02,-0.97,-1.42,09:44:160000,584160000
Sensor_1,Active,1.01,0.18,0.04,-4.95,-2.83,-1.25,09:44:260000,584260000
Sensor_1,Active,1.04,0.15,0.07,-3.62,-2.00,-1.52,09:44:360000,584360000
Sensor_1,Active,1.07,0.16,0.16,-4.47,0.07,-1.58,09:44:460000,584460000
Sensor_1,Active,1.03,0.14,0.08,-4.93,1.41,-1.59,09:44:560000,584560000
Sensor_1,Active,1.01,0.15,0.07,-5.14,1.47,-1.70,09:44:660000,584660000
Sensor_1,Active,1.01,0.15,0.06,-4.83,1.37,-1.62,09:44:761000,584761000
Sensor_1,Active,1.00,0.15,0.01,-4.73,1.01,-1.75,09:44:861000,584861000
Sensor_1,Active,1.01,0.16,0.00,-4.36,-0.39,-1.57,09:44:960000,584960000
Sensor_1,Active,1.02,0.15,-0.00,-4.32,-1.24,-1.58,09:45:060000,585060000
Sensor_1,Active,1.02,0.13,0.07,-3.70,-1.51,-1.26,09:45:160000,585160000
Sensor_1,Active,1.03,0.15,0.07,-4.34,-2.09,-1.27,09:45:260000,585260000
Sensor_1,Active,1.02,0.15,0.06,-4.18,-1.53,-1.53,09:45:360000,585360000
Sensor_1,Active,1.02,0.15,0.07,-4.23,-1.65,-1.43,09:45:460000,585460000
Sensor_1,Active,1.03,0.15,0.07,-4.32,-1.85,-1.25,09:45:560000,585560000
Sensor_1,Active,1.02,0.15,0.07,-4.32,-1.79,-1.50,09:45:660000,585660000
Sensor_1,Active,1.02,0.16,0.08,-4.25,-1.96,-1.48,09:45:760000,585760000
Sensor_1,Active,1.03,0.16,0.07,-4.25,-2.18,-1.37,09:45:860000,585860000
Sensor_1,Active,1.02,0.15,0.08,-4.25,-1.85,-1.35,09:45:960000,585960000
Sensor_1,Active,1.03,0.16,0.08,-4.28,-1.87,-1.33,09:46:060000,586060000
Sensor_1,Active,1.02,0.15,0.06,-4.31,-1.80,-1.39,09:46:160000,586160000
Sensor_1,Active,1.02,0.15,0.08,-4.44,-1.92,-1.31,09:46:260000,586260000
Sensor_1,Active,1.03,0.15,0.08,-4.30,-1.80,-1.37,09:46:360000,586360000
Sensor_1,Active,1.02,0.15,0.07,-4.17,-1.82,-1.24,09:46:460000,586460000
Sensor_1,Active,1.03,0.16,0.07,-4.43,-1.89,-1.51,09:46:560000,586560000
Sensor_1,Active,1.02,0.15,0.07,-4.23,-1.83,-1.44,09:46:660000,586660000
Sensor_1,Active,1.02,0.15,0.08,-4.24,-1.75,-1.40,09:46:760000,586760000
Sensor_1,Active,1.02,0.16,0.08,-4.32,-2.10,-1.37,09:46:860000,586860000
Sensor_1,Active,1.02,0.16,0.07,-4.28,-1.87,-1.40,09:46:960000,586960000
Sensor_1,Active,1.03,0.16,0.07,-4.19,-1.84,-1.38,09:47:060000,587060000
Sensor_1,Active,1.03,0.16,0.07,-4.41,-1.70,-1.24,09:47:160000,587160000
Sensor_1,Active,1.02,0.15,0.08,-4.44,-1.66,-1.43,09:47:260000,587260000
Sensor_1,Active,1.02,0.15,0.07,-4.32,-1.70,-1.33,09:47:360000,587360000
Sensor_1,Active,1.02,0.15,0.07,-4.23,-2.01,-1.22,09:47:460000,587460000
Sensor_1,Active,1.03,0.15,0.07,-4.34,-1.86,-1.16,09:47:560000,587560000
Sensor_1,Active,1.02,0.15,0.07,-4.20,-1.70,-1.49,09:47:660000,587660000
Sensor_1,Active,1.03,0.16,0.08,-4.30,-1.99,-1.28,09:47:760000,587760000
Sensor_1,Active,1.02,0.15,0.08,-4.21,-1.93,-1.40,09:47:860000,587860000
Sensor_1,Active,1.02,0.15,0.07,-4.20,-1.98,-1.48,09:47:960000,587960000
Sensor_1,Active,1.02,0.15,0.07,-4.38,-1.82,-1.50,09:48:060000,588060000
Sensor_1,Active,1.02,0.15,0.08,-4.17,-1.79,-1.44,09:48:160000,588160000
Sensor_1,Active,1.02,0.15,0.08,-4.36,-1.97,-1.54,09:48:260000,588260000
Sensor_1,Active,1.02,0.15,0.08,-4.28,-1.83,-1.39,09:48:360000,588360000
Sensor_1,Active,1.02,0.14,0.07,-4.38,-1.79,-1.33,09:48:460000,588460000
Sensor_1,Active,1.02,0.15,0.08,-4.18,-1.79,-1.43,09:48:560000,588560000
Sensor_1,Active,1.03,0.14,0.07,-4.30,-1.82,-1.44,09:48:660000,588660000
Sensor_1,Active,1.02,0.16,0.07,-4.17,-1.87,-1.52,09:48:760000,588760000
Sensor_1,Active,1.02,0.16,0.07,-4.18,-1.71,-1.40,09:48:860000,588860000
Sensor_1,Active,1.02,0.15,0.08,-4.30,-1.83,-1.44,09:48:960000,588960000
Sensor_1,Active,1.02,0.15,0.08,-4.25,-1.96,-1.47,09:49:061000,589061000
Sensor_1,Active,1.02,0.15,0.07,-4.33,-1.91,-1.35,09:49:160000,589160000
Sensor_1,Active,1.02,0.15,0.08,-4.33,-1.79,-1.34,09:49:260000,589260000
Sensor_1,Active,1.02,0.15,0.07,-4.25,-1.98,-1.37,09:49:360000,589360000
Sensor_1,Active,1.02,0.15,0.07,-4.34,-1.86,-1.27,09:49:460000,589460000
Sensor_1,Active,1.03,0.15,0.06,-4.30,-1.81,-1.44,09:49:560000,589560000
Sensor_1,Active,1.02,0.16,0.07,-4.05,-1.77,-1.51,09:49:660000,589660000
Sensor_1,Active,1.02,0.16,0.07,-4.35,-1.81,-1.22,09:49:760000,589760000
Sensor_1,Active,1.03,0.15,0.08,-4.42,-2.03,-1.50,09:49:860000,589860000
Sensor_1,Active,1.03,0.15,0.06,-4.23,-1.89,-1.31,09:49:960000,589960000
Sensor_1,Active,1.02,0.15,0.09,-4.31,-1.98,-1.36,09:50:060000,590060000
Sensor_1,Active,1.03,0.15,0.07,-4.40,-1.92,-1.46,09:50:160000,590160000
Sensor_1,Active,1.02,0.15,0.08,-4.25,-1.76,-1.33,09:50:260000,590260000
Sensor_1,Active,1.02,0.15,0.08,-4.26,-1.56,-1.29,09:50:360000,590360000
Sensor_1,Active,1.02,0.15,0.07,-4.36,-1.98,-1.34,09:50:460000,590460000
Sensor_1,Active,1.03,0.16,0.07,-4.33,-1.81,-1.30,09:50:560000,590560000
Sensor_1,Active,1.03,0.15,0.07,-4.37,-1.89,-1.47,09:50:660000,590660000
Sensor_1,Active,1.02,0.15,0.08,-4.21,-1.87,-1.33,09:50:760000,590760000
Sensor_1,Active,1.02,0.15,0.07,-4.24,-2.05,-1.34,09:50:860000,590860000
Sensor_1,Active,1.02,0.15,0.07,-4.33,-2.13,-1.41,09:50:960000,590960000
Sensor_1,Active,1.02,0.15,0.07,-4.21,-1.85,-1.44,09:51:060000,591060000
Sensor_1,Active,1.02,0.15,0.08,-4.35,-1.85,-1.41,09:51:160000,591160000
Sensor_1,Active,1.02,0.15,0.07,-4.34,-1.87,-1.24,09:51:260000,591260000
Sensor_1,Active,1.02,0.16,0.08,-4.22,-1.59,-1.21,09:51:360000,591360000
Sensor_1,Active,1.02,0.16,0.08,-4.37,-1.66,-1.57,09:51:460000,591460000
Sensor_1,Active,1.02,0.16,0.08,-4.07,-1.83,-1.44,09:51:560000,591560000
Sensor_1,Active,1.02,0.14,0.08,-4.12,-1.81,-1.50,09:51:660000,591660000
Sensor_1,Active,1.02,0.15,0.07,-4.24,-1.73,-1.37,09:51:760000,591760000
Sensor_1,Active,1.02,0.15,0.09,-4.34,-1.83,-1.28,09:51:860000,591860000
Sensor_1,Active,1.02,0.15,0.08,-4.21,-1.99,-1.36,09:51:960000,591960000
Sensor_1,Active,1.02,0.15,0.07,-4.27,-1.76,-1.29,09:52:060000,592060000
Sensor_1,Active,1.02,0.15,0.08,-4.18,-1.99,-1.36,09:52:160000,592160000
Sensor_1,Active,1.02,0.15,0.09,-4.51,-1.85,-1.55,09:52:260000,592260000
Sensor_1,Active,1.02,0.15,0.08,-4.24,-2.02,-1.43,09:52:360000,592360000
Sensor_1,Active,1.02,0.15,0.08,-4.13,-1.83,-1.24,09:52:460000,592460000
Sensor_1,Active,1.02,0.15,0.08,-4.31,-1.89,-1.52,09:52:560000,592560000
Sensor_1,Active,1.02,0.15,0.07,-4.36,-1.74,-1.44,09:52:660000,592660000
