ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.01,0.12,0.24,-4.22,1.05,-1.72,03:31:993000,211993000
Sensor_1,Active,1.02,0.12,0.21,-4.49,1.47,-1.84,03:32:093000,212093000
Sensor_1,Active,1.04,0.11,0.21,-4.53,0.51,-1.64,03:32:193000,212193000
Sensor_1,Active,1.02,0.12,0.16,-4.62,-0.22,-1.73,03:32:293000,212293000
Sensor_1,Active,1.03,0.13,0.17,-4.23,0.09,-1.43,03:32:394000,212394000
Sensor_1,Active,1.02,0.12,0.20,-4.24,-1.60,-1.47,03:32:494000,212494000
Sensor_1,Active,1.01,0.13,0.22,-4.30,-1.56,-1.51,03:32:593000,212593000
Sensor_1,Active,1.01,0.12,0.22,-3.95,0.59,-1.12,03:32:693000,212693000
Sensor_1,Active,1.02,0.12,0.24,-4.11,-1.66,-1.38,03:32:793000,212793000
Sensor_1,Active,1.02,0.12,0.24,-4.22,-2.44,-1.31,03:32:893000,212893000
Sensor_1,Active,1.02,0.13,0.22,-4.13,-1.80,-1.47,03:32:993000,212993000
Sensor_1,Active,1.02,0.12,0.23,-4.13,-1.28,-1.33,03:33:093000,213093000
Sensor_1,Active,1.02,0.12,0.23,-4.22,-1.74,-1.40,03:33:193000,213193000
Sensor_1,Active,1.02,0.13,0.20,-4.22,-2.01,-1.33,03:33:293000,213293000
Sensor_1,Active,1.01,0.12,0.23,-4.29,-1.92,-1.37,03:33:393000,213393000
Sensor_1,Active,1.01,0.12,0.19,-4.22,-2.27,-1.27,03:33:493000,213493000
Sensor_1,Active,1.01,0.12,0.18,-4.17,-2.91,-1.28,03:33:593000,213593000
Sensor_1,Active,1.02,0.11,0.22,-4.21,-3.34,-1.19,03:33:693000,213693000
Sensor_1,Active,1.02,0.12,0.21,-4.15,-3.62,-1.23,03:33:793000,213793000
Sensor_1,Active,1.02,0.12,0.19,-4.12,-2.71,-1.22,03:33:893000,213893000
Sensor_1,Active,1.02,0.12,0.20,-4.14,-3.42,-1.34,03:33:993000,213993000
Sensor_1,Active,1.02,0.12,0.22,-4.14,-3.79,-1.22,03:34:093000,214093000
Sensor_1,Active,1.01,0.12,0.24,-4.11,-3.50,-1.21,03:34:193000,214193000
Sensor_1,Active,1.04,0.11,0.25,-3.47,-0.38,-1.19,03:34:293000,214293000
Sensor_1,Active,1.03,0.12,0.20,-4.15,-2.53,-1.39,03:34:393000,214393000
Sensor_1,Active,1.03,0.12,0.19,-4.28,-3.32,-1.54,03:34:493000,214493000
Sensor_1,Active,1.02,0.12,0.20,-3.99,-3.03,-1.38,03:34:593000,214593000
Sensor_1,Active,1.03,0.12,0.24,-4.19,-2.70,-1.40,03:34:693000,214693000
Sensor_1,Active,1.02,0.12,0.20,-4.12,-1.78,-1.46,03:34:793000,214793000
Sensor_1,Active,1.01,0.11,0.13,-4.01,-2.62,-1.58,03:34:893000,214893000
Sensor_1,Active,1.16,-0.37,0.37,-42.20,69.81,7.50,03:34:993000,214993000
Sensor_1,Active,1.01,0.10,0.14,-0.53,11.92,2.51,03:35:093000,215093000
Sensor_1,Active,0.97,0.07,0.05,-6.02,-10.37,-2.11,03:35:193000,215193000
Sensor_1,Active,1.02,0.08,0.23,-2.99,10.36,-1.33,03:35:293000,215293000
Sensor_1,Active,1.03,0.12,0.29,-4.12,1.00,-1.30,03:35:393000,215393000
Sensor_1,Active,1.01,0.12,0.23,-4.43,0.66,-1.68,03:35:493000,215493000
Sensor_1,Active,1.01,0.12,0.24,-4.42,0.33,-1.69,03:35:593000,215593000
Sensor_1,Active,1.02,0.12,0.26,-4.33,2.05,-1.76,03:35:693000,215693000
Sensor_1,Active,1.02,0.11,0.23,-4.50,0.80,-1.95,03:35:793000,215793000
Sensor_1,Active,1.02,0.12,0.21,-4.66,1.10,-1.73,03:35:893000,215893000
Sensor_1,Active,1.02,0.11,0.17,-4.29,1.85,-1.84,03:35:993000,215993000
Sensor_1,Active,1.02,0.12,0.18,-4.61,-0.82,-1.83,03:36:093000,216093000
Sensor_1,Active,1.02,0.12,0.18,-4.21,-1.29,-1.46,03:36:193000,216193000
Sensor_1,Active,1.01,0.12,0.30,-4.52,-2.27,-1.57,03:36:293000,216293000
Sensor_1,Active,0.97,0.15,0.20,-4.50,-1.85,-1.05,03:36:393000,216393000
Sensor_1,Active,1.01,0.14,0.24,-4.27,-1.00,-1.49,03:36:493000,216493000
Sensor_1,Active,1.02,0.13,0.26,-4.17,-1.28,-1.24,03:36:593000,216593000
Sensor_1,Active,1.01,0.13,0.24,-4.37,-2.85,-1.38,03:36:694000,216694000
Sensor_1,Active,1.01,0.13,0.23,-4.24,-1.85,-1.34,03:36:794000,216794000
Sensor_1,Active,1.02,0.12,0.20,-4.32,-3.09,-1.46,03:36:893000,216893000
Sensor_1,Active,1.01,0.12,0.21,-4.22,-2.24,-1.39,03:36:993000,216993000
Sensor_1,Active,1.02,0.12,0.17,-4.28,-2.34,-1.40,03:37:093000,217093000
Sensor_1,Active,1.02,0.12,0.16,-4.18,-4.16,-1.15,03:37:193000,217193000
Sensor_1,Active,1.01,0.12,0.24,-4.12,-4.73,-1.17,03:37:293000,217293000
Sensor_1,Active,1.02,0.11,0.27,-4.12,-4.21,-1.10,03:37:393000,217393000
Sensor_1,Active,1.02,0.12,0.21,-3.92,-3.76,-1.08,03:37:493000,217493000
Sensor_1,Active,1.02,0.12,0.20,-4.00,-4.15,-1.36,03:37:593000,217593000
Sensor_1,Active,1.03,0.12,0.27,-3.21,-1.12,-1.10,03:37:693000,217693000
Sensor_1,Active,1.03,0.12,0.25,-4.08,-2.00,-1.46,03:37:793000,217793000
Sensor_1,Active,1.01,0.12,0.17,-3.98,-3.14,-1.25,03:37:893000,217893000
Sensor_1,Active,1.02,0.12,0.19,-4.07,-4.21,-1.28,03:37:993000,217993000
Sensor_1,Active,0.49,0.57,0.42,-49.08,-13.66,12.28,03:38:093000,218093000
Sensor_1,Active,0.83,0.32,0.08,-13.34,-16.66,3.80,03:38:193000,218193000
Sensor_1,Active,1.10,0.12,0.34,-2.91,4.74,-1.83,03:38:293000,218293000
Sensor_1,Active,0.96,0.10,0.22,-4.19,-5.72,-1.91,03:38:393000,218393000
Sensor_1,Active,1.02,0.10,0.22,-3.97,1.82,-1.63,03:38:493000,218493000
Sensor_1,Active,1.03,0.11,0.21,-4.49,0.77,-1.60,03:38:593000,218593000
Sensor_1,Active,1.02,0.12,0.21,-4.57,-0.21,-1.56,03:38:693000,218693000
Sensor_1,Active,1.03,0.12,0.24,-4.34,1.18,-1.85,03:38:793000,218793000
Sensor_1,Active,1.01,0.12,0.23,-4.62,1.70,-1.83,03:38:893000,218893000
Sensor_1,Active,1.01,0.13,0.20,-4.79,-0.63,-1.84,03:38:993000,218993000
Sensor_1,Active,1.01,0.13,0.16,-4.39,0.56,-1.54,03:39:093000,219093000
Sensor_1,Active,1.02,0.12,0.17,-4.05,-0.52,-1.66,03:39:193000,219193000
Sensor_1,Active,1.01,0.13,0.19,-4.33,-1.25,-1.66,03:39:293000,219293000
Sensor_1,Active,1.03,0.09,0.17,-3.88,-0.89,-1.38,03:39:393000,219393000
Sensor_1,Active,1.03,0.10,0.24,-4.37,-2.25,-1.40,03:39:493000,219493000
Sensor_1,Active,1.02,0.12,0.23,-4.32,-2.15,-1.39,03:39:593000,219593000
Sensor_1,Active,1.02,0.12,0.23,-4.28,-1.75,-1.37,03:39:693000,219693000
Sensor_1,Active,1.02,0.12,0.22,-3.94,-1.29,-1.35,03:39:793000,219793000
Sensor_1,Active,1.02,0.13,0.23,-4.08,-2.41,-1.28,03:39:893000,219893000
Sensor_1,Active,1.01,0.12,0.22,-4.08,-1.92,-1.48,03:39:993000,219993000
Sensor_1,Active,1.02,0.12,0.19,-4.21,-2.50,-1.33,03:40:093000,220093000
Sensor_1,Active,1.02,0.12,0.17,-4.06,-2.98,-1.24,03:40:193000,220193000
Sensor_1,Active,1.01,0.11,0.20,-4.19,-5.02,-1.19,03:40:293000,220293000
Sensor_1,Active,1.02,0.13,0.27,-4.05,-4.63,-1.24,03:40:393000,220393000
Sensor_1,Active,1.02,0.12,0.26,-4.12,-3.68,-1.28,03:40:493000,220493000
Sensor_1,Active,1.01,0.12,0.18,-4.02,-3.19,-1.28,03:40:593000,220593000
Sensor_1,Active,1.02,0.12,0.18,-4.00,-3.72,-1.32,03:40:693000,220693000
Sensor_1,Active,1.02,0.12,0.23,-3.95,-3.78,-1.14,03:40:793000,220793000
Sensor_1,Active,1.04,0.12,0.26,-3.85,-1.80,-1.26,03:40:893000,220893000
Sensor_1,Active,1.02,0.12,0.20,-4.31,-2.79,-1.25,03:40:994000,220994000
Sensor_1,Active,1.01,0.12,0.16,-4.10,-3.03,-1.28,03:41:093000,221093000
Sensor_1,Active,1.02,0.12,0.20,-4.19,-3.56,-1.26,03:41:193000,221193000
Sensor_1,Active,1.46,0.52,0.09,-13.82,-26.46,-8.13,03:41:293000,221293000
Sensor_1,Active,1.04,0.06,0.66,-3.69,-1.34,0.61,03:41:393000,221393000
Sensor_1,Active,0.97,0.08,0.04,-1.49,7.08,-1.07,03:41:493000,221493000
Sensor_1,Active,1.10,0.06,0.28,-4.50,-2.08,-1.65,03:41:593000,221593000
Sensor_1,Active,0.98,0.13,0.27,-5.61,-7.08,-1.60,03:41:693000,221693000
Sensor_1,Active,1.00,0.13,0.20,-4.26,2.46,-1.79,03:41:793000,221793000
Sensor_1,Active,1.01,0.12,0.21,-4.61,0.83,-1.82,03:41:893000,221893000
Sensor_1,Active,1.02,0.13,0.22,-4.50,1.11,-1.85,03:41:993000,221993000
Sensor_1,Active,1.01,0.12,0.19,-4.79,-0.73,-1.61,03:42:093000,222093000
Sensor_1,Active,1.00,0.12,0.26,-4.70,0.66,-1.65,03:42:193000,222193000
Sensor_1,Active,1.01,0.12,0.20,-4.14,1.44,-1.92,03:42:293000,222293000
Sensor_1,Active,1.02,0.11,0.20,-4.55,-0.18,-1.63,03:42:393000,222393000
Sensor_1,Active,1.03,0.11,0.14,-4.28,-1.36,-1.71,03:42:493000,222493000
Sensor_1,Active,1.02,0.14,0.19,-4.06,-1.23,-1.24,03:42:593000,222593000
Sensor_1,Active,1.01,0.14,0.25,-3.63,0.50,-1.24,03:42:693000,222693000
Sensor_1,Active,1.02,0.13,0.24,-4.21,-1.13,-1.39,03:42:793000,222793000
Sensor_1,Active,1.01,0.13,0.25,-4.52,-2.56,-1.44,03:42:893000,222893000
Sensor_1,Active,1.01,0.13,0.22,-4.35,-1.83,-1.51,03:42:993000,222993000
Sensor_1,Active,1.02,0.13,0.19,-4.42,-3.51,-1.37,03:43:093000,223093000
Sensor_1,Active,1.01,0.13,0.22,-4.28,-2.81,-1.39,03:43:193000,223193000
Sensor_1,Active,1.03,0.12,0.18,-3.98,-2.87,-1.33,03:43:293000,223293000
Sensor_1,Active,1.02,0.13,0.17,-4.04,-3.24,-1.46,03:43:393000,223393000
Sensor_1,Active,1.02,0.12,0.18,-4.16,-4.35,-1.02,03:43:493000,223493000
Sensor_1,Active,1.02,0.14,0.24,-4.11,-6.76,-1.25,03:43:593000,223593000
Sensor_1,Active,1.02,0.14,0.26,-4.07,-3.57,-1.15,03:43:693000,223693000
Sensor_1,Active,1.01,0.13,0.17,-4.11,-2.84,-1.18,03:43:793000,223793000
Sensor_1,Active,1.01,0.13,0.24,-4.15,-3.60,-1.21,03:43:893000,223893000
Sensor_1,Active,1.00,0.14,0.22,-4.28,-4.43,-1.37,03:43:993000,223993000
Sensor_1,Active,1.01,0.13,0.16,-4.08,-2.18,-1.44,03:44:093000,224093000
Sensor_1,Active,1.02,0.13,0.20,-3.95,-3.42,-1.23,03:44:193000,224193000
Sensor_1,Active,1.02,0.13,0.23,-3.89,-3.04,-1.15,03:44:293000,224293000
Sensor_1,Active,1.02,0.12,0.21,-3.89,-2.13,-1.59,03:44:393000,224393000
Sensor_1,Active,1.23,0.17,0.33,0.81,25.58,-0.09,03:44:493000,224493000
Sensor_1,Active,0.98,0.15,0.10,-7.48,-14.35,-1.45,03:44:593000,224593000
Sensor_1,Active,0.98,0.13,0.20,-5.49,-7.21,-1.22,03:44:693000,224693000
Sensor_1,Active,1.01,0.18,0.25,-3.75,0.61,-1.07,03:44:793000,224793000
Sensor_1,Active,1.04,0.14,0.27,-4.05,1.48,-1.66,03:44:893000,224893000
Sensor_1,Active,1.03,0.11,0.19,-4.59,0.34,-1.63,03:44:993000,224993000
Sensor_1,Active,1.02,0.12,0.19,-4.66,0.28,-1.41,03:45:093000,225093000
Sensor_1,Active,1.03,0.12,0.24,-4.37,2.05,-1.73,03:45:193000,225193000
Sensor_1,Active,1.02,0.12,0.26,-4.44,1.41,-1.75,03:45:294000,225294000
Sensor_1,Active,1.02,0.11,0.20,-4.63,0.35,-1.95,03:45:393000,225393000
Sensor_1,Active,1.00,0.12,0.16,-4.70,0.21,-1.64,03:45:493000,225493000
Sensor_1,Active,1.02,0.12,0.20,-4.07,0.15,-1.56,03:45:593000,225593000
Sensor_1,Active,1.01,0.12,0.16,-4.54,-2.52,-1.56,03:45:693000,225693000
Sensor_1,Active,1.02,0.12,0.13,-4.24,-1.99,-1.29,03:45:793000,225793000
Sensor_1,Active,1.04,0.12,0.26,-4.14,-1.33,-1.30,03:45:893000,225893000
Sensor_1,Active,1.02,0.12,0.23,-4.41,-3.18,-1.32,03:45:993000,225993000
Sensor_1,Active,1.01,0.13,0.23,-4.14,-1.64,-1.35,03:46:093000,226093000
Sensor_1,Active,1.02,0.12,0.22,-4.24,-1.30,-1.46,03:46:193000,226193000
Sensor_1,Active,1.01,0.13,0.20,-4.46,-3.17,-1.38,03:46:293000,226293000
Sensor_1,Active,1.01,0.13,0.22,-4.11,-2.59,-1.34,03:46:393000,226393000
Sensor_1,Active,1.01,0.12,0.20,-4.16,-2.96,-1.39,03:46:493000,226493000
Sensor_1,Active,1.02,0.13,0.22,-4.08,-3.05,-1.15,03:46:593000,226593000
Sensor_1,Active,1.02,0.13,0.19,-4.04,-3.83,-1.17,03:46:693000,226693000
Sensor_1,Active,1.01,0.13,0.21,-4.07,-4.53,-1.01,03:46:793000,226793000
Sensor_1,Active,1.02,0.12,0.24,-3.76,-3.60,-1.03,03:46:893000,226893000
Sensor_1,Active,1.03,0.13,0.25,-4.07,-3.33,-1.04,03:46:993000,226993000
Sensor_1,Active,1.02,0.12,0.21,-4.07,-2.90,-1.24,03:47:093000,227093000
Sensor_1,Active,1.01,0.13,0.24,-4.26,-3.80,-1.44,03:47:193000,227193000
Sensor_1,Active,1.01,0.13,0.21,-4.16,-2.36,-1.22,03:47:293000,227293000
Sensor_1,Active,1.01,0.13,0.21,-3.98,-2.48,-1.24,03:47:393000,227393000
Sensor_1,Active,1.01,0.12,0.21,-4.12,-2.97,-1.10,03:47:493000,227493000
Sensor_1,Active,1.02,0.12,0.20,-3.90,-2.26,-1.17,03:47:593000,227593000
Sensor_1,Active,1.38,0.55,0.56,-25.88,-7.57,0.28,03:47:693000,227693000
Sensor_1,Active,1.22,0.35,0.38,2.52,-3.12,7.58,03:47:793000,227793000
Sensor_1,Active,1.03,0.19,0.12,-1.73,9.32,-1.55,03:47:893000,227893000
Sensor_1,Active,1.09,0.13,0.24,-6.59,-7.09,-1.81,03:47:993000,227993000
Sensor_1,Active,1.01,0.11,0.27,-4.85,-1.54,-1.73,03:48:093000,228093000
Sensor_1,Active,1.01,0.12,0.21,-4.53,1.03,-1.70,03:48:193000,228193000
Sensor_1,Active,1.01,0.13,0.20,-4.62,0.14,-1.52,03:48:293000,228293000
Sensor_1,Active,1.02,0.13,0.24,-4.29,1.63,-1.84,03:48:393000,228393000
Sensor_1,Active,1.01,0.12,0.22,-4.34,1.54,-1.67,03:48:493000,228493000
Sensor_1,Active,1.04,0.11,0.21,-4.53,0.95,-1.76,03:48:593000,228593000
Sensor_1,Active,1.01,0.13,0.19,-4.33,0.31,-1.80,03:48:693000,228693000
Sensor_1,Active,1.02,0.13,0.18,-4.41,-0.50,-1.42,03:48:793000,228793000
Sensor_1,Active,1.02,0.13,0.17,-4.24,-1.11,-1.76,03:48:893000,228893000
Sensor_1,Active,1.02,0.13,0.24,-4.27,-1.08,-1.56,03:48:993000,228993000
Sensor_1,Active,1.03,0.11,0.26,-3.59,0.38,-1.30,03:49:093000,229093000
Sensor_1,Active,1.02,0.11,0.23,-4.11,-1.77,-1.44,03:49:193000,229193000
Sensor_1,Active,1.01,0.11,0.23,-4.53,-2.85,-1.39,03:49:293000,229293000
Sensor_1,Active,1.02,0.12,0.21,-4.28,-1.70,-1.29,03:49:393000,229393000
Sensor_1,Active,1.03,0.12,0.19,-4.29,-2.24,-1.30,03:49:493000,229493000
Sensor_1,Active,1.02,0.13,0.22,-4.18,-2.74,-1.27,03:49:594000,229594000
Sensor_1,Active,1.02,0.12,0.15,-4.08,-2.69,-1.60,03:49:693000,229693000
Sensor_1,Active,1.01,0.12,0.17,-3.98,-3.62,-1.21,03:49:793000,229793000
Sensor_1,Active,1.01,0.11,0.25,-4.07,-4.49,-1.13,03:49:893000,229893000
Sensor_1,Active,1.00,0.11,0.23,-3.77,-3.27,-1.22,03:49:993000,229993000
Sensor_1,Active,1.02,0.12,0.21,-3.83,-2.71,-0.97,03:50:093000,230093000
Sensor_1,Active,1.01,0.13,0.26,-4.02,-3.44,-1.11,03:50:193000,230193000
Sensor_1,Active,1.04,0.12,0.27,-4.10,-3.47,-1.37,03:50:293000,230293000
Sensor_1,Active,1.03,0.12,0.21,-4.27,-4.75,-1.53,03:50:393000,230393000
Sensor_1,Active,1.01,0.11,0.20,-4.08,-3.51,-1.38,03:50:493000,230493000
Sensor_1,Active,1.03,0.12,0.23,-3.92,-2.67,-1.21,03:50:593000,230593000
Sensor_1,Active,1.02,0.13,0.20,-4.26,-2.58,-1.37,03:50:693000,230693000
Sensor_1,Active,1.14,0.38,0.26,-12.42,-8.26,-2.15,03:50:793000,230793000
Sensor_1,Active,1.13,0.29,0.25,-5.12,19.84,-0.89,03:50:893000,230893000
Sensor_1,Active,1.05,0.17,0.17,-3.08,3.65,-1.50,03:50:993000,230993000
Sensor_1,Active,1.05,0.16,0.34,-5.93,-8.19,-1.82,03:51:093000,231093000
Sensor_1,Active,1.01,0.10,0.24,-5.01,-0.84,-1.76,03:51:193000,231193000
Sensor_1,Active,1.00,0.12,0.21,-4.55,0.97,-1.73,03:51:293000,231293000
Sensor_1,Active,1.01,0.12,0.25,-4.41,1.38,-1.56,03:51:393000,231393000
Sensor_1,Active,1.01,0.13,0.24,-4.66,1.56,-1.95,03:51:493000,231493000
Sensor_1,Active,1.03,0.11,0.17,-3.79,4.46,-1.64,03:51:593000,231593000
Sensor_1,Active,1.03,0.12,0.13,-4.33,-0.18,-1.78,03:51:693000,231693000
Sensor_1,Active,1.01,0.13,0.20,-4.34,-0.99,-1.50,03:51:793000,231793000
Sensor_1,Active,1.01,0.12,0.20,-4.28,-1.31,-1.76,03:51:893000,231893000
Sensor_1,Active,1.02,0.12,0.20,-4.15,-1.28,-1.38,03:51:993000,231993000
Sensor_1,Active,1.01,0.12,0.25,-4.89,-4.60,-1.27,03:52:093000,232093000
Sensor_1,Active,1.01,0.14,0.21,-4.21,-2.15,-1.48,03:52:193000,232193000
Sensor_1,Active,1.01,0.13,0.23,-4.17,-1.08,-1.43,03:52:293000,232293000
Sensor_1,Active,1.01,0.12,0.23,-4.25,-2.35,-1.44,03:52:393000,232393000
Sensor_1,Active,1.02,0.12,0.18,-4.25,-2.02,-1.20,03:52:493000,232493000
Sensor_1,Active,1.02,0.13,0.22,-4.24,-2.17,-1.45,03:52:593000,232593000
Sensor_1,Active,1.02,0.13,0.20,-4.12,-2.76,-1.14,03:52:693000,232693000
Sensor_1,Active,1.02,0.13,0.14,-4.04,-3.27,-1.25,03:52:793000,232793000
Sensor_1,Active,1.01,0.12,0.21,-3.76,-4.04,-0.97,03:52:893000,232893000
Sensor_1,Active,1.03,0.12,0.30,-4.31,-6.18,-1.05,03:52:993000,232993000
Sensor_1,Active,1.02,0.12,0.26,-4.12,-5.09,-1.34,03:53:093000,233093000
Sensor_1,Active,1.02,0.12,0.20,-4.05,-3.37,-1.11,03:53:193000,233193000
Sensor_1,Active,1.03,0.12,0.20,-3.94,-2.56,-1.26,03:53:293000,233293000
Sensor_1,Active,1.02,0.13,0.23,-4.34,-4.41,-1.43,03:53:393000,233393000
Sensor_1,Active,1.03,0.13,0.25,-4.04,-3.50,-1.37,03:53:494000,233494000
Sensor_1,Active,1.01,0.11,0.21,-4.23,-2.42,-1.29,03:53:593000,233593000
Sensor_1,Active,0.81,0.09,-0.09,-1.19,25.60,1.72,03:53:693000,233693000
Sensor_1,Active,1.08,0.01,0.28,-6.72,-14.01,-3.60,03:53:794000,233794000
Sensor_1,Active,1.07,0.11,0.36,-5.30,-9.92,-1.34,03:53:893000,233893000
Sensor_1,Active,0.97,0.12,0.10,-4.43,-1.12,-1.07,03:53:993000,233993000
Sensor_1,Active,1.04,0.11,0.22,-4.18,-0.55,-1.41,03:54:093000,234093000
Sensor_1,Active,1.03,0.12,0.20,-4.21,-1.12,-1.14,03:54:193000,234193000
Sensor_1,Active,1.03,0.11,0.20,-3.97,-1.54,-1.48,03:54:293000,234293000
Sensor_1,Active,1.03,0.12,0.18,-4.19,-1.66,-1.34,03:54:393000,234393000
Sensor_1,Active,1.03,0.13,0.18,-4.64,-3.18,-1.44,03:54:493000,234493000
Sensor_1,Active,1.00,0.12,0.22,-4.41,-1.47,-1.39,03:54:593000,234593000
Sensor_1,Active,1.03,0.12,0.21,-3.76,-0.93,-1.38,03:54:693000,234693000
Sensor_1,Active,1.01,0.15,0.18,-4.46,-2.81,-1.37,03:54:793000,234793000
Sensor_1,Active,1.00,0.14,0.20,-4.45,-1.90,-1.34,03:54:893000,234893000
Sensor_1,Active,1.02,0.12,0.21,-4.12,-1.67,-1.26,03:54:993000,234993000
Sensor_1,Active,1.02,0.12,0.19,-4.21,-0.98,-1.15,03:55:093000,235093000
Sensor_1,Active,1.02,0.13,0.18,-4.43,-2.74,-1.30,03:55:193000,235193000
Sensor_1,Active,1.01,0.13,0.17,-4.35,-1.73,-1.18,03:55:293000,235293000
Sensor_1,Active,1.02,0.13,0.20,-4.14,-1.63,-1.22,03:55:393000,235393000
Sensor_1,Active,1.02,0.13,0.20,-4.31,-2.38,-1.37,03:55:493000,235493000
Sensor_1,Active,1.01,0.13,0.19,-4.30,-1.33,-1.37,03:55:593000,235593000
Sensor_1,Active,1.01,0.12,0.20,-4.31,-1.30,-1.39,03:55:693000,235693000
Sensor_1,Active,1.02,0.11,0.20,-4.16,-2.48,-1.53,03:55:793000,235793000
Sensor_1,Active,1.02,0.12,0.21,-4.21,-1.96,-1.42,03:55:893000,235893000
Sensor_1,Active,1.03,0.13,0.22,-4.57,-2.76,-1.54,03:55:993000,235993000
Sensor_1,Active,1.01,0.13,0.20,-4.00,-1.86,-1.33,03:56:093000,236093000
Sensor_1,Active,1.02,0.12,0.19,-4.38,-1.63,-1.47,03:56:193000,236193000
Sensor_1,Active,1.02,0.12,0.20,-4.15,-1.85,-1.63,03:56:293000,236293000
Sensor_1,Active,1.03,0.13,0.20,-4.19,-2.20,-1.24,03:56:393000,236393000
Sensor_1,Active,1.02,0.12,0.20,-4.30,-2.37,-1.42,03:56:493000,236493000
Sensor_1,Active,1.01,0.12,0.20,-3.92,-1.21,-1.36,03:56:593000,236593000
Sensor_1,Active,1.02,0.13,0.21,-4.20,-1.50,-1.57,03:56:693000,236693000
Sensor_1,Active,1.02,0.12,0.20,-4.06,-2.02,-1.37,03:56:793000,236793000
Sensor_1,Active,1.01,0.12,0.19,-4.17,-1.97,-1.35,03:56:893000,236893000
Sensor_1,Active,1.02,0.12,0.20,-4.25,-1.64,-1.50,03:56:993000,236993000
Sensor_1,Active,1.02,0.12,0.21,-4.25,-1.87,-1.31,03:57:093000,237093000
Sensor_1,Active,1.02,0.13,0.19,-3.97,-0.61,-1.33,03:57:193000,237193000
Sensor_1,Active,1.02,0.13,0.19,-3.79,-0.74,-1.41,03:57:293000,237293000
Sensor_1,Active,1.03,0.12,0.21,-4.37,-1.95,-1.37,03:57:393000,237393000
Sensor_1,Active,1.02,0.12,0.18,-4.27,-1.56,-1.53,03:57:493000,237493000
Sensor_1,Active,1.02,0.12,0.20,-4.12,-1.28,-1.27,03:57:593000,237593000
Sensor_1,Active,1.02,0.12,0.20,-4.27,-1.94,-1.66,03:57:693000,237693000
Sensor_1,Active,1.01,0.12,0.20,-4.32,-2.09,-1.46,03:57:793000,237793000
Sensor_1,Active,1.02,0.13,0.21,-4.12,-1.62,-1.43,03:57:893000,237893000
Sensor_1,Active,1.03,0.12,0.21,-4.34,-1.59,-1.39,03:57:993000,237993000
Sensor_1,Active,1.01,0.13,0.20,-4.20,-2.00,-1.27,03:58:094000,238094000
Sensor_1,Active,1.02,0.13,0.19,-4.17,-1.91,-1.48,03:58:193000,238193000
Sensor_1,Active,1.02,0.13,0.21,-4.63,-2.85,-1.56,03:58:293000,238293000
Sensor_1,Active,1.02,0.12,0.20,-4.16,-1.23,-1.58,03:58:393000,238393000
Sensor_1,Active,1.02,0.12,0.18,-4.28,-1.72,-1.46,03:58:493000,238493000
Sensor_1,Active,1.02,0.12,0.20,-4.27,-1.79,-1.50,03:58:593000,238593000
Sensor_1,Active,1.02,0.12,0.20,-4.17,-1.49,-1.32,03:58:693000,238693000
Sensor_1,Active,1.02,0.12,0.20,-4.38,-2.44,-1.41,03:58:793000,238793000
Sensor_1,Active,1.01,0.12,0.21,-4.27,-1.67,-1.47,03:58:893000,238893000
Sensor_1,Active,1.02,0.13,0.21,-4.10,-1.79,-1.52,03:58:993000,238993000
Sensor_1,Active,1.02,0.12,0.20,-4.23,-1.81,-1.49,03:59:093000,239093000
Sensor_1,Active,1.02,0.12,0.20,-4.19,-2.13,-1.50,03:59:193000,239193000
Sensor_1,Active,1.02,0.12,0.20,-4.30,-2.04,-1.37,03:59:293000,239293000
Sensor_1,Active,1.02,0.12,0.21,-4.31,-1.90,-1.44,03:59:393000,239393000
Sensor_1,Active,1.02,0.12,0.20,-4.24,-1.71,-1.20,03:59:493000,239493000
Sensor_1,Active,1.02,0.12,0.21,-4.08,-2.06,-1.31,03:59:593000,239593000
Sensor_1,Active,1.02,0.12,0.20,-4.19,-1.70,-1.34,03:59:693000,239693000
Sensor_1,Active,1.02,0.12,0.19,-4.14,-1.53,-1.37,03:59:793000,239793000
Sensor_1,Active,1.02,0.12,0.20,-4.17,-1.54,-1.53,03:59:893000,239893000
Sensor_1,Active,1.02,0.12,0.20,-4.02,-1.56,-1.41,03:59:993000,239993000
Sensor_1,Active,1.02,0.13,0.21,-4.30,-1.78,-1.34,04:00:093000,240093000
Sensor_1,Active,1.01,0.12,0.21,-4.11,-1.76,-1.38,04:00:193000,240193000
Sensor_1,Active,1.02,0.12,0.20,-4.17,-1.58,-1.41,04:00:293000,240293000
Sensor_1,Active,1.02,0.12,0.21,-4.21,-1.89,-1.43,04:00:393000,240393000
Sensor_1,Active,1.02,0.13,0.20,-4.25,-1.79,-1.53,04:00:493000,240493000
Sensor_1,Active,1.02,0.12,0.20,-4.07,-1.76,-1.20,04:00:593000,240593000
Sensor_1,Active,1.02,0.12,0.20,-4.33,-1.80,-1.49,04:00:693000,240693000
Sensor_1,Active,1.02,0.12,0.20,-4.24,-2.01,-1.24,04:00:793000,240793000
Sensor_1,Active,1.01,0.12,0.20,-4.29,-1.72,-1.22,04:00:893000,240893000
Sensor_1,Active,1.02,0.12,0.20,-4.14,-1.90,-1.43,04:00:993000,240993000
