ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.99,0.06,0.37,-4.27,-2.05,-1.43,15:21:460000,921460000
Sensor_1,Active,0.99,0.06,0.36,-4.39,-1.78,-1.55,15:21:560000,921560000
Sensor_1,Active,1.00,0.06,0.36,-4.28,-1.97,-1.30,15:21:660000,921660000
Sensor_1,Active,0.99,0.05,0.36,-4.42,-1.70,-1.47,15:21:760000,921760000
Sensor_1,Active,0.99,0.06,0.37,-4.38,-1.87,-1.27,15:21:860000,921860000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-1.77,-1.44,15:21:960000,921960000
Sensor_1,Active,0.99,0.05,0.36,-4.29,-1.82,-1.46,15:22:060000,922060000
Sensor_1,Active,0.99,0.05,0.37,-4.28,-1.73,-1.38,15:22:160000,922160000
Sensor_1,Active,0.99,0.06,0.36,-4.50,-2.01,-1.43,15:22:260000,922260000
Sensor_1,Active,1.00,0.07,0.37,-4.49,-1.78,-1.59,15:22:360000,922360000
Sensor_1,Active,0.99,0.06,0.36,-4.31,-1.73,-1.25,15:22:460000,922460000
Sensor_1,Active,0.98,0.06,0.37,-4.50,-2.09,-1.41,15:22:560000,922560000
Sensor_1,Active,0.99,0.06,0.36,-4.43,-1.77,-1.41,15:22:660000,922660000
Sensor_1,Active,0.99,0.06,0.37,-4.16,-1.94,-1.42,15:22:760000,922760000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.84,-1.41,15:22:860000,922860000
Sensor_1,Active,0.99,0.05,0.37,-4.27,-1.70,-1.45,15:22:960000,922960000
Sensor_1,Active,0.99,0.06,0.36,-4.32,-1.93,-1.34,15:23:060000,923060000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.81,-1.38,15:23:160000,923160000
Sensor_1,Active,1.00,0.06,0.36,-4.29,-1.65,-1.21,15:23:260000,923260000
Sensor_1,Active,0.99,0.06,0.35,-4.29,-1.63,-1.29,15:23:360000,923360000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.89,-1.30,15:23:460000,923460000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-1.95,-1.38,15:23:560000,923560000
Sensor_1,Active,0.99,0.06,0.34,-4.24,-1.93,-1.18,15:23:660000,923660000
Sensor_1,Active,0.99,0.07,0.36,-4.43,-1.41,-1.39,15:23:760000,923760000
Sensor_1,Active,1.00,0.06,0.36,-4.15,-1.79,-1.52,15:23:860000,923860000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.93,-1.34,15:23:960000,923960000
Sensor_1,Active,0.99,0.05,0.36,-4.18,-2.02,-1.39,15:24:060000,924060000
Sensor_1,Active,1.00,0.06,0.43,-4.35,-1.35,-1.38,15:24:160000,924160000
Sensor_1,Active,0.99,0.06,0.42,-4.38,0.12,-1.53,15:24:260000,924260000
Sensor_1,Active,0.98,0.05,0.31,-4.42,-0.40,-1.45,15:24:360000,924360000
Sensor_1,Active,0.99,0.06,0.34,-4.41,-1.21,-1.54,15:24:460000,924460000
Sensor_1,Active,0.99,0.06,0.40,-4.50,-0.97,-1.52,15:24:560000,924560000
Sensor_1,Active,0.99,0.06,0.39,-4.41,-0.76,-1.59,15:24:660000,924660000
Sensor_1,Active,0.99,0.05,0.36,-4.52,-0.01,-1.53,15:24:760000,924760000
Sensor_1,Active,0.98,0.07,0.37,-4.33,-0.32,-1.61,15:24:860000,924860000
Sensor_1,Active,0.98,0.07,0.38,-4.42,-0.28,-1.47,15:24:960000,924960000
Sensor_1,Active,0.99,0.07,0.37,-4.37,-0.41,-1.67,15:25:060000,925060000
Sensor_1,Active,0.98,0.06,0.36,-4.60,-0.62,-1.60,15:25:160000,925160000
Sensor_1,Active,0.98,0.06,0.38,-4.22,-0.96,-1.54,15:25:260000,925260000
Sensor_1,Active,0.99,0.06,0.38,-4.26,-1.09,-1.40,15:25:360000,925360000
Sensor_1,Active,0.98,0.06,0.37,-4.39,-1.01,-1.48,15:25:460000,925460000
Sensor_1,Active,1.00,0.07,0.36,-4.46,-0.85,-1.34,15:25:560000,925560000
Sensor_1,Active,0.98,0.08,0.42,-4.41,-1.57,-1.36,15:25:660000,925660000
Sensor_1,Active,1.00,0.13,0.40,-4.34,-1.54,-0.93,15:25:760000,925760000
Sensor_1,Active,0.97,0.13,0.40,-4.43,-1.57,-1.53,15:25:860000,925860000
Sensor_1,Active,0.97,0.09,0.40,-4.34,-2.08,-1.07,15:25:960000,925960000
Sensor_1,Active,0.98,0.11,0.39,-4.22,-1.88,-1.24,15:26:060000,926060000
Sensor_1,Active,0.98,0.08,0.40,-4.18,-2.02,-1.31,15:26:161000,926161000
Sensor_1,Active,0.98,0.07,0.39,-4.45,-1.42,-1.47,15:26:260000,926260000
Sensor_1,Active,0.98,0.06,0.38,-4.37,-1.46,-1.44,15:26:360000,926360000
Sensor_1,Active,0.98,0.07,0.39,-4.29,-1.91,-1.41,15:26:460000,926460000
Sensor_1,Active,0.98,0.06,0.39,-4.46,-1.59,-1.41,15:26:560000,926560000
Sensor_1,Active,0.99,0.07,0.41,-4.41,-1.56,-1.37,15:26:660000,926660000
Sensor_1,Active,0.98,0.06,0.39,-4.26,-1.50,-1.40,15:26:760000,926760000
Sensor_1,Active,0.98,0.07,0.39,-4.24,-1.70,-1.32,15:26:860000,926860000
Sensor_1,Active,0.98,0.06,0.40,-4.37,-1.76,-1.30,15:26:960000,926960000
Sensor_1,Active,0.98,0.06,0.39,-4.23,-1.85,-1.42,15:27:060000,927060000
Sensor_1,Active,0.99,0.07,0.39,-4.30,-1.83,-1.34,15:27:160000,927160000
Sensor_1,Active,0.98,0.06,0.38,-4.14,-1.82,-1.51,15:27:260000,927260000
Sensor_1,Active,0.98,0.06,0.40,-4.41,-1.80,-1.38,15:27:360000,927360000
Sensor_1,Active,0.98,0.07,0.39,-4.21,-1.80,-1.34,15:27:460000,927460000
Sensor_1,Active,0.98,0.06,0.39,-4.39,-1.79,-1.49,15:27:560000,927560000
Sensor_1,Active,0.99,0.06,0.39,-4.24,-1.89,-1.44,15:27:660000,927660000
Sensor_1,Active,0.98,0.05,0.39,-4.22,-1.85,-1.35,15:27:760000,927760000
Sensor_1,Active,0.98,0.06,0.39,-4.43,-1.84,-1.38,15:27:860000,927860000
Sensor_1,Active,0.99,0.06,0.39,-4.49,-1.86,-1.30,15:27:960000,927960000
Sensor_1,Active,0.98,0.07,0.35,-4.05,-3.22,-1.11,15:28:060000,928060000
Sensor_1,Active,0.98,0.07,0.41,-4.25,-2.36,-1.30,15:28:160000,928160000
Sensor_1,Active,0.99,0.06,0.39,-4.39,-2.06,-1.46,15:28:260000,928260000
Sensor_1,Active,0.98,0.06,0.37,-4.38,-1.70,-1.34,15:28:360000,928360000
Sensor_1,Active,0.99,0.06,0.38,-4.35,-1.97,-1.39,15:28:460000,928460000
Sensor_1,Active,0.99,0.07,0.36,-4.40,-2.25,-1.50,15:28:560000,928560000
Sensor_1,Active,0.99,0.06,0.37,-4.36,-2.21,-1.54,15:28:660000,928660000
Sensor_1,Active,0.99,0.06,0.37,-4.15,-2.89,-1.19,15:28:760000,928760000
Sensor_1,Active,0.98,0.06,0.36,-4.30,-3.13,-1.33,15:28:860000,928860000
Sensor_1,Active,0.99,0.06,0.38,-4.18,-3.66,-1.24,15:28:960000,928960000
Sensor_1,Active,0.99,0.06,0.37,-4.32,-3.42,-1.31,15:29:060000,929060000
Sensor_1,Active,0.98,0.06,0.37,-4.15,-3.27,-1.07,15:29:160000,929160000
Sensor_1,Active,0.98,0.06,0.38,-4.26,-3.47,-1.28,15:29:260000,929260000
Sensor_1,Active,0.99,0.06,0.39,-4.01,-3.05,-1.18,15:29:360000,929360000
Sensor_1,Active,0.99,0.07,0.40,-4.28,-2.48,-1.28,15:29:460000,929460000
Sensor_1,Active,1.00,0.06,0.37,-4.43,-2.75,-1.34,15:29:560000,929560000
Sensor_1,Active,0.99,0.06,0.37,-4.37,-3.21,-1.30,15:29:660000,929660000
Sensor_1,Active,0.99,0.06,0.38,-4.29,-2.50,-1.58,15:29:760000,929760000
Sensor_1,Active,0.98,0.06,0.38,-4.29,-2.68,-1.21,15:29:860000,929860000
Sensor_1,Active,0.99,0.06,0.35,-4.34,-2.56,-1.28,15:29:960000,929960000
Sensor_1,Active,1.19,-0.11,0.76,-4.00,4.53,-1.79,15:30:060000,930060000
Sensor_1,Active,1.01,-0.01,0.43,-3.08,-3.76,-1.63,15:30:160000,930160000
Sensor_1,Active,0.99,-0.00,0.31,-4.55,-1.92,-1.71,15:30:260000,930260000
Sensor_1,Active,1.01,0.02,0.37,-4.41,-1.66,-1.42,15:30:360000,930360000
Sensor_1,Active,0.99,0.05,0.37,-4.13,-1.95,-1.50,15:30:461000,930461000
Sensor_1,Active,0.99,0.05,0.35,-4.31,-1.93,-1.37,15:30:560000,930560000
Sensor_1,Active,0.98,0.07,0.38,-4.38,-1.65,-1.31,15:30:660000,930660000
Sensor_1,Active,0.98,0.06,0.45,-4.37,-1.23,-1.56,15:30:760000,930760000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-0.31,-1.56,15:30:860000,930860000
Sensor_1,Active,0.99,0.06,0.35,-4.37,-0.97,-1.57,15:30:960000,930960000
Sensor_1,Active,0.99,0.06,0.39,-4.36,-0.76,-1.53,15:31:060000,931060000
Sensor_1,Active,0.99,0.06,0.39,-4.35,-0.43,-1.59,15:31:160000,931160000
Sensor_1,Active,0.98,0.07,0.37,-4.28,-0.82,-1.63,15:31:260000,931260000
Sensor_1,Active,0.99,0.06,0.36,-4.18,-0.77,-1.59,15:31:360000,931360000
Sensor_1,Active,0.98,0.06,0.37,-4.28,-0.90,-1.59,15:31:460000,931460000
Sensor_1,Active,0.99,0.06,0.39,-4.22,-0.95,-1.30,15:31:560000,931560000
Sensor_1,Active,0.98,0.06,0.40,-4.39,-0.31,-1.53,15:31:660000,931660000
Sensor_1,Active,0.98,0.06,0.37,-4.33,-0.65,-1.57,15:31:760000,931760000
Sensor_1,Active,0.99,0.06,0.38,-4.41,-0.55,-1.42,15:31:860000,931860000
Sensor_1,Active,0.99,0.06,0.37,-4.28,-0.84,-1.53,15:31:960000,931960000
Sensor_1,Active,0.99,0.07,0.38,-4.24,-1.18,-1.46,15:32:060000,932060000
Sensor_1,Active,0.98,0.07,0.38,-4.50,-1.28,-1.31,15:32:160000,932160000
Sensor_1,Active,0.99,0.07,0.37,-4.30,-1.59,-1.37,15:32:260000,932260000
Sensor_1,Active,0.98,0.07,0.39,-4.22,-1.77,-1.45,15:32:360000,932360000
Sensor_1,Active,0.99,0.06,0.38,-4.33,-1.55,-1.39,15:32:460000,932460000
Sensor_1,Active,0.98,0.10,0.37,-4.32,-1.67,-0.82,15:32:560000,932560000
Sensor_1,Active,0.98,0.08,0.39,-4.51,-1.87,-1.37,15:32:660000,932660000
Sensor_1,Active,0.98,0.07,0.39,-4.28,-1.86,-1.26,15:32:760000,932760000
Sensor_1,Active,0.99,0.08,0.38,-4.41,-1.99,-1.39,15:32:860000,932860000
Sensor_1,Active,0.99,0.06,0.38,-4.39,-1.80,-1.46,15:32:960000,932960000
Sensor_1,Active,0.98,0.07,0.38,-4.16,-1.67,-1.41,15:33:060000,933060000
Sensor_1,Active,0.98,0.06,0.40,-4.43,-1.92,-1.38,15:33:160000,933160000
Sensor_1,Active,0.99,0.06,0.39,-4.38,-1.85,-1.29,15:33:260000,933260000
Sensor_1,Active,0.99,0.07,0.39,-4.40,-1.71,-1.35,15:33:360000,933360000
Sensor_1,Active,1.01,0.06,0.37,-4.18,-2.31,-1.28,15:33:460000,933460000
Sensor_1,Active,0.98,0.06,0.38,-4.00,-2.32,-1.37,15:33:560000,933560000
Sensor_1,Active,0.99,0.06,0.34,-4.05,-3.00,-1.25,15:33:660000,933660000
Sensor_1,Active,0.98,0.06,0.40,-4.08,-3.18,-1.47,15:33:760000,933760000
Sensor_1,Active,0.98,0.06,0.40,-4.29,-3.30,-1.17,15:33:860000,933860000
Sensor_1,Active,0.97,0.06,0.42,-4.28,-2.18,-1.27,15:33:960000,933960000
Sensor_1,Active,1.00,0.06,0.34,-4.18,-2.36,-1.33,15:34:060000,934060000
Sensor_1,Active,0.99,0.05,0.34,-4.02,-3.53,-1.14,15:34:160000,934160000
Sensor_1,Active,0.99,0.06,0.38,-4.28,-3.59,-1.07,15:34:260000,934260000
Sensor_1,Active,0.98,0.06,0.41,-4.27,-3.08,-1.20,15:34:360000,934360000
Sensor_1,Active,0.97,0.06,0.39,-4.29,-2.44,-1.29,15:34:460000,934460000
Sensor_1,Active,0.99,0.06,0.35,-4.29,-3.12,-1.30,15:34:560000,934560000
Sensor_1,Active,0.99,0.05,0.37,-4.14,-3.59,-1.29,15:34:661000,934661000
Sensor_1,Active,0.99,0.06,0.40,-4.24,-3.17,-1.24,15:34:760000,934760000
Sensor_1,Active,0.99,0.06,0.38,-4.21,-2.59,-1.47,15:34:860000,934860000
Sensor_1,Active,0.99,0.05,0.34,-4.26,-2.84,-1.33,15:34:960000,934960000
Sensor_1,Active,0.97,0.18,0.30,-2.78,-10.72,9.18,15:35:060000,935060000
Sensor_1,Active,1.00,0.15,0.29,-4.19,-2.93,-1.05,15:35:160000,935160000
Sensor_1,Active,0.97,0.12,0.37,-4.60,-1.06,-1.69,15:35:260000,935260000
Sensor_1,Active,0.97,0.10,0.41,-4.38,-2.02,-1.50,15:35:360000,935360000
Sensor_1,Active,0.99,0.07,0.36,-4.29,-2.06,-1.39,15:35:460000,935460000
Sensor_1,Active,0.99,0.05,0.36,-4.23,-2.01,-1.40,15:35:560000,935560000
Sensor_1,Active,1.00,0.07,0.46,-4.47,-0.86,-1.45,15:35:660000,935660000
Sensor_1,Active,0.99,0.06,0.37,-4.50,0.08,-1.47,15:35:760000,935760000
Sensor_1,Active,0.99,0.06,0.36,-4.53,-0.24,-1.65,15:35:860000,935860000
Sensor_1,Active,0.99,0.05,0.37,-4.43,-0.64,-1.65,15:35:960000,935960000
Sensor_1,Active,0.99,0.06,0.43,-4.14,-0.59,-1.39,15:36:060000,936060000
