ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.58,0.78,-0.21,-5.66,-2.05,-2.31,03:21:765000,201765000
Sensor_1,Active,0.57,0.78,-0.22,-5.55,-2.10,-2.02,03:21:865000,201865000
Sensor_1,Active,0.57,0.79,-0.23,-6.33,-2.73,-1.55,03:21:965000,201965000
Sensor_1,Active,0.58,0.79,-0.22,-4.87,0.19,-0.56,03:22:065000,202065000
Sensor_1,Active,0.56,0.77,-0.22,-5.82,1.13,-0.15,03:22:165000,202165000
Sensor_1,Active,0.57,0.79,-0.21,-4.76,-1.09,-1.48,03:22:265000,202265000
Sensor_1,Active,0.57,0.78,-0.22,-4.30,-1.36,-1.88,03:22:365000,202365000
Sensor_1,Active,0.58,0.79,-0.20,-4.79,-1.11,-1.09,03:22:465000,202465000
Sensor_1,Active,0.58,0.79,-0.20,-5.10,-0.37,0.18,03:22:565000,202565000
Sensor_1,Active,0.58,0.78,-0.21,-4.55,-1.59,-1.22,03:22:665000,202665000
Sensor_1,Active,0.58,0.79,-0.21,-4.08,-2.29,-1.85,03:22:765000,202765000
Sensor_1,Active,0.57,0.78,-0.21,-4.70,-2.30,-1.56,03:22:865000,202865000
Sensor_1,Active,0.58,0.79,-0.21,-4.50,-2.16,-1.18,03:22:965000,202965000
Sensor_1,Active,0.57,0.78,-0.22,-4.54,-2.88,-2.28,03:23:065000,203065000
Sensor_1,Active,0.59,0.74,-0.22,14.86,12.02,-5.63,03:23:165000,203165000
Sensor_1,Active,0.62,0.72,-0.23,37.03,18.43,-29.62,03:23:265000,203265000
Sensor_1,Active,0.46,0.67,-0.19,67.68,87.56,-57.33,03:23:365000,203365000
Sensor_1,Active,0.41,0.79,-0.15,8.63,15.66,-126.57,03:23:465000,203465000
Sensor_1,Active,0.29,0.98,-0.43,76.85,60.81,-58.08,03:23:565000,203565000
Sensor_1,Active,0.08,1.01,-0.56,3.88,-13.37,-21.81,03:23:665000,203665000
Sensor_1,Active,0.23,0.82,-0.41,-52.56,-51.92,13.35,03:23:765000,203765000
Sensor_1,Active,0.24,0.83,-0.43,-17.58,-25.86,2.42,03:23:865000,203865000
Sensor_1,Active,0.21,0.88,-0.42,10.99,13.36,4.15,03:23:965000,203965000
Sensor_1,Active,0.19,0.90,-0.38,-13.63,14.67,-15.47,03:24:065000,204065000
Sensor_1,Active,0.16,0.89,-0.33,-11.79,8.64,-11.88,03:24:165000,204165000
Sensor_1,Active,0.16,0.88,-0.30,0.19,1.24,-8.88,03:24:265000,204265000
Sensor_1,Active,0.17,0.88,-0.32,17.09,-9.98,7.73,03:24:365000,204365000
Sensor_1,Active,0.18,0.81,-0.48,20.69,-8.98,6.83,03:24:465000,204465000
Sensor_1,Active,0.30,0.79,-0.50,10.39,-5.05,18.75,03:24:566000,204566000
Sensor_1,Active,0.20,0.81,-0.57,1.54,6.24,-15.52,03:24:665000,204665000
Sensor_1,Active,0.20,0.82,-0.44,-16.34,2.33,-7.25,03:24:765000,204765000
Sensor_1,Active,0.18,0.86,-0.45,-15.70,8.18,-5.35,03:24:865000,204865000
Sensor_1,Active,0.21,0.83,-0.42,-11.82,-6.43,5.23,03:24:965000,204965000
Sensor_1,Active,0.21,0.83,-0.47,-2.46,-20.95,7.69,03:25:065000,205065000
Sensor_1,Active,0.23,0.82,-0.49,-16.15,-3.16,-1.11,03:25:165000,205165000
Sensor_1,Active,0.15,0.92,-0.37,-33.59,-10.85,-3.73,03:25:265000,205265000
Sensor_1,Active,0.28,0.81,-0.38,13.75,5.07,1.44,03:25:365000,205365000
Sensor_1,Active,0.21,0.86,-0.45,5.72,-1.21,-6.01,03:25:465000,205465000
Sensor_1,Active,0.20,0.83,-0.39,6.79,-3.07,3.35,03:25:565000,205565000
Sensor_1,Active,0.27,0.75,-0.51,2.79,-4.69,1.54,03:25:665000,205665000
Sensor_1,Active,0.21,0.85,-0.45,3.50,3.84,-0.79,03:25:765000,205765000
Sensor_1,Active,0.24,0.78,-0.48,21.14,-14.12,6.66,03:25:865000,205865000
Sensor_1,Active,0.25,0.75,-0.63,-7.16,8.14,-6.56,03:25:965000,205965000
Sensor_1,Active,0.19,0.86,-0.54,-33.40,0.29,-11.01,03:26:065000,206065000
Sensor_1,Active,0.18,0.86,-0.39,-23.26,11.34,-0.47,03:26:165000,206165000
Sensor_1,Active,0.25,0.82,-0.38,-9.08,0.51,-3.60,03:26:265000,206265000
Sensor_1,Active,0.20,0.87,-0.40,-11.08,-9.54,-6.59,03:26:365000,206365000
Sensor_1,Active,0.24,0.82,-0.39,5.75,6.72,1.92,03:26:465000,206465000
Sensor_1,Active,0.23,0.83,-0.46,11.02,-0.31,1.46,03:26:565000,206565000
Sensor_1,Active,0.21,0.87,-0.46,7.98,-3.08,4.83,03:26:665000,206665000
Sensor_1,Active,0.28,0.77,-0.50,2.55,-1.73,-1.05,03:26:765000,206765000
Sensor_1,Active,0.21,0.82,-0.55,0.06,-0.93,-3.77,03:26:865000,206865000
Sensor_1,Active,0.29,0.80,-0.47,-33.18,-14.96,-0.08,03:26:965000,206965000
Sensor_1,Active,0.19,0.88,-0.42,-15.66,-0.44,-4.93,03:27:065000,207065000
Sensor_1,Active,0.21,0.86,-0.37,-18.75,-2.56,0.56,03:27:165000,207165000
Sensor_1,Active,0.20,0.89,-0.28,6.56,-2.81,0.21,03:27:265000,207265000
Sensor_1,Active,0.27,0.81,-0.49,19.89,-2.27,1.56,03:27:365000,207365000
Sensor_1,Active,0.18,0.86,-0.45,21.14,12.05,5.79,03:27:465000,207465000
Sensor_1,Active,0.28,0.74,-0.46,21.66,3.21,4.04,03:27:565000,207565000
Sensor_1,Active,0.30,0.72,-0.66,-3.88,-6.54,-6.52,03:27:665000,207665000
Sensor_1,Active,0.23,0.80,-0.45,-42.47,16.70,-11.77,03:27:765000,207765000
Sensor_1,Active,0.25,0.83,-0.43,-28.69,-4.88,-9.63,03:27:865000,207865000
Sensor_1,Active,0.24,0.87,-0.41,-23.55,-0.87,2.18,03:27:965000,207965000
Sensor_1,Active,0.28,0.86,-0.36,-16.88,7.13,6.32,03:28:065000,208065000
Sensor_1,Active,0.28,0.86,-0.35,-23.40,-1.89,9.37,03:28:165000,208165000
Sensor_1,Active,0.29,0.87,-0.33,-22.21,4.83,6.68,03:28:265000,208265000
Sensor_1,Active,0.32,0.86,-0.23,-36.82,11.44,0.70,03:28:365000,208365000
Sensor_1,Active,0.30,0.91,-0.28,-13.14,10.40,0.99,03:28:465000,208465000
Sensor_1,Active,0.32,0.88,-0.19,-6.70,-4.94,-6.12,03:28:565000,208565000
Sensor_1,Active,0.32,0.90,-0.22,-5.76,-6.64,-3.23,03:28:665000,208665000
Sensor_1,Active,0.30,0.91,-0.22,-12.76,-13.86,-10.18,03:28:766000,208766000
Sensor_1,Active,0.29,0.92,-0.26,-6.63,-6.25,-6.36,03:28:865000,208865000
Sensor_1,Active,0.26,0.94,-0.23,-4.96,0.08,-0.92,03:28:965000,208965000
Sensor_1,Active,0.27,0.93,-0.23,-7.83,-6.72,-2.52,03:29:065000,209065000
Sensor_1,Active,0.26,0.92,-0.23,-4.59,-3.85,-1.65,03:29:165000,209165000
Sensor_1,Active,0.25,0.92,-0.23,-4.47,-4.72,0.58,03:29:265000,209265000
Sensor_1,Active,0.28,0.93,-0.23,-16.50,-14.88,0.10,03:29:365000,209365000
Sensor_1,Active,0.23,0.93,-0.22,-8.12,-12.72,-5.14,03:29:465000,209465000
Sensor_1,Active,0.24,0.93,-0.24,2.55,2.25,-0.60,03:29:565000,209565000
Sensor_1,Active,0.25,0.92,-0.22,9.76,-1.60,4.59,03:29:665000,209665000
Sensor_1,Active,0.25,0.91,-0.20,-3.19,-8.56,-2.40,03:29:765000,209765000
Sensor_1,Active,0.24,0.92,-0.26,0.95,-6.33,0.22,03:29:865000,209865000
Sensor_1,Active,0.24,0.90,-0.25,3.11,-6.01,2.04,03:29:965000,209965000
Sensor_1,Active,0.29,0.92,-0.32,11.30,-11.27,8.92,03:30:065000,210065000
Sensor_1,Active,0.25,0.90,-0.29,-5.42,-6.32,-2.56,03:30:165000,210165000
Sensor_1,Active,0.28,0.88,-0.28,-24.45,-20.76,-2.05,03:30:265000,210265000
Sensor_1,Active,0.23,0.90,-0.28,2.55,-3.56,-8.06,03:30:365000,210365000
Sensor_1,Active,0.25,0.91,-0.31,9.53,26.54,-0.02,03:30:465000,210465000
Sensor_1,Active,0.26,0.89,-0.31,-4.76,-2.79,-5.28,03:30:565000,210565000
Sensor_1,Active,0.25,0.89,-0.33,4.24,-0.96,3.08,03:30:665000,210665000
Sensor_1,Active,0.29,0.87,-0.37,-3.63,-5.37,4.19,03:30:765000,210765000
Sensor_1,Active,0.30,0.88,-0.36,5.92,-5.03,7.04,03:30:865000,210865000
Sensor_1,Active,0.30,0.84,-0.34,-0.20,-5.01,2.02,03:30:965000,210965000
Sensor_1,Active,0.28,0.86,-0.36,18.37,-3.25,4.71,03:31:065000,211065000
Sensor_1,Active,0.30,0.85,-0.42,-2.64,-8.57,2.98,03:31:165000,211165000
Sensor_1,Active,0.29,0.83,-0.42,0.17,-3.22,0.35,03:31:265000,211265000
Sensor_1,Active,0.30,0.82,-0.41,0.01,-4.18,1.54,03:31:365000,211365000
Sensor_1,Active,0.30,0.84,-0.43,17.79,-21.53,16.10,03:31:465000,211465000
Sensor_1,Active,0.36,0.76,-0.48,-3.56,0.87,-0.04,03:31:565000,211565000
Sensor_1,Active,0.32,0.82,-0.43,8.01,20.24,-20.98,03:31:665000,211665000
Sensor_1,Active,0.26,0.85,-0.44,-8.20,9.08,-10.70,03:31:765000,211765000
Sensor_1,Active,0.31,0.79,-0.44,-1.47,-2.63,0.11,03:31:865000,211865000
Sensor_1,Active,0.30,0.82,-0.47,-5.34,-2.84,-2.70,03:31:965000,211965000
Sensor_1,Active,0.29,0.81,-0.45,-4.35,-1.80,-1.41,03:32:065000,212065000
Sensor_1,Active,0.31,0.80,-0.44,-3.75,-3.58,-1.27,03:32:165000,212165000
Sensor_1,Active,0.29,0.81,-0.44,-4.95,-3.75,0.34,03:32:265000,212265000
Sensor_1,Active,0.30,0.81,-0.46,-4.55,-0.79,0.92,03:32:365000,212365000
Sensor_1,Active,0.29,0.81,-0.45,-3.31,-2.88,-0.71,03:32:465000,212465000
Sensor_1,Active,0.31,0.80,-0.46,-2.76,-2.81,0.82,03:32:565000,212565000
Sensor_1,Active,0.31,0.80,-0.47,-4.47,-3.68,-0.73,03:32:665000,212665000
Sensor_1,Active,0.30,0.80,-0.46,-3.52,-3.54,-0.47,03:32:765000,212765000
Sensor_1,Active,0.30,0.80,-0.47,-3.95,-1.11,-1.94,03:32:865000,212865000
Sensor_1,Active,0.30,0.80,-0.45,-4.72,-0.92,-1.87,03:32:965000,212965000
Sensor_1,Active,0.30,0.79,-0.47,-3.97,-2.33,-0.42,03:33:066000,213066000
Sensor_1,Active,0.30,0.80,-0.47,-4.53,-1.28,-2.60,03:33:165000,213165000
Sensor_1,Active,0.30,0.80,-0.47,-4.17,-2.47,-1.25,03:33:265000,213265000
Sensor_1,Active,0.30,0.80,-0.46,-2.69,-5.13,-4.82,03:33:365000,213365000
Sensor_1,Active,0.29,0.80,-0.47,-6.53,-3.81,-1.59,03:33:465000,213465000
Sensor_1,Active,0.29,0.80,-0.46,-5.17,-1.39,-1.70,03:33:565000,213565000
Sensor_1,Active,0.30,0.80,-0.47,-3.72,-3.31,-1.07,03:33:665000,213665000
Sensor_1,Active,0.29,0.80,-0.47,-3.69,-0.25,-1.49,03:33:765000,213765000
Sensor_1,Active,0.29,0.80,-0.46,-4.88,-1.11,-2.66,03:33:865000,213865000
Sensor_1,Active,0.29,0.80,-0.47,-5.23,-2.06,-1.64,03:33:965000,213965000
Sensor_1,Active,0.29,0.80,-0.47,-5.37,-0.52,-0.92,03:34:065000,214065000
Sensor_1,Active,0.29,0.80,-0.47,-4.05,-2.67,-0.79,03:34:165000,214165000
Sensor_1,Active,0.30,0.81,-0.46,-3.91,-1.15,-1.37,03:34:265000,214265000
Sensor_1,Active,0.29,0.80,-0.47,-3.77,-1.10,-1.51,03:34:365000,214365000
Sensor_1,Active,0.30,0.80,-0.46,-4.63,-1.31,-1.81,03:34:465000,214465000
Sensor_1,Active,0.30,0.81,-0.46,-4.63,-1.47,-1.24,03:34:565000,214565000
Sensor_1,Active,0.28,0.81,-0.47,-4.59,-1.37,-1.63,03:34:665000,214665000
Sensor_1,Active,0.29,0.80,-0.45,-4.11,-2.58,-1.05,03:34:765000,214765000
Sensor_1,Active,0.29,0.81,-0.46,-3.99,-2.01,-1.18,03:34:865000,214865000
Sensor_1,Active,0.29,0.80,-0.46,-4.43,-2.67,-0.68,03:34:965000,214965000
Sensor_1,Active,0.30,0.80,-0.46,-4.99,-0.52,-1.37,03:35:065000,215065000
Sensor_1,Active,0.29,0.81,-0.46,-4.28,-1.58,-1.03,03:35:165000,215165000
Sensor_1,Active,0.29,0.80,-0.46,-4.38,-1.36,-0.99,03:35:265000,215265000
Sensor_1,Active,0.30,0.80,-0.48,-5.30,-3.98,-2.06,03:35:365000,215365000
Sensor_1,Active,0.28,0.81,-0.44,-6.53,-1.34,-2.02,03:35:465000,215465000
Sensor_1,Active,0.29,0.80,-0.46,-3.00,-1.68,-0.08,03:35:565000,215565000
Sensor_1,Active,0.29,0.80,-0.47,-3.14,-1.15,-1.13,03:35:665000,215665000
Sensor_1,Active,0.29,0.80,-0.47,-3.72,-4.67,0.28,03:35:765000,215765000
Sensor_1,Active,0.29,0.79,-0.47,-3.50,-3.45,0.12,03:35:865000,215865000
Sensor_1,Active,0.29,0.81,-0.47,-3.61,-2.63,-1.58,03:35:965000,215965000
Sensor_1,Active,0.30,0.79,-0.46,-4.03,-2.12,-1.28,03:36:065000,216065000
Sensor_1,Active,0.28,0.80,-0.47,-4.52,-2.12,-1.48,03:36:165000,216165000
Sensor_1,Active,0.29,0.80,-0.46,-4.50,-2.18,-2.29,03:36:265000,216265000
Sensor_1,Active,0.29,0.80,-0.47,-3.34,-2.33,-0.67,03:36:365000,216365000
Sensor_1,Active,0.29,0.80,-0.48,-3.27,-3.63,-1.28,03:36:465000,216465000
Sensor_1,Active,0.30,0.79,-0.47,-4.95,-1.36,-0.08,03:36:565000,216565000
Sensor_1,Active,0.29,0.80,-0.49,-4.90,-3.74,-2.06,03:36:665000,216665000
Sensor_1,Active,0.28,0.80,-0.47,-3.40,-3.06,-1.56,03:36:765000,216765000
Sensor_1,Active,0.30,0.79,-0.49,-4.41,-0.49,-0.31,03:36:865000,216865000
Sensor_1,Active,0.28,0.79,-0.48,-4.51,-2.34,-2.45,03:36:965000,216965000
Sensor_1,Active,0.28,0.80,-0.48,-1.94,-1.74,-0.33,03:37:065000,217065000
Sensor_1,Active,0.31,0.78,-0.50,-1.70,-1.97,-1.86,03:37:165000,217165000
Sensor_1,Active,0.29,0.80,-0.47,-4.23,-0.51,-1.13,03:37:265000,217265000
Sensor_1,Active,0.29,0.79,-0.50,-4.05,-3.41,-1.24,03:37:366000,217366000
Sensor_1,Active,0.29,0.79,-0.49,-4.66,-1.70,-1.44,03:37:465000,217465000
Sensor_1,Active,0.28,0.79,-0.47,-5.88,-3.25,-2.95,03:37:565000,217565000
Sensor_1,Active,0.29,0.80,-0.49,-3.62,1.24,-0.48,03:37:665000,217665000
Sensor_1,Active,0.31,0.80,-0.46,-11.40,-7.58,6.84,03:37:765000,217765000
Sensor_1,Active,0.38,0.88,-0.56,-48.86,29.12,-15.88,03:37:865000,217865000
Sensor_1,Active,0.36,1.00,-0.59,-68.01,90.86,12.60,03:37:965000,217965000
Sensor_1,Active,0.70,0.77,0.28,-123.66,205.05,-45.21,03:38:065000,218065000
Sensor_1,Active,0.27,0.97,-0.06,34.50,110.00,-15.55,03:38:165000,218165000
Sensor_1,Active,0.24,1.15,-0.10,12.42,97.14,-23.41,03:38:265000,218265000
Sensor_1,Active,0.19,0.88,0.02,93.71,-60.56,-40.58,03:38:365000,218365000
Sensor_1,Active,0.37,0.94,-0.12,15.02,178.78,144.36,03:38:465000,218465000
Sensor_1,Active,0.72,0.83,-0.16,-56.51,116.92,-15.30,03:38:565000,218565000
Sensor_1,Active,0.50,0.89,-0.09,-33.59,19.57,-0.47,03:38:665000,218665000
Sensor_1,Active,0.54,0.91,0.17,-42.90,-27.19,-16.70,03:38:765000,218765000
Sensor_1,Active,0.33,0.89,0.23,2.13,-17.05,-50.15,03:38:865000,218865000
Sensor_1,Active,0.35,0.97,0.14,40.44,-123.47,-55.13,03:38:965000,218965000
Sensor_1,Active,0.20,0.88,0.17,-25.50,-4.59,-20.05,03:39:065000,219065000
Sensor_1,Active,0.09,0.99,0.06,-6.70,-1.20,-2.66,03:39:165000,219165000
Sensor_1,Active,0.15,1.01,0.05,-8.04,-46.33,-32.08,03:39:265000,219265000
Sensor_1,Active,0.11,0.95,0.04,-6.03,-30.47,-13.01,03:39:365000,219365000
Sensor_1,Active,0.05,0.97,0.08,-5.79,-11.06,-11.77,03:39:465000,219465000
Sensor_1,Active,0.08,1.00,0.06,-1.63,6.72,-2.37,03:39:565000,219565000
Sensor_1,Active,0.05,1.02,0.03,-4.90,-5.29,0.08,03:39:665000,219665000
Sensor_1,Active,0.10,0.97,0.06,-13.98,-9.09,-1.51,03:39:765000,219765000
Sensor_1,Active,0.08,0.97,0.10,1.59,-0.10,-2.00,03:39:865000,219865000
Sensor_1,Active,0.02,1.02,0.04,-3.02,-2.08,5.79,03:39:965000,219965000
Sensor_1,Active,0.07,0.98,0.05,-9.42,-0.90,-1.93,03:40:065000,220065000
Sensor_1,Active,0.07,0.96,0.10,-3.25,-7.05,6.96,03:40:165000,220165000
Sensor_1,Active,0.06,0.82,0.21,59.47,-25.11,3.89,03:40:265000,220265000
Sensor_1,Active,0.04,0.86,-0.07,127.10,8.37,7.46,03:40:365000,220365000
Sensor_1,Active,-0.09,0.83,-0.43,80.08,-33.30,11.63,03:40:465000,220465000
Sensor_1,Active,0.20,0.96,-0.65,77.72,-61.34,0.34,03:40:565000,220565000
Sensor_1,Active,-0.29,0.62,-0.43,-4.03,-82.22,-81.66,03:40:665000,220665000
Sensor_1,Active,-0.01,0.74,-0.62,19.70,8.75,10.24,03:40:765000,220765000
Sensor_1,Active,0.20,0.75,-0.98,34.79,100.58,22.89,03:40:865000,220865000
Sensor_1,Active,0.06,0.65,-0.62,-27.82,-3.25,-37.22,03:40:965000,220965000
Sensor_1,Active,-0.04,0.63,-0.64,37.58,-23.56,-28.19,03:41:065000,221065000
Sensor_1,Active,-0.08,0.62,-0.73,7.85,-29.40,-28.77,03:41:165000,221165000
Sensor_1,Active,-0.14,0.62,-0.75,24.33,-27.71,-25.51,03:41:265000,221265000
Sensor_1,Active,-0.13,0.57,-0.75,-0.90,37.08,3.71,03:41:365000,221365000
Sensor_1,Active,-0.11,0.59,-0.80,-17.14,38.31,14.07,03:41:465000,221465000
Sensor_1,Active,-0.00,0.59,-0.68,-36.54,27.70,31.11,03:41:566000,221566000
Sensor_1,Active,-0.01,0.72,-0.75,-46.73,-24.89,25.81,03:41:665000,221665000
Sensor_1,Active,0.10,0.65,-0.70,1.18,28.27,50.71,03:41:765000,221765000
Sensor_1,Active,0.09,0.70,-0.75,-10.34,-1.27,1.14,03:41:865000,221865000
Sensor_1,Active,0.10,0.66,-0.73,-0.76,-2.86,1.25,03:41:965000,221965000
Sensor_1,Active,0.13,0.60,-0.67,24.21,-7.72,1.09,03:42:065000,222065000
Sensor_1,Active,0.06,0.59,-0.75,10.37,4.55,0.01,03:42:165000,222165000
Sensor_1,Active,0.10,0.58,-0.75,-4.43,6.49,4.81,03:42:265000,222265000
Sensor_1,Active,0.10,0.58,-0.74,-9.62,3.98,1.77,03:42:365000,222365000
Sensor_1,Active,0.10,0.59,-0.77,-5.37,2.93,1.70,03:42:465000,222465000
Sensor_1,Active,0.07,0.64,-0.80,-12.25,-10.98,-2.64,03:42:565000,222565000
Sensor_1,Active,0.13,0.54,-0.66,-15.97,1.82,1.97,03:42:665000,222665000
Sensor_1,Active,0.09,0.62,-0.73,-0.66,7.18,-3.98,03:42:765000,222765000
Sensor_1,Active,0.07,0.61,-0.72,-14.23,-1.74,-0.75,03:42:865000,222865000
Sensor_1,Active,0.14,0.59,-0.73,8.81,5.72,8.22,03:42:965000,222965000
Sensor_1,Active,0.12,0.62,-0.71,-4.21,-13.74,-9.82,03:43:065000,223065000
Sensor_1,Active,0.18,0.58,-0.69,13.93,7.39,8.30,03:43:165000,223165000
Sensor_1,Active,0.10,0.61,-0.79,-1.57,-10.31,-3.33,03:43:265000,223265000
Sensor_1,Active,0.19,0.56,-0.76,-1.01,16.03,8.95,03:43:365000,223365000
Sensor_1,Active,0.14,0.62,-0.75,-9.48,-6.37,-6.53,03:43:465000,223465000
Sensor_1,Active,0.28,0.51,-0.72,-3.61,2.71,10.12,03:43:565000,223565000
Sensor_1,Active,0.26,0.53,-0.70,-38.79,54.60,-46.19,03:43:665000,223665000
Sensor_1,Active,0.06,0.73,-0.89,-23.68,-3.66,-117.79,03:43:765000,223765000
Sensor_1,Active,-0.14,0.63,-0.56,-45.49,-19.72,-71.10,03:43:865000,223865000
Sensor_1,Active,-0.12,0.67,-0.45,-43.75,-26.30,-28.95,03:43:965000,223965000
Sensor_1,Active,-0.19,0.70,-0.59,-71.00,19.62,-21.73,03:44:065000,224065000
Sensor_1,Active,-0.25,0.72,-0.53,16.75,-20.10,-26.86,03:44:165000,224165000
Sensor_1,Active,-0.22,0.62,-0.53,8.19,20.81,-6.84,03:44:265000,224265000
Sensor_1,Active,-0.26,0.68,-0.56,-27.73,8.65,3.78,03:44:365000,224365000
Sensor_1,Active,-0.33,0.66,-0.51,-18.48,-33.63,-29.52,03:44:465000,224465000
Sensor_1,Active,-0.35,0.65,-0.48,8.88,-14.03,1.24,03:44:565000,224565000
Sensor_1,Active,-0.34,0.68,-0.59,9.05,-3.48,7.00,03:44:665000,224665000
Sensor_1,Active,-0.33,0.69,-0.58,-5.59,-6.08,-3.49,03:44:765000,224765000
Sensor_1,Active,-0.35,0.67,-0.57,-2.90,5.62,-1.71,03:44:865000,224865000
Sensor_1,Active,-0.36,0.69,-0.59,-0.97,-3.05,3.47,03:44:965000,224965000
Sensor_1,Active,-0.28,0.68,-0.55,-1.62,1.21,-0.67,03:45:065000,225065000
Sensor_1,Active,-0.35,0.69,-0.58,-0.29,0.05,-6.79,03:45:165000,225165000
Sensor_1,Active,-0.33,0.68,-0.57,-3.79,-2.27,-1.42,03:45:265000,225265000
Sensor_1,Active,-0.32,0.68,-0.58,-6.79,-2.34,-0.93,03:45:365000,225365000
Sensor_1,Active,-0.32,0.68,-0.57,-6.42,3.47,-0.99,03:45:465000,225465000
Sensor_1,Active,-0.34,0.68,-0.57,-4.71,1.90,-1.43,03:45:565000,225565000
Sensor_1,Active,-0.31,0.67,-0.58,-1.73,5.55,3.60,03:45:665000,225665000
Sensor_1,Active,-0.30,0.69,-0.62,-2.90,10.15,6.92,03:45:765000,225765000
Sensor_1,Active,-0.26,0.68,-0.60,-6.51,3.90,5.25,03:45:866000,225866000
Sensor_1,Active,-0.26,0.69,-0.60,-6.39,2.27,-1.10,03:45:965000,225965000
Sensor_1,Active,-0.21,0.68,-0.58,-15.18,35.92,20.70,03:46:065000,226065000
Sensor_1,Active,-0.18,0.72,-0.69,7.32,11.34,8.63,03:46:165000,226165000
Sensor_1,Active,-0.18,0.73,-0.64,3.05,-52.47,-31.51,03:46:265000,226265000
Sensor_1,Active,-0.24,0.65,-0.55,-4.46,-7.71,-11.05,03:46:365000,226365000
Sensor_1,Active,-0.30,0.69,-0.66,0.99,-5.94,-1.71,03:46:465000,226465000
Sensor_1,Active,-0.24,0.68,-0.62,-11.01,-16.05,-4.98,03:46:565000,226565000
Sensor_1,Active,-0.30,0.69,-0.61,0.18,-17.15,-6.23,03:46:665000,226665000
Sensor_1,Active,-0.29,0.67,-0.63,-6.78,-9.28,-4.37,03:46:765000,226765000
Sensor_1,Active,-0.34,0.71,-0.67,-5.75,-59.15,-15.25,03:46:865000,226865000
Sensor_1,Active,-0.32,0.67,-0.57,-26.45,-5.95,-2.31,03:46:965000,226965000
Sensor_1,Active,-0.36,0.67,-0.53,-20.71,9.06,-6.43,03:47:065000,227065000
Sensor_1,Active,-0.38,0.67,-0.54,-3.22,1.02,1.82,03:47:165000,227165000
Sensor_1,Active,-0.35,0.68,-0.57,-5.59,1.99,-1.70,03:47:265000,227265000
Sensor_1,Active,-0.37,0.68,-0.54,-7.59,-1.89,-2.63,03:47:365000,227365000
Sensor_1,Active,-0.37,0.69,-0.54,-3.13,-0.16,0.91,03:47:465000,227465000
Sensor_1,Active,-0.37,0.67,-0.56,-4.88,0.92,-0.48,03:47:565000,227565000
Sensor_1,Active,-0.36,0.66,-0.54,0.22,-0.50,-0.12,03:47:665000,227665000
Sensor_1,Active,-0.36,0.69,-0.57,-8.82,-0.13,-1.42,03:47:765000,227765000
Sensor_1,Active,-0.35,0.67,-0.53,-5.57,-3.20,-3.96,03:47:865000,227865000
Sensor_1,Active,-0.36,0.68,-0.54,1.73,-3.50,-0.14,03:47:965000,227965000
Sensor_1,Active,-0.38,0.57,-0.37,53.93,-6.39,15.33,03:48:065000,228065000
Sensor_1,Active,-0.48,0.35,-0.75,75.97,49.25,37.94,03:48:165000,228165000
Sensor_1,Active,-0.12,0.65,-0.93,-15.88,31.59,44.01,03:48:265000,228265000
Sensor_1,Active,0.04,0.64,-0.71,-34.76,44.50,-30.43,03:48:365000,228365000
Sensor_1,Active,0.02,0.70,-0.74,-61.94,47.75,1.98,03:48:465000,228465000
Sensor_1,Active,0.13,0.77,-0.68,-59.83,-20.43,-1.55,03:48:565000,228565000
Sensor_1,Active,0.10,0.71,-0.56,-18.08,-13.24,-1.47,03:48:665000,228665000
Sensor_1,Active,0.01,0.80,-0.53,-25.14,32.30,5.01,03:48:765000,228765000
Sensor_1,Active,0.11,0.68,-0.59,-11.12,63.44,3.62,03:48:865000,228865000
Sensor_1,Active,0.23,0.72,-0.65,-2.33,28.96,33.71,03:48:965000,228965000
Sensor_1,Active,0.27,0.73,-0.62,-5.07,6.58,32.45,03:49:065000,229065000
Sensor_1,Active,0.39,0.78,-0.59,-26.23,-7.23,8.10,03:49:165000,229165000
Sensor_1,Active,0.27,0.61,-0.52,-7.55,-8.06,14.08,03:49:265000,229265000
Sensor_1,Active,0.37,0.75,-0.61,-51.97,11.93,3.60,03:49:365000,229365000
Sensor_1,Active,0.41,0.67,-0.45,1.59,-8.56,6.70,03:49:465000,229465000
Sensor_1,Active,0.34,0.80,-0.55,7.69,-48.79,-14.89,03:49:565000,229565000
Sensor_1,Active,0.28,0.71,-0.50,-16.75,-4.86,-15.50,03:49:665000,229665000
Sensor_1,Active,0.33,0.71,-0.56,-0.20,0.37,4.74,03:49:765000,229765000
Sensor_1,Active,0.29,0.76,-0.56,-5.35,2.37,-4.30,03:49:865000,229865000
Sensor_1,Active,0.29,0.72,-0.53,16.43,9.95,-16.47,03:49:965000,229965000
Sensor_1,Active,0.19,0.79,-0.60,10.57,21.58,15.18,03:50:066000,230066000
Sensor_1,Active,0.34,0.66,-0.59,13.01,-8.60,-14.02,03:50:166000,230166000
Sensor_1,Active,0.35,0.65,-0.55,-6.71,7.64,-1.83,03:50:265000,230265000
Sensor_1,Active,0.23,0.73,-0.60,4.35,6.26,1.68,03:50:365000,230365000
Sensor_1,Active,0.38,0.62,-0.59,25.78,-2.60,7.01,03:50:465000,230465000
Sensor_1,Active,0.28,0.68,-0.61,29.46,26.42,7.95,03:50:565000,230565000
